"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,43.2046248320148,40.306344851599,40.3064377387193,40.3064521829084,0,1,1,3,41.2491242280623,44.5985172196142,44.3781545622882,40.8420682963328,42.1879579213927,43.2359719360141,41.6114020729878,42.2859285027074,45.2341062226655
150,41.9725263025183,40.3065005170413,40.3064654266411,40.3063957620596,0,1,2,0,41.3310241235314,45.1238735246601,43.8698085227818,40.9624110936454,41.2873728291679,43.4272143784078,43.7421278710895,41.2454160536453,44.6901672487913
180,41.3522554368995,40.30636347202,40.3064655805508,40.3063658935992,0,1,2,0,41.3676084302597,44.4951726924974,43.806912698849,40.6952517578581,41.0148426462682,43.5621262933053,43.9584614615545,41.6991121160385,42.4039074725682
210,41.1542785550443,40.3064318285074,40.3064494002443,40.3069955298957,0,1,1,3,41.162050153479,43.0667928367298,40.4635623459707,40.6473349910213,40.8897020800877,42.3114929751724,41.5028069006285,41.8709239974263,42.4446273007561
240,41.0577120894388,40.3064463501283,40.3064588724188,40.3055681038891,0,1,1,3,41.4865216087201,41.8936103657872,41.8043070736687,40.7676035906169,40.8241882785394,40.9927080283268,40.913918784324,41.540253959126,41.9763313636058
270,41.1556235854864,40.3064482129735,40.3064334353814,40.3065037794929,0,1,1,3,41.1901136895342,41.1325927614728,41.4294531564697,40.4533431765545,40.6077938224659,40.6632672078838,40.56436465935,40.9529162374959,41.3808866015095
300,41.0794813785975,40.3064520500542,40.3064639965572,40.3068361888533,0,1,1,3,40.8175510328362,40.7697118335584,40.9095975079056,40.5425549413664,40.5787224466742,41.0075598632105,40.7285534090196,41.0251447213173,41.1865087046972
330,40.969396870404,40.3064821841408,40.306497720606,40.306629845058,0,1,1,3,40.8354536200684,40.7530240878294,40.8929052957262,40.7014862599743,40.6944108622948,40.7378849368074,40.5760623980004,40.6840390056212,41.1536608608312
360,40.8136790383594,40.3064861800281,40.3064768502884,40.3065300458312,0,1,1,3,40.7775477525821,40.6671516460126,40.7470623470291,40.6820823960363,40.7408066233013,40.5866648263443,40.5096600360735,40.6891925377723,40.9287885118818
390,40.6602438986277,40.3064751405342,40.3064984618492,40.3067909674722,0,1,1,3,40.7482236926804,40.6277450640146,40.6722308618998,40.5467071065635,40.6510710730297,40.4490295697765,40.4037791989399,40.5570233426763,40.8864344157909
420,40.5587430120632,40.3064974653667,40.3065176734164,40.3066249783957,0,1,1,3,40.5318208649531,40.5964067149433,40.5555174342715,40.5053011624554,40.5340810743821,40.4361064526081,40.3995353517349,40.5525565660145,40.7178145047532
450,40.4912023020302,40.3065398549311,40.3065323201984,40.3066936059892,0,1,1,3,40.4384700461995,40.4852136762437,40.4916633768052,40.4706373190837,40.4683697699424,40.4023807011965,40.3625300132448,40.4501461671207,40.683604984088
480,40.4376642633399,40.3065164376624,40.3064851461687,40.306617301435,0,1,1,3,40.4081325530456,40.4809702169931,40.4382107799737,40.4222548721159,40.4305786297723,40.3661909856137,40.3523750826056,40.4124146151093,40.5463752790897
510,40.407630688039,40.3065266816606,40.3064775725707,40.3066813829676,0,1,1,3,40.396052297151,40.4166003303698,40.4042379308429,40.3801154971733,40.4050567556583,40.3444193080019,40.3411756730518,40.3807376062433,40.5211476971551
540,40.382377282648,40.3064631100765,40.3064790819449,40.3066288704343,0,1,1,3,40.3658947472373,40.369569500227,40.3749985799425,40.347276128026,40.3760865475366,40.3300219236405,40.3271330910448,40.3669992111578,40.4616942780454
570,40.3585096763724,40.3064659507552,40.3064984685037,40.306652245898,0,1,1,3,40.3459963639881,40.3460177230895,40.3566175177194,40.3415929048489,40.3540877932794,40.3207919790167,40.3196857707158,40.3489975853844,40.3888438493038
600,40.3530018805598,40.3063852419661,40.306639388142,40.3064239959731,0,0,3,0,40.3422194174133,40.3219140254244,40.3628805066272,40.353191225453,40.3521501706194,40.3455979657838,40.3539294517985,40.3203721694357,40.3466411796472
630,40.3550934799049,40.3070113957256,40.3065606758755,40.3070561187293,0,0,3,0,40.3477697269456,40.3503116855274,40.3490164394953,40.3592068113937,40.3561265176038,40.3445545491836,40.3388450600031,40.3188363258902,40.3314893114917
