"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690535401406,40.3064140014543,40.3064386525069,40.3064291950372,0,0,3,2,49.9662318278454,40.6638564232748,40.8624216302028,49.9690536105695,49.9690538323181,49.9690356598493,49.9679917849759,43.7574830255083,46.3626630325149
90,49.9770023573809,40.3072978334727,40.3064123581249,40.3067564615654,0,1,2,3,41.349314373141,46.9716283026671,44.45686536301,49.8810674724589,49.9703880570412,47.1530744402904,42.2912587765699,43.5155099496105,45.2058563084795
120,46.7649928623786,40.3062670591259,40.3065149624719,40.3062270234437,0,2,2,2,43.0400519354129,45.9132098180107,45.5284960497124,41.8529461766514,45.2751502463533,43.1037950517978,42.4346082589822,42.4062294230662,45.269070513521
150,43.3868309604695,40.3061806247071,40.3065477448758,40.3066328786787,0,2,2,2,44.3980148184033,44.0271380104564,45.5756490404779,40.843644135792,41.3088694131442,42.2397075225545,41.9699551587965,42.3657602655066,45.1883818912248
180,42.6790169519376,40.3066798114808,40.3064678758711,40.3066171438938,0,2,2,2,43.2680398009352,42.4760689291509,42.2117482017971,40.8351541616676,40.8741720551004,41.9932778587203,42.2313619177499,42.3744949392051,43.9799354237031
210,42.1576948588064,40.306540568723,40.3064461489001,40.3064176316121,0,2,2,2,42.0596027964836,41.8225890334949,41.9096703160119,40.7987284380961,40.9418064860947,41.7454735908049,41.9504963905949,41.4759273067547,42.7157023448696
240,41.9201041737503,40.3064458302135,40.3065530796881,40.3064585488437,0,2,2,2,41.6126387408344,41.3265760616724,41.6430281660342,40.6682906965549,40.8810408325327,41.7047159803707,41.0298423822605,40.6434910165918,42.365905101444
270,41.5544249668949,40.3064854655057,40.3064658262062,40.3064332567391,0,2,2,2,41.141789512916,41.1581354585066,41.1586768188685,40.6668701000838,40.8347563632029,41.0039469462721,40.5219527961106,40.6370983652183,41.5595337445244
300,41.1632530913223,40.306501940889,40.3064115300875,40.3065088094145,0,1,0,3,40.7594951198282,40.8331110850917,40.9635848425094,40.6622193114254,40.8243997455092,40.5395337300128,40.4211961985614,40.96270797149,41.4165872133859
330,40.895533389368,40.3064999767617,40.3064490172718,40.3064420125956,0,1,0,3,40.685264049931,40.8206343650183,40.8266922980946,40.5427176595693,40.7018603441402,40.5587986081545,40.4370600521059,40.9221164359335,41.2516374877838
360,40.733794422483,40.3063827557002,40.3065614778356,40.3065203147088,0,1,1,2,40.6052903875556,40.7428662434234,40.7597506948801,40.4695052925839,40.6704552775316,40.5187243353815,40.4751959231195,40.7360307013475,41.1618458098455
390,40.6189887984806,40.3066100478072,40.3065773250925,40.3067210879327,0,1,1,2,40.5931006022946,40.692189321113,40.6852037570102,40.4922947735919,40.6019059502961,40.5425011016067,40.5494660081392,40.6600262475024,41.0525964541224
420,40.5364310124584,40.3064393233556,40.3064594067849,40.3064376901577,0,1,1,2,40.5099399616567,40.5597513228956,40.632707298128,40.423806645203,40.5379679265667,40.4922241271277,40.4793270413206,40.5783228587436,40.8837182189533
450,40.4734705159209,40.3064602346469,40.3064761592091,40.3065435743221,0,1,1,2,40.468154916894,40.4596864350614,40.5340726147144,40.3650582343984,40.4658935819742,40.4364976711163,40.391772222499,40.4878616870365,40.6577116099074
480,40.4468835721176,40.3064081135509,40.3064627549623,40.3064249333416,0,1,2,0,40.4624272378012,40.5003664972436,40.4909242010434,40.361623436417,40.4618358017946,40.5779216206822,40.5201252196125,40.395841328359,40.4588953068884
510,40.4408791148211,40.3065199108247,40.3064420367985,40.3066303844386,0,0,3,1,40.4683399409255,40.5000585950792,40.3358789237188,40.4587899619092,40.4487552428773,40.5392159405447,40.4750177284652,40.3935596082564,40.4247015389724
540,40.4445785091778,40.306373764512,40.3063792741992,40.3062777020859,0,0,3,1,40.4658813600933,40.4591013913247,40.4172756433269,40.4723786012294,40.4477770864828,40.4739557115667,40.4268494776387,40.3744692178755,40.3989958199003
570,40.4425171308458,40.306344361289,40.3065061550983,40.3063676032317,0,0,3,1,40.4551439738907,40.4254405157125,40.4039088241087,40.4566788073472,40.404257478532,40.4355716176498,40.3887719708563,40.3546482649055,40.3868136033792
600,40.4278388671998,40.306309141951,40.3064484536632,40.3063234784703,0,0,3,1,40.4364267492658,40.4058192223638,40.3788423904249,40.4293408495891,40.3830700677439,40.3909698208266,40.3456650030312,40.3498158553073,40.3759398483977
630,40.4039472256823,40.306324451738,40.3064967100279,40.3063114495324,0,0,3,1,40.41660335869,40.3976294458072,40.3625740913077,40.3957942411754,40.376214648052,40.3505798828778,40.3419347744098,40.3369701359482,40.3587011879229
