"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.8405215543963,40.3064775561406,40.3064377318281,40.3064605532378,0,3,0,2,40.669276089903,46.7087602781911,40.8640344973384,47.7565657387144,49.9035297568233,49.5588698556966,49.9683851626984,47.1474253258751,46.0423839571279
90,45.8624344864826,40.3054841990237,40.3064365749601,40.3059885372165,0,3,0,2,42.1159105144588,46.2913853786622,48.2243533261702,40.9428628724254,44.7465507647078,48.2152671225704,43.5630182752819,45.6809445982817,45.096841938682
120,42.369777633886,40.3063723958493,40.3064380721512,40.3064729627653,0,3,0,2,43.6502383431014,45.1762894976629,45.6068584345792,40.7647732777893,41.1325026123182,43.055022764357,41.5404867291864,45.3195509657733,44.8230122418271
150,42.5804272105381,40.3068560768671,40.3064350331217,40.3064985150851,0,3,2,1,44.1191569618563,41.0028960795643,42.3152889939465,40.9223231568858,41.0831804859382,42.5733956989151,42.9185029625199,42.0826791154959,42.9959751518619
180,41.9826294705496,40.3066221449184,40.3062606159301,40.306615117777,0,3,0,2,42.764726896541,41.7169981816264,41.741149605841,41.2253888210472,41.2180334264102,42.3981848697663,42.3765606061306,44.125126313283,41.6519264600369
210,41.6410178130042,40.3065095630261,40.3065163107471,40.3059848955958,0,3,0,2,41.5649679502128,41.4091884343392,41.4209930368635,40.8765947168969,40.9993059216408,42.602565444709,41.9495119133386,42.8140025053018,41.3382074608324
240,41.6102959823433,40.3065931783385,40.3064058047671,40.3062509211673,0,3,0,2,41.44127203703,40.9962006326194,41.0809353262858,40.5730198393127,40.7049411646717,42.2118207060793,40.731123211451,41.9775589828521,41.1501954418854
270,41.4018402044638,40.3066717009502,40.3064170965025,40.3064593227896,0,3,0,2,40.9709643950154,40.7749275301934,40.8779028440901,40.5045530847047,40.5678846498887,41.2574064994431,40.5273556565667,41.1611609117831,41.0107138095366
300,41.0515721562091,40.3066285799668,40.306433325408,40.3063831508571,0,3,0,2,40.7786621843121,40.7710528308864,40.6783978107256,40.4394803087185,40.5090340523658,40.6212864851178,40.6085220170073,40.8955018254771,40.9132504877278
330,40.7711043394083,40.306707026258,40.3064344239442,40.3063687957648,0,3,0,2,40.6431068148811,40.6096774568909,40.5560593728408,40.3994749453485,40.4686940528107,40.5374922116732,40.558712409239,40.7549913585357,40.7684839931785
360,40.5439030602422,40.3066673142188,40.3064300321387,40.3063445035717,0,3,0,2,40.5350007721386,40.6382838140919,40.4904197933308,40.3627573526739,40.4079750025254,40.4716027842137,40.4963124857893,40.6899178203057,40.5859532209317
390,40.4463849875608,40.306673646194,40.3064375268859,40.3063296512279,0,3,0,2,40.4748929681173,40.4920469421496,40.4355118609727,40.3502236909825,40.3754162212259,40.4211044496416,40.4181648685888,40.5664267772838,40.5025910153722
420,40.3989044451147,40.3067053924413,40.306435865163,40.3063843841518,0,3,0,2,40.426430485011,40.3985006183175,40.3933305388983,40.3308851367442,40.3454511618512,40.3967520719192,40.3869395295365,40.4769482058443,40.4426505981296
450,40.376371089906,40.3067021603697,40.3064370902358,40.3064017600875,0,3,0,2,40.3886295718293,40.3577607805562,40.367280941112,40.3245497688256,40.3327348208511,40.378845783549,40.3621951490723,40.4064607436824,40.4043962552253
480,40.3600426520289,40.3066898913933,40.3064355625417,40.306399487534,0,3,0,2,40.3616874249247,40.3382897764075,40.3450881270067,40.3171126377643,40.3218931091079,40.3524017733086,40.3439969439981,40.3754101398371,40.3753991793272
510,40.3423961659462,40.306678954309,40.3064366579892,40.3064026811388,0,3,0,2,40.3469265495246,40.3278535896528,40.3289736754804,40.3145187505052,40.3161627585456,40.3288976074455,40.3298192610511,40.3590510582129,40.3482721046666
540,40.3307013075058,40.3066604121202,40.3064360336386,40.3064096399077,0,3,0,2,40.3328062414588,40.3215396570737,40.3194723839062,40.3121841489683,40.3129297525743,40.3184814213728,40.3189198632504,40.3415798140484,40.3297709078033
570,40.3228836024232,40.3066602104378,40.3064358615584,40.3064290047904,0,3,0,2,40.3179643453569,40.3164496939802,40.3130080114365,40.3068686741438,40.3092531983067,40.3146224129699,40.3110586071116,40.3292901008476,40.3197894263734
600,40.3169368846121,40.3066477072073,40.3064375844494,40.3064272317388,0,3,0,2,40.3107241163323,40.3119984721785,40.3079939689209,40.304299091817,40.3058047686173,40.3104710269217,40.3066534875372,40.3206320588191,40.3134828910729
630,40.3122388831226,40.3066353464488,40.3064340081137,40.306412000951,0,3,0,2,40.3082722372189,40.309737222603,40.3065208903909,40.303880945965,40.3046487905339,40.3067036713721,40.3058410580764,40.3148500266375,40.3085865655312
