"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.8220852054939,40.3064459644417,40.3064383993371,40.3064280755113,0,2,2,1,40.8582093820551,40.8517461961705,41.4795223001294,47.8741304024094,49.8652549092066,48.6923391864782,49.9448449211101,45.3402841087248,48.2460983832944
90,49.5957498685963,40.3066762102057,40.3065198034714,40.3068590593404,0,1,3,3,43.1266793502271,47.1522047382968,44.1328667611253,42.8141877392486,49.8354672556823,47.5360789286735,43.3626648692907,41.5560261320807,46.2177547121013
120,45.0692616021026,40.3066433933332,40.3064341795308,40.3062396274906,0,2,2,2,42.8560817415022,45.4738602350831,46.915095097904,40.710887382748,43.3299836389605,43.004507470933,41.8011587215421,41.6924019598514,45.967725449876
150,43.0832705467431,40.306192384978,40.306512697297,40.3064810787639,0,0,3,2,43.7427281061716,43.6674494724225,45.7673945014605,42.7387211416143,42.4789069557577,41.9702507203684,41.6663836662873,41.5019401313833,42.0467935262298
180,42.2273072800477,40.3064593978492,40.3065963624421,40.3066478153202,0,1,3,3,41.0232901256718,42.1709338871712,44.2715357605406,41.8981401544375,42.2407597068301,41.1670405230049,41.1168028757404,41.5643368715006,42.1012332696323
210,42.0324728973979,40.3064641920503,40.3066378736395,40.3063695161103,0,0,3,1,42.2141659032095,42.1015814119426,42.5039642617227,42.6739954078716,42.4835807251675,42.3611952310703,41.8408202962409,41.3011025089223,42.2621049954731
240,42.3179433812927,40.3064229707103,40.3064860722176,40.3065180214771,0,0,3,1,42.3062978230648,41.9237534801377,41.6451050775159,42.6680740736286,42.403259086935,41.8938977382657,40.837979494569,40.7343827016827,41.7150645066308
270,42.3946928995476,40.3064067722543,40.3065917257258,40.306397519091,0,0,3,1,42.3962737898249,41.4465461727067,41.2195771456908,42.3751618198101,41.915903592849,41.2982169029437,40.6825240936283,40.6260210065417,41.2811852934077
300,42.076921612858,40.3063605675068,40.3065027653504,40.3063650936148,0,0,3,1,42.1928165733045,41.157242702454,40.9988192351596,41.8571133827618,41.4144674789406,41.0263375172592,40.7523756672389,40.6971642270263,41.0634254175195
330,41.5425905656067,40.3063785868135,40.306510087379,40.3063397485948,0,0,3,1,41.7977231156443,41.1479310745757,40.9305589253613,41.4194299164763,41.1509407859567,40.9833594047735,40.688496559001,40.7797596495473,41.0960686846622
360,41.1843857912356,40.3063622694815,40.3064674464238,40.3063122646892,0,0,3,1,41.6549952425816,41.187462629099,40.9123322930686,41.1455828972071,40.9534198161585,40.9243132174506,40.6524234984612,40.6720843732787,41.0862586827264
390,40.9936098819529,40.3062942214753,40.3064641348444,40.3062598374555,0,0,3,1,41.3531819418968,41.2059874526197,40.8422042809801,40.9624643966709,40.8355315937945,40.8443101952543,40.6188770851059,40.5504455200038,40.975378128436
420,40.8595323070236,40.3062350589729,40.306451849285,40.3062111762721,0,0,3,1,41.1117082323814,41.0818315466191,40.6961311559854,40.8245056836885,40.7402308643631,40.7216721545322,40.5325292399905,40.5110774866977,40.7166700931287
450,40.7541739006369,40.3062701987552,40.3064696208374,40.3062412839204,0,0,3,1,41.0147852621854,40.9014277106868,40.5642972664004,40.7468175985125,40.6818875017253,40.6154867115726,40.4790369612151,40.4631411344416,40.5766738088817
480,40.7402600262889,40.3064953052603,40.3063771247932,40.3064777887574,0,2,0,3,40.3877978503228,40.6466695108588,40.417992166942,40.6201678278835,40.7028366015731,40.5230500839684,40.519502712782,40.6027946151764,40.5869550555332
510,40.6261340179324,40.3060583360853,40.3064602565578,40.3062129782818,0,2,0,3,40.4978387048277,40.4908799860701,40.5797052189238,40.3433096426474,40.4846786468811,40.5167310751324,40.5000625117037,40.5476769652979,40.5582249723195
540,40.4862281190204,40.3063354835924,40.3063267083562,40.3065496325774,0,2,0,3,40.4633887055653,40.4013949730091,40.459337647979,40.3350907180643,40.3514618098668,40.4666645574248,40.4244459217791,40.4794163247626,40.5113568243751
570,40.4164526559085,40.3066578702695,40.3064550679754,40.306675975374,0,2,0,3,40.3781420750449,40.36750551835,40.3700610661655,40.3253031915543,40.3277368750565,40.3959473981354,40.3527510672883,40.4287836367991,40.4644345067341
600,40.3628448273402,40.3063026383298,40.3064465337877,40.3062015740455,0,2,1,0,40.3784685418537,40.3845290880119,40.3701382488389,40.3311235575826,40.3421166074124,40.394833235754,40.3967766114698,40.4378633402306,40.4270164619121
630,40.3772772505519,40.3065727464325,40.3064328388568,40.3064866687553,0,2,1,0,40.3900522567165,40.3755397739789,40.364262568626,40.3249247974638,40.3401651417883,40.3782430695077,40.3813681148386,40.4114092341021,40.39991134486
