"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690966591833,40.3064668133927,40.3064377086827,40.3064721073354,0,2,0,3,40.8579141239751,47.3330645220861,40.6723663569354,49.8832425580186,49.9690981106218,49.9663857138212,49.0643292301805,48.3001764095199,44.8853492706323
90,49.6652131789667,40.3060614770075,40.3064462759164,40.3056359430644,0,1,1,0,43.1551841891452,41.5817368890172,45.5968110265527,44.1248726629764,49.6835365200231,47.6664690759584,49.6032822590751,43.7379871199851,44.4174458386976
120,49.46194679769,40.3065988960381,40.3064624012126,40.3070205740617,0,1,0,3,42.8424970717164,42.7019870871572,40.4194066258607,40.9409809318412,49.6763727049542,48.7026513368216,47.2549746281715,44.1337190478813,44.0113956980292
150,44.1301207669995,40.3063916246079,40.3064111573323,40.3061920334698,0,3,3,3,43.1375876689048,40.4067645935034,44.368636825461,40.5392145258174,42.4601241243824,45.4918007808258,42.4558764898612,41.3824777799014,42.9178903425159
180,43.1231744047073,40.3068345902318,40.3062785157733,40.3062953365587,0,2,2,2,44.1607190974589,44.3277087406197,43.9985371206091,41.3602851991936,41.396204535642,41.9726422139812,41.7428701647383,41.2899813170287,43.2647789034008
210,42.4595870725206,40.3067343212397,40.3065791228445,40.3067199540521,0,2,2,2,43.4424386862548,43.4392054257414,42.2745163676289,41.2118134090438,41.2457120802973,42.479839413687,41.4118171082373,40.9495831675019,42.8147800875771
240,42.3813108629496,40.3065683428556,40.3065834655702,40.3063762436519,0,2,2,2,41.9469276523394,41.5254196062401,41.7376624798534,41.0708828439824,41.1398442991095,41.9718748824973,41.4768370810623,40.8009366855958,41.8086724197906
270,42.0509040070419,40.306661354476,40.3065228007043,40.3065450565348,0,2,2,2,41.3313733923723,40.9051661729947,41.5200892262607,40.5630417376897,40.6595682850301,41.3554009173369,40.7693010791866,40.9658264161057,41.6154916465186
300,41.7162115467755,40.3066587709264,40.3065479666444,40.3066116277707,0,2,2,2,41.2032650914594,40.9810278359132,41.1697731419685,40.6120092151741,40.6989041764575,40.7063534372721,40.4454685987208,40.769322451043,41.5554073397124
330,41.3772160097922,40.3065962977627,40.3065321887108,40.306558002893,0,2,2,2,40.8826254364529,40.8830984511551,40.9433575853631,40.4764156773591,40.6078926900921,40.510970427281,40.4203238821057,40.4919548896644,41.1758034248611
360,41.1108651350052,40.3064756607634,40.3064446084957,40.3064814000198,0,2,2,2,40.6818318050735,40.7786286404325,40.7258554414774,40.4732011244852,40.5813960516035,40.517096929405,40.4941443467224,40.460068447781,40.8337279210368
390,40.9151064429626,40.3065124153879,40.3064514110442,40.3064850365443,0,2,1,2,40.5992415024416,40.6912017165885,40.5960797523791,40.4050012456336,40.5103901361862,40.5130926072712,40.4982707907603,40.5197413323155,40.7631783865536
420,40.676869966353,40.306508506242,40.3064843783905,40.3064404395951,0,2,1,2,40.5479882889167,40.5744240704661,40.4974317818873,40.3983503023651,40.5002809799622,40.4693951020724,40.450233241735,40.5856307562799,40.732864378748
450,40.5468094324154,40.3066073734314,40.3064713438653,40.3064881330981,0,2,1,2,40.4687896461541,40.5169566961646,40.4780929401641,40.3651485487627,40.4187517092919,40.44404730527,40.3908588620376,40.509745381169,40.6510297770041
480,40.4759069899233,40.3065507427448,40.3064680535468,40.3064714624027,0,2,1,2,40.4184518404163,40.4573057047913,40.4347214163033,40.3284479634981,40.3610402157298,40.4191103669396,40.3745271360723,40.3874193345702,40.548267399128
510,40.4363108835099,40.3064854083291,40.306444597796,40.3064965848487,0,2,1,3,40.3842742351543,40.367243051202,40.3884676680754,40.3190160551246,40.3316250303752,40.3590557022393,40.3566267308052,40.3437308617429,40.4674081123571
540,40.4070042549804,40.3064866687316,40.3064501004843,40.3063463777057,0,2,1,3,40.366955840884,40.3477273519307,40.3606122632427,40.3191427162706,40.3230780414375,40.3482537013705,40.3414979131784,40.3300008746934,40.4153264900657
570,40.3789806049013,40.3064829459488,40.306454544003,40.3065934495341,0,2,1,3,40.3444604683019,40.3381406022946,40.345291247195,40.3156058787951,40.3187317922759,40.3329519737542,40.3176690858804,40.3277444989087,40.3821879106449
600,40.3493194950019,40.3064897170584,40.3064633967925,40.3065205918201,0,2,1,3,40.330304832922,40.3267211773132,40.3349088039309,40.3115588340455,40.3159936332713,40.3202971492592,40.3153949118732,40.3224180675556,40.3610235650055
630,40.3302148685731,40.3065750424845,40.3065819302825,40.3065762850053,0,3,3,3,40.3212873941496,40.3176990663057,40.319639600123,40.3050279797028,40.307824174297,40.312123384753,40.3113250100984,40.3048127090141,40.337775891201
