"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.2721909585509,40.3063733236592,40.306436079767,40.306468503833,0,3,1,2,43.6066636199187,45.0058024535719,45.5099847459036,40.75558108397,41.0921051467952,43.120389660194,41.5052198225219,42.1697316030169,44.7525993743817
150,42.4719942425179,40.3068684781623,40.3064464924274,40.3065850118976,0,3,1,2,43.6735302400235,43.8149052218875,42.2122719524242,40.9035328661809,41.023191706943,42.1274885029265,42.3239496122078,41.6774317461282,43.0555619280115
180,42.3787791549955,40.3062004215166,40.3064710545626,40.3063350791921,0,0,3,1,42.9332568301449,42.4110532700535,42.0470465826577,42.4571973104765,42.1623973032192,42.152550681755,41.8203026360479,40.8423920887826,42.716204402922
210,41.7653123931902,40.3069112268069,40.3064056791566,40.3067533891209,0,3,1,2,40.5143638343039,41.4412252239308,42.037599597911,40.972615822499,41.7474582640797,41.8708178664157,41.0231460861089,41.2140259055084,42.3317351885852
240,41.4507139116528,40.3059493025659,40.3065496800234,40.3063032784432,0,0,3,1,41.1063609365988,41.4805683616978,41.8848215834489,41.2475208110788,41.5335911120542,41.4557875929142,40.6842485293074,40.5214977782671,41.4841356549683
270,41.5300896854995,40.3067613417236,40.3065101981118,40.30671562061,0,0,3,1,41.2257345709768,41.2720830140698,41.2681197452878,41.4055134019481,41.494806449503,40.9814354012211,40.8960269076824,40.6410159279858,40.8457436013489
300,41.5353345395469,40.3066331697938,40.3065287985978,40.3062854490326,0,3,3,3,40.4157805496101,40.8502444451406,40.9825380872744,41.354825496496,41.4776524841531,40.506219047839,40.4114433640796,40.5208952688687,40.806676076894
330,40.8957537772224,40.305427296959,40.3066127834975,40.3063381630105,0,3,3,3,40.5368611366883,40.6702901032916,40.7686142552592,40.4745719585722,40.7940351804598,40.5681453086364,40.5704353922514,40.556241044976,40.7558358466945
360,40.531430152242,40.306841525342,40.3066203433942,40.307006784593,0,3,3,3,40.5684240019163,40.6148518256134,40.8074734694009,40.334988494852,40.4021565767505,40.5236904597222,40.5211140539502,40.4528447565541,40.6580199858069
390,40.460021322892,40.3069759267557,40.3065290923285,40.3069161882334,0,3,3,3,40.4509120135653,40.5077595222084,40.4365533023629,40.3465588780809,40.3504206329864,40.4156231155645,40.4238466854945,40.386168621427,40.5519683481745
420,40.451775138623,40.3064643359184,40.306410779813,40.3065000847154,0,2,1,0,40.4730076446734,40.4633974566318,40.4297359991746,40.3774158548035,40.3750486290334,40.5088216271895,40.4890003450265,40.3960044901673,40.5168550580194
450,40.442001819208,40.3064379193601,40.3064239322231,40.3063889838733,0,2,1,0,40.4855727536075,40.4340582156577,40.4146913476608,40.3756432370482,40.4020789484146,40.463105082842,40.437763980899,40.37325259413,40.4805707424044
480,40.441616102388,40.3066167105904,40.3064296807926,40.3065699372574,0,2,1,0,40.4627468472528,40.4191112964125,40.3996569847719,40.3474670608605,40.3722105647934,40.433538699207,40.4255961776128,40.3755859597614,40.4615532650303
510,40.4340638903926,40.3065682629416,40.3064824759268,40.3064654949606,0,2,1,0,40.4349737981743,40.4008498351924,40.3778892178897,40.3339505775048,40.3415364171102,40.413886253357,40.4135438709207,40.3813819977766,40.4334858869489
540,40.4081286480213,40.3065484251052,40.3064700847783,40.3064722448916,0,2,1,0,40.4139100019023,40.3920649913447,40.3620446327343,40.341787059525,40.3482935441116,40.390466953546,40.3910615610722,40.3723414255174,40.407770723556
570,40.3747495991461,40.3065605724118,40.3064519967865,40.3064772676266,0,2,1,0,40.3935113935963,40.3853788615113,40.3510897453849,40.3270646108315,40.3412482976585,40.3733269637463,40.3728998968194,40.3538754799997,40.3896215496053
600,40.3584761401378,40.306555307364,40.3064485219327,40.3064682320308,0,2,1,0,40.3785432342988,40.3779370121146,40.3412844264688,40.3251774669204,40.3339648539417,40.3628271515524,40.3585605166322,40.32697718158,40.3775549186376
630,40.3522090739368,40.3065305991873,40.30643687717,40.3064329019321,0,2,1,0,40.368177178399,40.3639704048017,40.3363693497453,40.3215836797053,40.3278086664584,40.3549610081618,40.349067611485,40.3256068868067,40.362836773587
