"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9432931996658,40.3064248079785,40.3064387067969,40.3064176673043,0,1,3,1,41.3971386072047,40.6637098325863,41.4306215784131,49.0925975225129,49.9571393235924,49.4605758223256,49.9598811712313,43.7499060141459,48.2913081657306
90,49.3055596436759,40.3071731694155,40.3063723983977,40.3072062865661,0,2,3,1,43.6201346954533,47.6303055319613,48.8960760741239,41.8579345308871,48.2461529845452,49.438760430633,46.3629679368207,41.9019313378882,46.2887400089895
120,45.0995727820375,40.3064746147244,40.3066528312316,40.306656896284,0,2,3,1,43.7203092690269,47.243773196991,47.9701607392183,40.7566734562794,41.8783015510569,44.4533713052479,42.475773840946,42.3641358203274,46.0163296924385
150,42.8697275287239,40.3063143902037,40.306610090631,40.3062723091925,0,2,3,1,44.5899421819292,44.4625377725249,43.1705182503754,41.1937504498336,41.2369292198036,42.3623176776217,42.1241563490865,42.2075415187211,42.5662241126062
180,42.9083077633578,40.3066495252977,40.3065232254277,40.306671053092,0,1,3,3,43.2208705080931,42.3213664133519,42.7487296632503,41.7954028248402,41.7634585647825,40.9208324917628,40.7593806834947,42.2535524417115,42.8891984097047
210,42.3986370185225,40.3065194450863,40.3065501365275,40.3063418978104,0,1,3,3,42.0366029106573,42.1768993279834,42.1914463498613,41.3043577075536,41.7306780786051,40.8945099001774,40.8293655113305,41.2995349046225,42.4248916168267
240,41.971841484933,40.3063129906097,40.3065715321005,40.3067154800431,0,1,3,3,41.6732319196327,41.9203274541229,41.8516881559194,41.0579352485301,41.3707188021295,40.6742520186286,40.6371250852176,40.6479371304491,41.7223804505037
270,41.4863489562137,40.3063269007939,40.3064774957106,40.306572531662,0,1,3,3,41.2730553926143,41.3670126008032,41.3785784673535,40.931476034214,41.1888604369212,40.6385067892211,40.5977775006892,40.5907294506601,41.1297101267632
300,41.0782033373919,40.306464005328,40.3063801687818,40.3067029167612,0,2,0,3,40.9760510915346,41.1328959253583,40.9138919053499,40.6746758973012,40.8751316992598,40.5321252671865,40.5192669887501,41.0046690441962,41.2519827132604
330,40.8475513293126,40.3063975798616,40.3064638446838,40.3066656161095,0,2,0,3,40.7634079945752,40.9173821969185,40.6544953238503,40.509002311272,40.6100464588188,40.5800476416069,40.571242971862,40.9288733226664,41.1132191984651
360,40.6749127862952,40.3059768668749,40.3067273673328,40.3060849884609,0,1,3,3,40.6280831184539,40.4205803957516,40.6479465295084,40.5236600815133,40.6193707908245,40.5376115282701,40.4535073223241,40.5481098919993,40.948840101015
390,40.5556635032023,40.3078710716415,40.3070568762312,40.3079685465228,0,1,3,3,40.4469125083783,40.4708675724877,40.617557927937,40.4740069865801,40.5505546692708,40.4180929538734,40.3778004710533,40.3588234861104,40.686616310695
420,40.4702962442178,40.3063829897342,40.3063466748396,40.306653559744,0,1,3,3,40.3928695048355,40.4371924523886,40.499925545426,40.4049792101607,40.4831718647736,40.367791102059,40.3590956818847,40.3463185599388,40.6250976366176
450,40.4108002150747,40.3065959506744,40.3068717370966,40.3068856778903,0,1,3,3,40.3729499560483,40.4301613323503,40.42831927056,40.3672225288427,40.4106201548163,40.3555213010728,40.3376529455181,40.3717546711535,40.4595047754953
480,40.3786811102183,40.3063301106664,40.3063373443364,40.306610058617,0,1,3,3,40.3511478306946,40.3777421013717,40.3917322108537,40.3595967071164,40.3732202181432,40.3281945291394,40.3255623087863,40.3702106299322,40.4177723116885
510,40.3568067172051,40.3066035475806,40.3065777569807,40.3068980998508,0,1,3,3,40.3385302492545,40.3451799427536,40.3693897908838,40.352685370532,40.3514709830459,40.3265110557909,40.3181986177674,40.3222341745474,40.3696434716299
540,40.3415888728046,40.3064806300854,40.3066120952652,40.3067918333806,0,1,3,3,40.3259855452764,40.3325393310032,40.3443742916473,40.3354068795739,40.3438241536111,40.3139359554239,40.3116070517663,40.3132956779472,40.3380346318434
570,40.3310550973671,40.3064733096553,40.3065947957007,40.3067884380596,0,1,3,3,40.3182620012429,40.3219825317458,40.3277822249102,40.3209435740565,40.3378016568267,40.3136377580547,40.3124461691592,40.3108915307601,40.3248252849276
600,40.3237612212073,40.3066599112982,40.3066402148242,40.3070107408008,0,1,3,3,40.3134363872426,40.3130346863544,40.3182986331513,40.3136040513266,40.3309159780115,40.3115959241625,40.3100508590435,40.3105287425683,40.317227784626
630,40.3133668127571,40.3066694619028,40.3065980387852,40.3069095719369,0,3,3,3,40.3055040015999,40.3072695977672,40.3119757915829,40.3019425807059,40.316293589759,40.310992675367,40.309155437739,40.3067803834652,40.3107204331042
