"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.7029458569017,40.305657840013,40.3064783489678,40.3061589306967,0,3,2,2,42.0659171595926,45.1580022988675,48.2105548135616,40.8997653826168,44.3860182417057,46.091356803099,44.2240902590179,42.3424100463702,45.0742142999149
120,42.2798094440427,40.3065280238962,40.3064496819942,40.3066313671745,0,3,2,2,43.4788737898876,44.8841841286184,45.5030847054352,40.742308987335,41.0731692928186,43.053418556175,41.4791102508887,41.5778760166283,44.7964037448842
150,42.3765876075805,40.3066294708053,40.3064889440681,40.3065115364822,0,2,2,2,43.7554471660129,43.5022719547136,42.4109702910311,40.9896458483281,41.15672924109,41.8156078064281,41.9490874014624,41.2232006460504,43.5791050465489
180,41.715345734561,40.3064584122242,40.3064734222683,40.3063966396715,0,2,1,2,42.9349393518758,41.7647184676852,42.1256448040939,41.0230700826638,41.0421815894436,41.3205920841837,41.1987031514245,41.2616543606858,42.9078155987111
210,41.4285055864147,40.3064702538825,40.3064960044412,40.3064454856639,0,2,1,2,41.2727631552671,41.1831585576058,41.3838714965506,40.8282393484185,40.9634591757069,41.3088927468995,41.1686513265513,41.2928923878313,41.9142590166728
240,41.3467893136449,40.3065682107499,40.3064519151085,40.3064491683138,0,1,1,0,41.4484655500368,41.2063077614406,41.2781950790543,40.7362769330817,41.1754254855321,41.7304145484442,41.3326905450232,40.8993990210963,41.8023127019697
270,41.3837241711722,40.3064711466692,40.3064389741283,40.3064275456707,0,1,1,0,41.5596650849618,41.1868591579619,41.190566670969,40.5990388560057,41.0382017325213,41.399606151212,41.2659271321186,40.6170098517511,41.3016871811771
300,41.3786642555223,40.3064139390495,40.3064554608285,40.3064249315285,0,1,1,0,41.4712523218977,41.1593740731816,41.0395880392716,40.7247807346417,40.9149612079717,41.2285189076373,41.2716461087972,40.5545620682366,40.9104971179213
330,41.2957406344107,40.3064302669567,40.3064299870778,40.306414685757,0,1,1,0,41.3655640510133,41.11961364388,40.9303066280356,40.6938063710435,40.8524642112305,41.1800752095528,41.1704081330264,40.6056190802106,40.798038857438
360,41.0929694519887,40.3064462395368,40.3064329334616,40.3064247686649,0,1,1,0,41.2716788099609,41.1100866438476,40.8632639331979,40.6658505473265,40.8245395943457,41.1330700530185,41.0420312162692,40.8248185041123,40.8792608339992
390,40.9571508908444,40.3064587587227,40.3064522271438,40.3064542115446,0,1,1,0,41.2021610558909,41.0604524942888,40.831725276325,40.6054734493814,40.7101601049418,41.0516817568938,40.9521587908849,40.8977043569549,40.9944370358427
420,40.8794325282268,40.3064549001156,40.3064401753002,40.3064499068372,0,1,1,0,41.1249489372708,40.9998475844878,40.8091937580496,40.5751577146904,40.6252997850582,40.9562241595572,40.9039950631318,40.7259449224742,41.000045160835
450,40.8391742453223,40.3064478362942,40.3064434792398,40.3064416125865,0,1,1,0,41.0433927923665,40.9525570518592,40.7814029905389,40.5413993636518,40.5828143806182,40.8896731364656,40.8674375697079,40.5935063378336,40.9180429067888
480,40.797524542739,40.3064354112497,40.3064331526995,40.3064279839219,0,1,1,0,40.9677415060052,40.8935159267114,40.7383105833995,40.5300255275582,40.5585032873403,40.8418039715583,40.8198532318291,40.5696822137229,40.8243191986499
510,40.7495211448549,40.3064395112213,40.3064375509632,40.3064332092442,0,1,1,0,40.8906427525591,40.8384199755916,40.6877488724041,40.5306348177881,40.5640311253104,40.7915295072625,40.7704475405305,40.5665532123088,40.7580019299628
540,40.6968273978545,40.3064508980401,40.3064420761945,40.3064418050072,0,1,1,0,40.825464425624,40.7888812784829,40.634376471603,40.5159428418788,40.5550832533319,40.7365669873395,40.7222024852336,40.531406573991,40.7087599418272
570,40.6582498106672,40.306446564494,40.3064396535318,40.3064321453142,0,1,1,0,40.7671736353958,40.7366249090926,40.5823865559573,40.4808665434441,40.526354133014,40.6812751567438,40.6746056125508,40.4756779433113,40.6706955404744
600,40.6346692261337,40.3064449482831,40.3064423320003,40.3064316810108,0,1,1,0,40.7124158475627,40.6811871528205,40.5412679056383,40.4367013512338,40.4779104662893,40.6426913028686,40.6302741621999,40.4422474539299,40.628927958
630,40.6132964207596,40.3064434787869,40.3064420633109,40.3064324220885,0,1,1,0,40.6604183591347,40.626916279011,40.5156171116611,40.4096969941091,40.4480490738583,40.6079272069649,40.5891138984952,40.4298363374145,40.5860802936077
