"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9680345834031,40.3064332936882,40.3064379680334,40.3064616500887,0,0,1,3,49.9685993089252,41.3897841861812,40.6712577732705,49.967261035641,49.8363374611487,49.9209660884459,48.1317728068514,48.0864615913484,45.3799231275429
90,49.9695709562465,40.3065572347003,40.30644869704,40.3056125304226,0,0,1,3,49.9273154079438,48.3310473267202,44.6967070791433,49.8702278181982,49.8038224448227,45.1113827954069,41.3403754620819,43.944193831488,44.3126239488007
120,49.9568008874752,40.3064364333293,40.3064717346327,40.3063744021601,0,0,3,1,49.7107139915469,46.8230627231061,42.0583232543866,49.6893906036883,49.8166467719346,43.8620312151718,42.2466820684321,41.2949178555812,44.3797311703252
150,49.9662179604465,40.3064557014025,40.3065682641474,40.3065998015365,0,0,3,1,49.5549261440273,44.5735280840673,42.5842559921386,49.7270216954493,48.7628414096773,42.6649573123204,42.6983964241863,42.1277659822078,42.2829109703351
180,47.9309699996535,40.3063390544188,40.3065401938648,40.3062855589642,0,0,3,1,49.0037235199882,46.0700623172717,42.7159257801588,46.7511908476944,44.2543399510695,42.3624372993015,42.1809407292997,41.9336877752478,41.9138078871985
210,44.9786386557575,40.3064338535351,40.306535520667,40.3064249476906,0,0,3,1,46.9156254477315,44.9307601803068,42.8704464738983,43.7702272052324,42.9098415444068,42.0966354268262,41.8030136701036,41.8668897757729,42.0447184002968
240,43.1917398516213,40.306321033227,40.3065550107154,40.3063180156765,0,0,3,1,45.2176675490443,43.946722934402,42.0362091799567,42.6917611855468,42.4021271437762,42.3653763438161,42.2209157111125,41.3665587501489,41.9726558722505
270,42.638558449501,40.3063985844141,40.3063992663949,40.3063101795262,0,1,1,0,40.6531822361146,42.0865106532115,42.330763211103,42.4562373108511,42.3234518796473,42.3133066022823,42.3295771512921,41.5125384710364,42.3409475777771
300,42.439132527857,40.3062285669413,40.3064398953496,40.3063269181355,0,1,1,0,40.9999877299161,42.1537155045721,42.1236671638515,42.468990307011,42.3340372206181,42.3140888053909,42.3267152992457,41.5158422166084,42.151471841512
330,42.3309417691991,40.3064181358971,40.3064088198641,40.3064680485143,0,1,1,0,41.4690337362628,41.881832875037,41.9088068861121,41.2265052579003,42.1536283184406,42.2769878249133,42.1856844592398,41.3578610473936,41.8529066619639
360,41.9923230139488,40.3064474531904,40.3064460510771,40.3064198249906,0,1,1,0,41.4238886092983,41.8507141858094,41.8039320163945,40.7281766152936,42.0176828608972,42.157919954229,42.023569956896,41.4387467005236,41.7110432516977
390,41.4969771782017,40.3064554779864,40.3064465756782,40.3064229367365,0,1,1,0,41.3022102316431,41.9270625337632,41.601116703541,40.6665482682111,41.8604746885339,41.9597844646297,41.8940191667842,41.2899007850755,41.5308420691692
420,41.1872468844066,40.3064538035172,40.3064441683893,40.3064413319338,0,1,1,0,41.4026641355211,41.9165993887547,41.3891466368514,40.6599270377494,41.1511452553834,41.7902229488023,41.7239617530563,41.1034766884348,41.4790616206279
450,41.0648248364447,40.3064549863091,40.3064438498753,40.3064385221372,0,1,1,0,41.5089296834371,41.7771715778303,41.1197372866146,40.7503156694451,40.8193768462925,41.6038451735961,41.5029282218419,40.9442753089905,41.4000592101031
480,41.1288920397065,40.3064652526347,40.3064545595322,40.3064458439419,0,1,1,0,41.5825950076525,41.6066395317845,40.9400097025089,40.6881977439434,40.7776467297119,41.4344198005906,41.2268050302622,40.7992551531231,41.3113565046435
510,41.1831913681118,40.306463516847,40.3064544587264,40.3064485340859,0,1,1,0,41.5040905097884,41.4267402432433,40.9163135389013,40.6213308317096,40.7110460544468,41.2426103411606,41.0418784188816,40.7133763726976,41.1426437162018
540,41.2045608017235,40.3064567245222,40.3064513535987,40.3064408096122,0,1,1,0,41.3289254619031,41.264723192418,40.9247545485605,40.5253693646387,40.5989437457129,41.0773476239012,40.9556951736604,40.6662371995335,40.9914005574666
570,41.185455305345,40.3064596107442,40.3064535854581,40.3064411796738,0,1,1,0,41.166781929147,41.1372416652357,40.8959194972379,40.4986181548878,40.5553281705424,40.9726625659455,40.9136978245629,40.6317093003235,40.8870253141429
600,41.135324554244,40.3064611460398,40.3064529471448,40.306438732141,0,1,1,0,41.051114401948,41.0442960025727,40.8348397535473,40.4773516171499,40.5420896094965,40.9268704996948,40.9222256476657,40.6271672824088,40.8339274830458
630,41.0782013850251,40.3064598881775,40.3064517891292,40.3064357596559,0,1,1,0,40.9686981538047,40.9757579422347,40.7771272252052,40.4724941605329,40.5346927954824,40.8902434628294,40.8695148511513,40.6118040429907,40.7993616044099
