"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,43.7215132158278,40.3063221386858,40.3064486643925,40.3063756714119,0,1,2,0,41.4680861594599,43.3552488636314,45.9115972914081,40.8506238620566,43.9929769999273,44.6439868180705,46.9407550457003,41.2265940926237,45.4513259329715
150,42.066828558651,40.3065504171758,40.3064924558636,40.3064802927991,0,1,2,0,41.6736883599943,44.7760679639283,45.6050641461821,40.8440410035976,41.6263450176547,46.2894563926209,45.9254833477801,41.9765310611617,43.0068792906171
180,41.5119487226582,40.3063742812531,40.3064451284116,40.3068783900236,0,2,1,3,42.2557689183668,44.919209211447,40.8084760510169,40.637876272327,40.7543772441572,44.3186692787682,43.1463691488666,42.2698349991521,42.557393609299
210,41.7433487022495,40.306379561472,40.3064628331033,40.3056021120916,0,2,1,3,42.4007273834014,42.5363042640916,41.6369491234904,41.0972345853809,41.0718674842054,41.7719098540222,42.1511513606476,41.4450116751729,41.8871720413189
240,41.6798304639116,40.3065777796047,40.3064460883453,40.3064937842171,0,2,1,3,41.7702374008493,41.2704578436054,41.2709882045767,40.5887307066901,40.7661181836962,40.9102540543409,40.655644112572,40.8605097471476,41.6051097949835
270,41.52422668764,40.3065116403225,40.3064696697099,40.3066612002108,0,2,1,3,41.0835316763121,40.9751236943945,41.0347490554735,40.575803887724,40.705809937823,40.887956626131,40.630708112765,40.7900293005831,41.3670196145121
300,41.3431166294774,40.3065475821506,40.306491435411,40.3065247363962,0,2,1,3,40.8060363895666,40.8096456359487,40.8881898491362,40.4598021481158,40.5093511434919,40.5824740245247,40.5108464655002,40.6846900205483,41.3060819133948
330,41.1254981642806,40.3065191647211,40.3064780817634,40.3063895496068,0,2,1,3,40.86184966214,40.6008827023917,40.7250058248511,40.5513635991606,40.6616734900006,40.591548318393,40.4867868302571,40.529405287814,40.9854657444909
360,40.8812353091895,40.3065607505067,40.3064879299469,40.3065939190791,0,2,1,3,40.6474872529807,40.5692237056958,40.5749143939417,40.4655568753935,40.6717532388721,40.4327950090651,40.3793234779912,40.4603631440394,40.839399543744
390,40.6814267748381,40.3065279502595,40.3065662999716,40.3065397998701,0,2,3,3,40.5026108169691,40.4848042226207,40.4827809010563,40.4221048718215,40.5641364972037,40.3928099281532,40.3671495428442,40.3612856731598,40.6315004400901
420,40.5585372924321,40.3069581294767,40.3065635817889,40.3069296409076,0,2,3,3,40.4458966063781,40.4357135872581,40.4265639029703,40.4061409959077,40.4897014400208,40.3483357350666,40.3389947546453,40.364211262165,40.4298710460712
450,40.4604540532347,40.3064254717306,40.3065532311314,40.3064451486951,0,2,3,3,40.3884495701427,40.3992925372919,40.3869779830799,40.3970416834271,40.4345444573893,40.3415875942175,40.3318416833049,40.3513258174907,40.3805321814008
480,40.4016942855626,40.3065733501004,40.3065629402893,40.3066179415558,0,2,3,3,40.3543950334483,40.353070202672,40.3642388253538,40.3830256929595,40.393211360791,40.3286581832239,40.3239410915356,40.3352313435211,40.3700963758641
510,40.372319824813,40.3065239783092,40.3065481564959,40.3065735128614,0,2,3,3,40.3415231213333,40.3339826898875,40.3464490053366,40.3596033669324,40.3663146530567,40.3180062859085,40.3161282940343,40.3201067633542,40.3472068187393
540,40.3605556808625,40.3065892506194,40.3065701014968,40.3066538708184,0,2,3,3,40.3351486775997,40.3232385639058,40.3317139258205,40.3259818493354,40.3537824405199,40.3136304513414,40.3127337822902,40.3147989163744,40.3282012641104
570,40.3433774736085,40.3065914840543,40.3066236063802,40.3067163626562,0,2,3,3,40.3259587693814,40.3182004662203,40.3233061349537,40.309478053648,40.3449513967942,40.3105768343381,40.3100662117057,40.3120979082903,40.3181488999212
600,40.3284205536556,40.3065217991984,40.306556446461,40.3066733360236,0,2,3,3,40.3169701792883,40.3119646909333,40.3165192982466,40.3057521725716,40.3220347033398,40.3077289439976,40.3069964101915,40.3092261955007,40.3125264494266
630,40.3194043514854,40.3064625022327,40.3065629159741,40.3066488104447,0,2,3,3,40.3100714984701,40.3080207633049,40.3106168063656,40.305704302459,40.3060876001505,40.3052107976326,40.3044465388239,40.3061203650837,40.3082245934432
