"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690787632416,40.3064440838196,40.3064380134244,40.3064501203966,0,1,1,2,41.3974927761273,41.3813573664969,40.8623502188395,49.962020930758,49.9690801487666,49.9689663546845,49.874399433158,47.8529387748246,46.2546108543273
90,49.3512393115696,40.3064537456876,40.3064492584531,40.3061084406502,0,1,1,2,43.9106562775726,48.2356449315395,46.5911915321783,44.606295691942,49.4155336013508,48.8494718985775,42.7733728359426,43.6298656596646,45.1645629939585
120,44.5760797981638,40.3064704877767,40.3064579499964,40.3064438065122,0,3,2,2,42.9726289448278,47.0152855372897,46.5576155485274,40.7201921409013,42.5177479632239,43.4786264094498,42.2139491832505,41.9002512778246,45.3084968540417
150,42.8406404448066,40.3064133023784,40.3064522884319,40.3066241161304,0,1,1,2,44.1423804380919,44.220076982539,44.0565465661068,41.5296159484386,41.5677996910819,41.9002949918748,41.794409470556,41.9771599712226,45.2871324946658
180,42.561340162467,40.3064553628233,40.3064474839631,40.3064210837169,0,1,1,2,41.9189058726723,41.9987658162916,42.2121023253695,40.9937419776969,41.1505539569799,41.7931165901078,41.9472616056261,42.1150407371442,45.0797110668283
210,42.1520713111311,40.3064464462389,40.3064374032925,40.3064528732508,0,2,0,3,41.7298100759039,41.4643421317801,41.5712689878965,40.5470921500861,40.6609239491317,42.1040580221838,41.8261989403847,42.4286695479138,44.3033430825014
240,41.6489680706409,40.3064692670775,40.3064440331972,40.3065042756573,0,2,0,3,41.3825487158477,41.1553286457717,41.4137528405684,40.6450218003702,40.6651171693225,41.6873762549525,40.8730560846261,41.50153280553,43.0029577193754
270,41.316766728697,40.3065941881762,40.3064334754513,40.3065968393978,0,2,0,3,41.1798156779983,41.0693245945873,41.113741775527,40.6982939558559,40.7200207380696,40.8845803902289,40.5908807259276,41.1728383670833,41.9087927426297
300,41.0668322227828,40.3064908909639,40.3064244895312,40.3065103217679,0,2,0,3,41.0022114474956,41.0011928341143,40.865122842531,40.6040325422202,40.6536779204876,40.6706041036607,40.5859730682761,41.1484281084045,41.2766199116
330,40.9388763745002,40.3061526918231,40.3066770658417,40.3060927165458,0,0,3,0,40.9208307034811,40.5224024923602,40.9814904945112,40.8727458411949,40.882833451792,40.909320124022,40.8641513465283,40.8144314435213,41.2830249822326
360,40.9109651327264,40.3082847206697,40.307347762105,40.3082916893748,0,0,3,0,40.8909505761061,40.8585509537828,40.8756220124149,40.8915646714842,40.8946588376913,40.9555393337981,40.8848773472859,40.5726505085749,40.6340903914874
390,40.8943220155682,40.3066674309825,40.3065357798246,40.3066964799137,0,0,3,0,40.8879378493253,40.8579028642779,40.7331183141993,40.8877869338991,40.8695954164262,40.9037582745557,40.8591581708429,40.4292439332402,40.5472462469563
420,40.8490995830787,40.3064967292378,40.3062881857744,40.3068237503641,0,1,0,3,40.7523090696938,40.8499474274379,40.3066046074524,40.8540892976811,40.8436918392369,40.8424551308981,40.6893414289321,40.7412412649415,40.596840269138
450,40.7610226239314,40.3063983979086,40.3064768244257,40.3055929498039,0,1,0,3,40.4261274459091,40.7083186693662,40.5618138731142,40.7290443342674,40.7736056060555,40.6207747962393,40.4175712211095,40.7177192867788,40.6759264591575
480,40.6888028993031,40.3064446899063,40.3064666980721,40.3064321479426,0,1,0,3,40.5758820506239,40.5319306782537,40.6617594307145,40.4976736184988,40.6508232751577,40.4160704913951,40.3616837464995,40.5624565344012,40.6179591785179
510,40.5310767951916,40.3064297834904,40.3063983582988,40.3067177357819,0,1,0,3,40.4713363645305,40.4468866833164,40.5865369993673,40.3525731632614,40.4370502183958,40.3985075253141,40.4005563110981,40.4959790489023,40.5473950447894
540,40.4444630019153,40.3064359437278,40.3064192320026,40.3065434525134,0,1,0,3,40.4224597923348,40.4237697915204,40.4577117779185,40.337391484818,40.3578681694986,40.4179084340641,40.3807889323177,40.4373879309471,40.4981537331716
570,40.4203293191259,40.3064231537852,40.3064417301789,40.3065362156987,0,1,0,3,40.426066195641,40.3967936261514,40.4185943922512,40.3370076169874,40.346128261229,40.4076623995291,40.3516559053825,40.4223557684863,40.4349055869033
600,40.3849862235947,40.3064158371955,40.3064196591508,40.3067151439502,0,1,0,3,40.3808282629839,40.3925909409799,40.3931925161441,40.3508382779091,40.3571052860864,40.3472339445842,40.3292160515346,40.394759692736,40.4152745431147
630,40.360206138514,40.3064366797414,40.3064265460246,40.306619196724,0,1,0,3,40.3588711068692,40.3832215369632,40.3676109133269,40.3466139147197,40.3502741691774,40.3290435407449,40.3220452242642,40.3852680318085,40.4071949222471
