"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,48.1833547591028,40.3058609858795,40.3065064912939,40.3061386926245,0,1,3,3,41.3239356283198,46.023187668143,45.512992705538,42.9561427413935,48.3347179818036,48.7877096680766,43.2893043511077,41.3313143618813,44.9091609512832
120,44.0879784797157,40.306875544679,40.3064639090119,40.3065560556264,0,3,2,2,41.001311212441,44.8012737577681,46.2549281419513,40.5396516489609,42.6098306049909,43.3168128654223,42.0195049639794,41.829191865335,44.9837093423917
150,41.9783544864058,40.306342664923,40.3064804775235,40.3065673313732,0,1,3,3,42.0337265096928,42.9782494036637,44.2689467347713,41.0845290966033,41.185747027216,41.3042958406407,41.146869162817,41.0386336818515,44.0472615627819
180,41.5709051248125,40.3064211568775,40.3065614013682,40.3065675226338,0,1,3,3,42.1906314427661,41.5467891928331,41.939262127054,40.9327232391261,41.172191368988,41.0934742283386,41.1005703714719,41.2861651173563,41.830788288703
210,41.5588725624253,40.3065260780477,40.3066317425859,40.3066511937865,0,1,3,3,41.4644371105967,41.4325328065074,41.4461194051236,40.7218093352495,40.9814286283476,41.2668787386166,41.0032700511743,40.8529793517353,41.6493337278347
240,41.3874527404288,40.3064525227206,40.3065217788529,40.3068023504557,0,1,3,3,41.2589516671724,41.1498065614064,41.4677901120015,40.9686591926424,41.085554612104,41.1939828041561,40.6252430082635,40.6986859507352,41.2648708411597
270,41.1806552641701,40.3064913599693,40.3065267146411,40.306733377719,0,1,2,3,41.0157057103686,41.0921387228312,41.2122582071395,40.9123654200932,40.9369979638822,40.8411391879706,40.6317474498569,40.5910649550111,41.0526788552875
300,40.9948719611728,40.3065227869568,40.3065584000264,40.3067755350866,0,1,2,3,40.9444443457029,40.9353269054281,41.0117794222644,40.8160177023204,40.8852983491251,40.7120990074324,40.5771758789567,40.5582861724412,40.9458844063579
330,40.8633925880894,40.3066206295935,40.3065642848144,40.3068797272179,0,1,2,3,40.8445305711011,40.7235661733556,40.832541632854,40.6288938156656,40.7934681779947,40.6226428237205,40.5133724321053,40.5183170858339,40.8544246279221
360,40.7575997480851,40.3065953722715,40.3065486887128,40.3068114030793,0,1,2,3,40.7435705737199,40.6374795732767,40.7099531538656,40.4672640884819,40.6862875880383,40.4975485545821,40.4448107772825,40.4734538932637,40.7101610595384
390,40.6448365797273,40.306556201118,40.3065464368016,40.3068392602487,0,1,2,3,40.6290854895786,40.5615801796845,40.6087616814134,40.459060494662,40.5796025253485,40.4501942432383,40.4029863280668,40.439197236565,40.5622896913235
420,40.5414599060035,40.3065414818665,40.3065341925642,40.3068284460301,0,1,2,3,40.5196266966513,40.5072788761431,40.5333752625932,40.452108815937,40.5015468248844,40.3870062275749,40.3623353708304,40.4100931349209,40.4828493451314
450,40.4586635170086,40.3065089683533,40.3065310345722,40.3067797393912,0,1,2,3,40.4639635606708,40.4561485085909,40.4731356461114,40.3926857929099,40.434474690062,40.3520953941655,40.3396909307315,40.3795178496338,40.4393383428128
480,40.4029288144453,40.3065315171521,40.3065654223476,40.3067970496682,0,1,2,3,40.3801805137562,40.4082302269996,40.420296469196,40.3572919623462,40.3944703305153,40.3332011783449,40.3281496112818,40.356485856064,40.3955346766115
510,40.3775801941127,40.3064953573043,40.3064774787364,40.3065702043078,0,1,1,0,40.3786888330181,40.4005056484751,40.3940861272119,40.3558212967992,40.3818904611385,40.3710048195226,40.3736733333245,40.3742167099013,40.3925893747246
540,40.369554995583,40.3064349231012,40.3064865062132,40.3064603598314,0,1,1,0,40.382641879702,40.3803344457517,40.374752535078,40.3402438777651,40.3720379947354,40.3793811956792,40.380674669131,40.3727587189787,40.3856644584748
570,40.3579846137939,40.3064833694521,40.3064702383827,40.306518630453,0,1,1,0,40.3720425474953,40.3780247893496,40.3636451293299,40.334795035273,40.3573107522253,40.3771034415138,40.3759502194439,40.3667593942201,40.3800665069382
600,40.3496984269832,40.3064509445175,40.3064750546562,40.3064964429357,0,1,1,0,40.3708830115024,40.3738384520217,40.3532777689137,40.3285237310139,40.3421864984662,40.372644578795,40.3691838823193,40.3593546457647,40.3745010906015
630,40.3458626470119,40.3064445189963,40.3064512461955,40.3064531166113,0,1,1,0,40.3664292760646,40.3650857591377,40.3462021415345,40.3259804772326,40.3351687350259,40.3679856302439,40.3622428436688,40.3439189109589,40.3658204484373
