"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7485835799875,40.3064371074671,40.3064387667263,40.3064176111095,0,2,3,1,40.8583374015786,40.6641653494288,41.5877942964949,47.5171520768592,49.7810589882853,48.2894493564544,49.8758856106151,43.9672505435231,48.3822274090557
90,48.0781379577728,40.3068819365683,40.3063806349145,40.3072156574408,0,2,3,1,42.7083057181179,47.4231577642723,49.2982486832945,41.2953227763734,46.7417391515063,48.3490008084315,45.7957005622065,41.7065824498174,46.7937485885164
120,47.3726130260509,40.3065858972493,40.3066627495036,40.3067416213068,0,0,3,3,42.5199846724771,45.9070253062718,44.2519578616834,44.6846533697699,47.6235272430038,43.4309787339148,41.0807622124394,41.5591477928867,46.124141574655
150,44.9972053381021,40.3063409953801,40.3066051144589,40.3061837424002,0,2,3,1,41.133008971432,43.6716946065085,44.658418400728,42.1457025400003,45.29930350802,42.4442383820825,42.362388711877,41.523093628996,42.2170798429042
180,42.2622630047685,40.3062815885632,40.306289673219,40.3065589297929,0,3,0,1,41.7165022647517,43.2735784861884,44.7599135637081,40.7029220435248,41.5623106607219,42.72917622847,42.7398697658867,43.4903215546151,43.0008683705305
210,41.6087945729226,40.3064949099101,40.3064583122334,40.3064517835777,0,3,0,1,42.5054308673585,42.8692748057716,41.9525027162697,40.6935803112942,40.763159577745,42.0339408259409,42.5507237931813,43.0493047103969,42.1663652635228
240,41.6298599792723,40.3065949267171,40.3065362726132,40.3064821251507,0,3,0,1,42.1810891662043,42.6293124183228,41.5428001689796,40.8867135937892,40.9246742594645,42.1812226396145,42.2897579536518,43.271765556513,41.2653400363321
270,41.3869287194389,40.3064965969779,40.3064383515715,40.3063799255946,0,2,1,3,41.6003338124607,40.6702562745424,41.2306633352672,40.8299567136204,41.0117008956448,41.4031273243906,40.96717550277,42.0716937152575,41.093793946523
300,41.2520972488063,40.3067475815892,40.3063856802192,40.3060323516265,0,3,0,1,41.173294625584,41.1168234745608,41.1675353185047,40.5163998430958,40.7368830609064,41.0427964560324,41.0392343395445,41.9480941152888,41.0261496881029
330,41.1764437728938,40.3064561178639,40.3064470404307,40.3064583320397,0,3,0,1,41.0866141065577,41.0512214747808,40.8915213789575,40.4917771067807,40.6557589705233,40.9026222854092,40.9180101993159,41.6025232734099,40.8725704159891
360,40.9952981881206,40.3066865409488,40.3064276249074,40.3063388521566,0,3,0,1,41.0397170042402,40.8834168213157,40.7202991807256,40.4475644722709,40.6178075885267,40.7925504944513,40.8878813810602,41.4609570307293,40.7987660028672
390,40.84764313148,40.3067050546039,40.3064335952984,40.3064042284627,0,3,0,1,40.8883455941638,40.9291189455602,40.6181515587026,40.4493861670815,40.5579970121264,40.6757477771358,40.7249367863951,41.2220211660714,40.6960163304764
420,40.6659225173751,40.3067122200192,40.3064360094977,40.3064022091105,0,3,0,1,40.8130009398924,40.7827491598349,40.5656157285062,40.4079776915438,40.5045200682146,40.5867523278241,40.640847688891,40.9950727727138,40.5941107198628
450,40.5933959094247,40.3066889239654,40.3064379357484,40.3063900930521,0,3,0,1,40.722477764288,40.7624181243025,40.5055410065123,40.3909956172641,40.4437306704038,40.5448959689378,40.5867331769784,40.7802771929209,40.5360513933383
480,40.5459812702169,40.3067433267822,40.3064376796731,40.3063872025794,0,3,0,1,40.6394417511682,40.6436206401736,40.4652173537919,40.378148463626,40.3999907157532,40.5431843608526,40.4939814821142,40.6702817132358,40.4805248607243
510,40.4854296679982,40.3067383290673,40.3064366479788,40.3064198860997,0,3,0,1,40.5559711604721,40.5703773264447,40.4303874487595,40.3583711809277,40.377646320549,40.5372661948889,40.4151058619671,40.5933169162415,40.4375991006855
540,40.4240895777554,40.3067455358564,40.3064371338937,40.3064457705054,0,3,0,1,40.4755555424606,40.5256169793115,40.4041671462642,40.3483341739732,40.375426460509,40.4762900327274,40.3782738179782,40.5198528845559,40.4036492688975
570,40.397481600843,40.3067529218375,40.3064373386082,40.3064583135717,0,3,0,1,40.4270106238482,40.4920247233545,40.3774079256357,40.3358714169328,40.350729051131,40.4015324615366,40.3710927468985,40.4432646349947,40.3748877690438
600,40.3939440866532,40.3067337337075,40.306437377659,40.3064319975838,0,3,0,1,40.3882358483647,40.4869377615818,40.3477288938596,40.3251609632428,40.3290362957475,40.3660142310762,40.363831621541,40.4006074498765,40.3542545467813
630,40.3881167323844,40.3067220407261,40.3064376090667,40.3064320750731,0,3,0,1,40.3978055219161,40.4855483014288,40.3343308708526,40.3203246286718,40.3235549018957,40.3484844837083,40.3401283235908,40.3726491981919,40.347778081471
