"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690966591833,40.3064668133927,40.3064377086827,40.3064721073354,0,2,0,3,40.8579141239751,47.3330645220861,40.6723663569354,49.8832425580186,49.9690981106218,49.9663857138212,49.0643292301805,48.3001764095199,44.8853492706323
90,47.3247108734862,40.3059723645704,40.306453595218,40.305513407783,0,2,2,2,42.47248994369,41.6684612354085,47.9567610229422,42.0274473692085,46.9479214722139,49.2471413544239,42.6447054722619,43.2953922075485,44.6497558968564
120,42.7241605164817,40.3071964499576,40.3066933885319,40.3072372886158,0,3,2,2,42.915979916709,45.1502740474531,46.0176247789296,40.7295107719372,41.4173335045412,43.4011422687188,42.1585275054403,43.0408063684636,45.0087343868685
150,42.3041801256655,40.3066041565935,40.306385564817,40.3066524740871,0,2,2,2,43.8612341250445,43.8456970729481,42.4886897861316,41.2729281281296,41.3220565642438,42.6960979644579,42.7313808541369,40.9844599298087,43.8406097082949
180,42.0032815081666,40.3065560521647,40.3065906802897,40.3063115917978,0,2,2,2,43.1522621533321,41.7464419869857,42.129301986174,41.2463577462908,41.2731468031102,42.461584602359,42.0445559700583,40.9174922808854,43.1784970816701
210,41.9871368595508,40.3064618595903,40.3064746434014,40.3064227401273,0,2,2,2,41.7495910459667,41.6962137930828,41.6565827667081,41.0113885727978,41.2033428033668,41.6408274570618,41.0277811427089,40.9962633959103,42.4540311626187
240,41.7780497029017,40.3066387014043,40.3064882411034,40.3065930725838,0,2,2,2,41.6896267211654,41.2398902476862,41.3353433182934,40.674828961648,41.0244125953662,40.7529802224368,40.5826546789676,40.6608161861352,41.5605435900363
270,41.690861900726,40.3064682368895,40.3064661263382,40.3064492573055,0,2,2,2,41.0034030468441,41.0702904634887,41.012864363613,40.5465811729726,40.7433800369727,40.568310760512,40.4848890749206,40.5226138299948,41.1008930376799
300,41.4164811472344,40.3064794654982,40.3064687637871,40.306440143016,0,2,2,2,40.8282568660933,40.9049520852064,40.8226522073056,40.5157889818141,40.6484875765149,40.6381555546389,40.4871433617383,40.5228371855722,40.8104402754686
330,41.0172948007108,40.3065442558685,40.3064485737167,40.3065807466784,0,2,1,3,40.6449473589178,40.6783899156116,40.6458773370327,40.4068488425232,40.5689639458631,40.5021622706618,40.4396852462597,40.6143598149328,40.7527174202632
360,40.7686816562994,40.3065388507946,40.3064917920722,40.3063936306582,0,2,1,3,40.5511187218062,40.5462139745006,40.5482992922026,40.3739305556599,40.4216011376926,40.4538214960178,40.4457561711199,40.6115871635409,40.7253680162233
390,40.6183448851841,40.3065587092824,40.3064853028157,40.3066238321843,0,2,1,3,40.49045921265,40.4775553673263,40.481601285438,40.3553134565708,40.3721076347298,40.4035960309403,40.3876590993573,40.4528511011565,40.64749696311
420,40.5022768628315,40.3064977341575,40.3064776142573,40.306554667776,0,2,1,3,40.4415311536007,40.4105186288629,40.4181079932838,40.3660758511108,40.3990284570131,40.3761737269465,40.3644870226372,40.3894166236311,40.5547002887349
450,40.434921507212,40.3064198893025,40.306480451385,40.3064798017,0,1,1,2,40.4191339097954,40.4063916417439,40.4232576692629,40.3787237999432,40.4159833378353,40.3878843570793,40.3713605868196,40.3774394945074,40.4960215126551
480,40.3975684890759,40.3065205244457,40.3064764510342,40.3065242400109,0,1,1,2,40.3888078568917,40.3872071139838,40.4074316110137,40.3607237168449,40.3987080043915,40.3967821686559,40.3635810679478,40.3747928329273,40.4537314384354
510,40.3710963044571,40.3064711974756,40.3064803158649,40.3064617811948,0,1,1,2,40.366004580522,40.3718202214763,40.397313715126,40.3428877508154,40.3734695504132,40.3946119515102,40.3605112723447,40.3637767000544,40.4239541654203
540,40.3472875123196,40.3064744352587,40.3064787108366,40.3065320930088,0,1,1,2,40.3485907386754,40.3568814341938,40.3772239623142,40.3283337169789,40.3533335025485,40.3728070087753,40.3451747133663,40.3481793342699,40.4028828640663
570,40.3310015369546,40.3064625701676,40.3064641669558,40.3065332149215,0,1,1,2,40.3379173566527,40.3432699862803,40.3538116447537,40.3205211243556,40.3338834409675,40.3499361069389,40.3313722166347,40.3348928677391,40.3871569067108
600,40.3217588031191,40.3064966145057,40.3064986816391,40.3064941021658,0,2,2,1,40.3299014081132,40.3373060977474,40.3316525234152,40.3114718709162,40.3198761765008,40.3443812802394,40.3217006179552,40.3188052025612,40.3700316537664
630,40.3191134073756,40.3064580065979,40.3064468496688,40.3066049764238,0,2,2,1,40.3263017869466,40.3305913163692,40.3195667957876,40.3143875204224,40.3167132923815,40.3261543842997,40.3163614910319,40.3181175879048,40.340589961831
