"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7787169200386,40.3064532479083,40.3064379739914,40.3064269911846,0,2,1,0,40.8594351631344,41.3791123278731,49.9683836473945,47.6537255146408,49.8170476018787,48.5810719325294,49.9288429438298,47.3037765439255,49.9673888743657
90,48.8690641359216,40.3061902386723,40.3064486270215,40.3065517076223,0,1,1,0,43.2149308203419,46.9229359450852,49.9635531965677,42.3569722220279,48.6410261458043,46.7471757616254,49.9224116396373,42.5337303830937,49.9638959924293
120,49.1134640271949,40.3064622055558,40.306426766357,40.3065087203402,0,0,0,3,43.3221184703618,45.2197689992461,40.6096906467599,46.4925756236154,47.5560224370116,45.9829595304285,49.8112344101173,43.9169380486503,46.1333565711855
150,48.4139165729124,40.3064311843774,40.3064405712299,40.3056074353949,0,2,1,0,40.5526233680331,40.9348103966457,46.0064325952996,46.8732289735365,47.5172205900217,43.2298063461253,46.6334717238135,41.8997746653193,46.7974402670217
180,48.4693133837854,40.3060813306326,40.3064163816596,40.3072615665827,0,0,0,3,43.7070889019749,41.3916046536006,40.401968799988,46.6151807197933,44.6622664198771,43.2822682921175,46.5440993345848,42.0108973182221,46.5536883721128
210,47.7518375251996,40.3067860774203,40.3064566290017,40.3063273256425,0,2,1,0,40.5835740840813,41.4838878457657,43.6732455788358,46.0929111471889,43.4943568110174,44.0333754382364,44.5099660651519,41.3278028681463,45.0375527549399
240,45.7692513508778,40.3064916911788,40.3064614704213,40.3065471819155,0,2,1,0,40.9352498340755,42.139195567409,44.0229084123196,43.1039441320151,44.1258851588485,43.1472662598862,43.6059130698614,40.8054267638018,44.734037412934
270,45.1205742830162,40.3061195595407,40.3064082954561,40.3069126230221,0,0,0,3,41.9931188726454,42.1067699884413,40.5670262412382,43.1829123339187,41.9965672589232,42.9630707837499,43.3974578622349,41.6651041602906,44.2304691146343
300,44.1078503195278,40.3066152588306,40.3064374431176,40.3056137620677,0,2,1,0,40.2968261081564,40.7268075963825,42.3981205457825,43.2031607373067,42.4329341471118,42.3334322694887,42.6247756538071,40.8411330384837,43.6040694590594
330,43.3048638128597,40.3064011416969,40.3064388166245,40.3069575082276,0,1,1,0,40.9946933910576,41.1968607899958,42.6181059220067,42.8774638104381,42.6156742655663,41.867072051392,42.1899612487073,40.6049612116466,41.9717705569042
360,43.1061012629645,40.3064548760267,40.3064204938452,40.3066733969884,0,2,1,0,41.1789969310789,41.1344662159463,42.5689908833643,41.8933997568106,42.6452749161644,42.2335364642331,42.1303533765411,40.6145769307697,41.3819058018962
390,41.890725788589,40.3065026783264,40.3064640585942,40.3063226765637,0,2,1,0,41.1346852301423,41.5257024708336,42.3968948364574,40.4843087368282,41.2440858269095,42.0826109874372,42.3134861232249,40.9772693511908,41.5122744163549
420,41.2219893781675,40.3065704755718,40.3064538197037,40.3064804583258,0,2,1,0,41.4735382522213,41.8106134413036,41.4523508908397,40.6573522246012,40.7132953246607,41.8155711371068,41.7597333784826,41.0838881974108,41.6071267501267
450,41.2910231047468,40.3065026710641,40.3064362572404,40.3064474502051,0,2,1,0,41.7907440400206,41.9288662865679,41.0001738411489,40.7681975291554,40.9005920149877,41.5162213888202,41.4537450741479,40.9484086870841,41.7014148972851
480,41.2723926935558,40.3064827767846,40.3064544479217,40.3064417991546,0,1,1,0,41.8097970748564,41.7879165045251,41.1602796759239,40.837166876515,41.0874572787335,41.3237379348284,41.2811253327917,40.7545213307768,41.4732622281071
510,41.2534590537028,40.3064774456575,40.3064459705422,40.3064164822934,0,1,1,0,41.5680350780267,41.6323141112976,41.1547591076302,40.6523386280938,41.019937048213,41.2451228509375,41.211282929994,40.6608347462136,41.295987244716
540,41.1731982617776,40.3064264791826,40.3064426155265,40.3064195863983,0,1,1,0,41.371574804345,41.4927016960528,41.1456040263018,40.6147524392913,40.9177411975476,41.2076026939657,41.1517912519709,40.6389354028336,41.0622960220695
570,41.1381511128409,40.3064543534273,40.3064522623014,40.3064271350875,0,1,1,0,41.270233505734,41.2942876776607,40.9527911431101,40.6003224724372,40.80377437181,41.1597626803332,41.1063699194004,40.6110414979687,40.8422863964849
600,41.0937584175375,40.3064549123052,40.3064505020748,40.3064322164992,0,1,1,0,41.1954390012606,41.1694025630437,40.8186257625505,40.6198397324862,40.7193529720196,41.0946883323528,41.0485219954667,40.5856542008694,40.7964962890102
630,41.0774980776095,40.3064527738231,40.3064476864029,40.3064386164538,0,1,1,0,41.1299330433595,41.0910336362582,40.7410715257731,40.5798726029017,40.6755570840125,41.0217885836475,40.9795774233024,40.5662968280531,40.8277610289822
