"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9286070449409,40.3064791217115,40.3064377635752,40.3064720993299,0,3,0,3,40.6692977420925,46.369270901724,40.6722576435807,48.4568440746177,49.9607108881859,49.961628460411,49.7352463556467,47.0869767069267,44.7471214658854
90,46.1381159607349,40.3054933423126,40.3064370332351,40.3054729172111,0,3,0,3,42.2035924641683,45.9971316126795,47.4384477621981,41.0223131199898,44.9670764280538,47.1073595218769,42.0163472538435,45.9907678242526,44.4758314820823
120,42.3161781190899,40.306392056606,40.306438381594,40.3064038887453,0,3,0,3,43.4995581585344,44.7939559464328,45.3242550062746,40.7651423427537,41.1316020643983,42.0189144610162,41.4561213772681,44.5558079100492,44.4054765782576
150,42.0391419367023,40.3065629503898,40.3064431096257,40.3064308296332,0,1,2,0,42.830812926166,42.1528075374093,43.7208093531364,41.1205846125489,41.5102340667413,42.2710616904177,42.8300301427894,42.3066774323502,43.7642028967727
180,41.6974521272897,40.3067841437472,40.3063605222945,40.3067528175307,0,1,2,0,41.889060770414,41.4481155976987,42.8869702640207,41.1167542136194,41.8632231827482,42.7488243525007,42.8144737198304,41.2277949053126,43.3967814364729
210,41.508331913815,40.3063897352766,40.3064874365614,40.3065143118957,0,1,2,0,42.5155110272142,41.8214363522041,42.3647671845529,41.2165332998691,41.3266781890552,42.8959099226396,42.7928669621289,40.9328906687659,42.9528524437454
240,41.3316438534881,40.3063579996884,40.3064860152562,40.3063862103595,0,1,2,0,42.4725000716205,42.377925949537,41.9493373032872,41.1491157284737,41.2516543958718,42.7403313361451,42.442997191379,41.0267846280553,41.4912586373246
270,41.1421375082734,40.3065591179697,40.3064053912372,40.3066756988389,0,3,0,3,42.3388645768454,42.4950256391739,40.3892969001583,40.4295505250543,40.7242869886265,42.0823134662047,41.5394459801056,42.1630819970282,41.0111410719926
300,41.2565453453385,40.3064342118419,40.3064344014994,40.305628472437,0,3,0,3,41.6683409420184,42.0769282223147,40.9281999291952,40.5913572838604,40.6422802520459,41.1027709027746,41.3130938127182,41.7209776868364,40.8798149412137
330,41.1101304601783,40.3067509911414,40.3064599351861,40.3064419469284,0,3,0,3,41.1603555068007,41.1556986392092,40.6674742712944,40.5214955160299,40.7371289612054,40.9322033323847,40.683779974668,41.3621494724866,40.8160624682402
360,40.8915823492874,40.3063537098871,40.3064813987524,40.3062166831322,0,1,2,0,40.8525617467012,40.337234774202,40.7377808359805,40.5094694057067,40.6542788669881,40.8834494108263,40.8001049487926,41.0521236880692,40.8005802759945
390,40.7133825352094,40.3069599662427,40.3064128179144,40.3067541235675,0,1,2,0,40.85284869861,40.578752566149,40.7540576637852,40.4925726627611,40.5296834634854,40.7976404601471,40.7723845300875,40.445274490821,40.7786800585745
420,40.6523465934251,40.3064178987758,40.3064365370506,40.306456496976,0,1,2,0,40.7922200784325,40.5184118668149,40.6952513541178,40.4699903962214,40.550947755581,40.7606568300418,40.7309669629486,40.3527937039619,40.7612299007688
450,40.5894385976382,40.3063390339507,40.3065155074268,40.3063188371564,0,1,2,0,40.710081176089,40.6785576647809,40.6452647081201,40.4247027357066,40.5699206031665,40.7106544976081,40.6806285749314,40.4293028590313,40.6224025391496
480,40.564371318008,40.3065595228306,40.3065197970094,40.3065385643699,0,1,2,0,40.5847093010673,40.6581219948779,40.6425623868577,40.3801940157537,40.5373697575197,40.6465253833172,40.6153417861696,40.5002348712562,40.4835898702502
510,40.5074227062042,40.3064963512719,40.3064914526395,40.306491811191,0,1,2,0,40.4998767918679,40.6143866712032,40.5418046358893,40.4180428052179,40.4607816034623,40.5996965381956,40.58007870507,40.5172816127815,40.5398192887875
540,40.4515521312237,40.3064736055284,40.306556167015,40.3064688792938,0,1,2,0,40.4706266439218,40.5751528530953,40.4764243191531,40.4006163456774,40.4092124562396,40.5523472305882,40.5328972497518,40.4446863301551,40.5338437074793
570,40.426323176052,40.3064229186132,40.3064648147716,40.3064115408908,0,1,2,0,40.4940213651698,40.528945883334,40.4389033778076,40.3861716296455,40.390834058052,40.5012881730441,40.4762271506178,40.3847206386722,40.4655793084385
600,40.4176406039713,40.3064405582058,40.306481031361,40.306440635344,0,1,2,0,40.4571396718216,40.484699980259,40.411509249925,40.3671735498386,40.3814960656127,40.4532481693078,40.4362543871815,40.3679321970615,40.4253082144844
630,40.4175109174295,40.3064417810017,40.3064260551301,40.3066593974161,0,0,0,3,40.4247990367731,40.4362589921124,40.3001940920906,40.3997220000582,40.3912799803129,40.3993625083942,40.3343852187469,40.4140854878609,40.4383756365496
