"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690787632416,40.3064440838196,40.3064380134244,40.3064501203966,0,1,1,2,41.3974927761273,41.3813573664969,40.8623502188395,49.962020930758,49.9690801487666,49.9689663546845,49.874399433158,47.8529387748246,46.2546108543273
90,49.3512393115696,40.3064537456876,40.3064492584531,40.3061084406502,0,1,1,2,43.9106562775726,48.2356449315395,46.5911915321783,44.606295691942,49.4155336013508,48.8494718985775,42.7733728359426,43.6298656596646,45.1645629939585
120,46.095558080558,40.3064314450671,40.3064413476975,40.3064459274927,0,1,1,2,44.3950962862804,46.8483941623303,46.2015770718757,41.2515602423041,44.2614333550741,43.642186792949,42.4159318455847,42.3980804272778,45.4085465445929
150,44.1278850550461,40.3063825918569,40.3064943960336,40.3065052320982,0,0,3,1,45.5045175590901,44.8277583458629,45.2650358513522,43.6383893866701,43.3368767414046,43.1690328138047,43.1516490483782,41.0084718037796,42.4271959140912
180,43.2812393596894,40.3066107008788,40.3063843119202,40.306670411918,0,1,1,2,40.9686421963085,43.6485794062959,44.3177979976083,42.2722837062793,42.7659519221925,42.0752210842065,41.9072715573188,42.467522004716,42.7677696014819
210,42.6338643676713,40.3062886419531,40.3064843486526,40.3061712660094,0,0,3,1,42.3478006994396,42.8007613802781,43.7863905271868,43.6738643780687,43.4443446940728,43.1272771561692,43.0521431119479,40.8768921452205,43.0176012621441
240,42.4285770812264,40.3065791998459,40.3064219567076,40.3067124581077,0,1,2,3,40.4277481878482,41.7583443756508,43.0335680986948,43.962213498598,43.9581079392652,42.0213860486503,40.9019581620469,41.2035469008759,42.665048590196
270,42.2435249796916,40.3062285736909,40.306535445475,40.306269376215,0,0,3,1,41.1503387838029,41.8796097074531,42.3903969597104,43.2011831977832,43.8374858665322,41.9128509572065,41.1766383328076,40.7817683767627,41.8523246485111
300,42.0938659460177,40.306651148755,40.3064995157959,40.3067563738971,0,3,3,3,40.3589807551829,41.3725229109948,41.4444484511792,42.9576827532941,43.6513973328667,40.5249115564589,40.3924021212836,40.9357643326923,41.474862986784
330,41.0823725177043,40.3055458127636,40.3065309332189,40.3059687821089,0,3,3,3,41.1239242934698,41.2906521806404,41.7024679369762,40.6136107446621,41.4951532708145,40.8585338579263,40.8042013178369,40.8164594283008,41.2781636696979
360,41.0584418249603,40.306436192706,40.306334526808,40.3069728084234,0,0,0,3,40.8366142092435,41.1124109504912,41.7537240524226,40.9058262857649,41.5102448581623,40.7853075144723,40.645296756534,40.9489933230478,41.1358495232991
390,40.9708049596604,40.3065947691723,40.3064504602645,40.3068157206098,0,0,0,3,41.0100132059714,40.9085604051235,41.3167886012971,41.0233336620998,41.0759838290526,41.0024193352795,40.7578684243057,40.9425314833383,40.9898690327848
420,40.9391596494685,40.3064285683641,40.3063830149393,40.3066089450005,0,0,0,3,40.9496795982115,40.7934173314071,41.1958528069462,40.9704284757758,41.0070360641859,40.6682369951056,40.5430422100738,40.8181078039818,40.9374527205866
450,40.8616605885424,40.3065177221732,40.3064566869997,40.3067084836791,0,0,0,3,40.82064840314,40.7509384647722,41.010664708482,40.883515894066,40.902856956205,40.6703450040823,40.5867860819847,40.7442648970668,40.8576983265318
480,40.6812136890893,40.3065017195262,40.3064781224168,40.3063435915693,0,2,1,0,40.3432776323666,40.6481619323592,40.9639505000702,40.6792874913165,40.7549698553952,40.9129256260575,40.9065813122835,40.6705716915236,40.8723385726004
510,40.4717392318044,40.306219245893,40.3065326139463,40.3065741234048,0,2,1,0,40.4858768400404,40.6166419038755,40.8674248912791,40.4697978497236,40.5944994438473,40.864902431311,40.8552588021783,40.5390479012816,40.8309337451157
540,40.464229586187,40.3065751081637,40.3065124872622,40.3065249253212,0,2,1,0,40.6511798124567,40.7038731145721,40.7369591920911,40.3650785636312,40.464555995701,40.746120664873,40.6728419235364,40.5204890868291,40.7935884557504
570,40.5334097201039,40.3066457251896,40.3064411499822,40.3064900507034,0,2,1,0,40.6808946979108,40.6249444595776,40.5102805223077,40.4073758952544,40.4167827007485,40.5930405216474,40.5500070633963,40.5071977032719,40.7206481441034
600,40.5276418639339,40.3064398943107,40.306527175496,40.3065494538139,0,0,3,0,40.6470057180593,40.5781363244066,40.4987239240495,40.552075910573,40.5002750134631,40.5437950519132,40.5250784424896,40.3400293484892,40.4870963524383
630,40.5263781515906,40.3067828314713,40.3065947869489,40.3067994670382,0,0,3,0,40.5885603347284,40.5700666523641,40.4981371569624,40.5342913644928,40.5077216987435,40.4882774076565,40.4710416025278,40.3789164916757,40.4249209921408
