"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690564313564,40.3064279209183,40.3064388047811,40.3064407654258,0,1,3,3,41.3979440656692,40.6645536810228,40.6722382022463,49.9428703661577,49.9690596600797,49.9644067383224,49.943033720657,44.1875344630777,44.914246395496
90,49.604147011423,40.3071947962167,40.3063776275463,40.3063399128111,0,1,3,3,43.9258469672713,47.6971653451939,44.8273172227417,44.4962508020794,49.618506476111,46.8152591282583,41.9512408739921,41.552647298155,44.0565035802387
120,44.7489572118618,40.3064755905524,40.3064821161929,40.3064268096405,0,3,1,2,43.4258154331101,46.1275210869926,45.9409016048325,40.7195043755167,42.4544907662061,43.5473977454669,42.7267163522987,42.7801579372845,44.4480063968568
150,43.0049083161423,40.3062806492599,40.3064767326601,40.3064041495097,0,2,2,1,44.3509978235031,44.6557269926662,43.3016791162074,41.2768692457243,41.3362474074822,43.0594113738152,43.0660151305571,42.2195099676388,44.2714576860605
180,42.6686586793415,40.3067354703582,40.3064370268448,40.3068105923201,0,1,3,3,43.7614023581677,42.1354574906143,40.9404769638622,41.5331958505972,41.5113039962745,41.6766874363509,41.3990947542701,41.9124851555899,43.5911248152745
210,42.6110328712034,40.3065932258828,40.3065007461848,40.3061475716023,0,0,3,2,41.7888760283125,41.6053401573914,42.3683847871031,42.6251124044232,42.4687665685591,41.759071808654,41.6179509219721,41.6135294150975,41.714042126926
240,42.4386783293413,40.3063010752133,40.3066239284234,40.3065837722405,0,0,3,2,41.6775690831877,41.5543940859969,42.096938470102,42.7883442857883,42.6783252301283,41.0581588975596,40.6463029582307,40.8266943178031,41.3037045672124
270,42.3715117084417,40.3064088741687,40.3065568215422,40.3066318798758,0,0,3,2,41.333253944223,41.1102384980056,41.2991265216816,42.5992296175758,42.4953382122995,40.7036514952744,40.5352668186885,40.7092043853956,41.1471939772841
300,42.3962588971879,40.3064285603657,40.3066005087444,40.3064825625956,0,0,3,2,41.2119356098861,41.2065056120757,40.9728471122648,42.3418061484548,42.3982973331432,40.464005442277,40.4364415467924,40.7053369140129,41.038143071337
330,42.4216364642282,40.3065641715443,40.3066179082814,40.3065977304424,0,0,3,1,41.9211154841973,40.9933037715962,40.8876983313941,42.3647463657644,41.9943091965416,40.6448111649627,40.4795079625888,40.7697149805469,40.9102458298322
360,42.1518998995821,40.306428463708,40.3065384270886,40.3064610551496,0,0,3,1,42.0204386806232,40.876375709714,40.7541579825949,42.1873778955612,41.4074762547917,40.5562728954939,40.5042304731381,40.5275903695353,40.8011768235305
390,41.6704782585722,40.3063815828063,40.3064571038608,40.3063370409482,0,0,3,1,41.9154834973458,40.8787095783787,40.7211630591735,41.5420106799287,40.9538609855257,40.6807184841981,40.581671580708,40.5082695095136,40.837749228748
420,41.4502970696554,40.3064850552828,40.306342213418,40.3065083580791,0,1,0,3,40.4275426724931,40.6812461939485,40.3856522570736,41.5182213551194,41.2257728792982,40.6406479396242,40.6574004384373,40.7388424948085,40.9103829727231
450,41.144400610195,40.3062420678718,40.3064575484269,40.3060032123592,0,3,1,2,40.8120526679539,40.4411647339149,40.8738326248735,40.7253144958927,40.8748899143806,40.7066666369332,40.8592690293831,40.6642622132263,40.7950010878596
480,40.8146338262123,40.3062197571499,40.3068560370499,40.3069219437494,0,2,2,2,40.6724247707402,40.402487950449,40.8685994821607,40.4231655664248,40.5658293343781,40.7096030765289,40.7467362960859,40.6175461310883,40.6849875588903
510,40.5413927688682,40.3069215645898,40.3063264821126,40.3067349951325,0,3,1,2,40.6307365430211,40.531898136001,40.5357998252374,40.4204294155952,40.4313152504703,40.5777717528161,40.6107979854278,40.5787843910591,40.6085839270208
540,40.4700673568474,40.3066360318341,40.306487882006,40.3064501334336,0,3,1,2,40.4751923496529,40.4696999982646,40.4554889967998,40.363992422347,40.3745272883335,40.4753191894785,40.5194837773351,40.5123030366579,40.5045209829099
570,40.4082881355211,40.3064954929051,40.3064450737852,40.3064393483525,0,2,0,3,40.392955400313,40.4018605935096,40.4277371138318,40.3352794009387,40.3675981969118,40.3978205409515,40.4311267383609,40.4650879139178,40.4228092189998
600,40.3568829257468,40.306506692106,40.3064397696968,40.3062126739865,0,2,0,3,40.3521907571117,40.3531624189872,40.3988916500382,40.3177822855726,40.3547517928485,40.3822465074551,40.3362185033456,40.4069863506346,40.3923100136288
630,40.3438868086724,40.3065033444938,40.3064435780022,40.3065046409157,0,2,0,3,40.3349961166316,40.3308707646084,40.3590119159589,40.3167378870156,40.3213278750947,40.3715649369956,40.3178537928686,40.365097920752,40.3717893035764
