"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690966591833,40.3064668133927,40.3064377086827,40.3064721073354,0,2,0,3,40.8579141239751,47.3330645220861,40.6723663569354,49.8832425580186,49.9690981106218,49.9663857138212,49.0643292301805,48.3001764095199,44.8853492706323
90,48.5377547072168,40.3060427361699,40.3064526297583,40.3054439562625,0,1,2,3,43.057485801081,40.7642460863619,46.3294366864884,43.5091939557611,48.4288252749514,47.7199135725166,41.7025337838126,43.8864612007106,44.2341490916709
120,44.9229917550212,40.3072105479977,40.3066940553448,40.3070775432412,0,1,2,3,44.4404725502214,44.8213979477346,44.720676363365,41.169892739022,43.274466688697,42.7930340133249,42.412160407814,43.3840528779702,45.2445012800305
150,43.5992961876413,40.3065329477891,40.3064054967278,40.3069832186234,0,1,2,3,43.6764379865961,42.8700158360675,45.5561128026708,41.0939451621534,41.3311282522004,42.1141214491508,41.8610486100151,41.2424986868841,45.1116573022407
180,42.9485422256166,40.3064451703566,40.3066125646247,40.306405715663,0,1,2,3,42.1163535087287,41.9344630715041,42.899514662268,40.8576427367326,41.0094051785391,41.892300310503,41.7167391178179,41.3931599174297,42.3011830511922
210,42.6103336255836,40.3064228023878,40.3063833012985,40.3065537512191,0,0,0,3,41.8611489691729,42.2696769182031,42.1101010809506,41.6386855523037,41.6605980767607,41.6619421340977,41.3682687099877,42.1002022978223,42.5058366701513
240,42.0924471891353,40.306398796982,40.3064372324342,40.3067949475249,0,0,0,3,41.5439696167903,41.9816477691517,42.3977285126743,41.856260005995,41.9005731426132,41.2937733896794,40.7241698018647,42.1967900173229,42.3990452847149
270,41.6870512357085,40.3063778832251,40.3064114389349,40.3066208555771,0,0,0,3,41.6486462787316,41.7234941879268,42.1209947896772,41.7222242622028,41.7869524584719,41.0501079331379,40.6967026300316,41.930191929368,42.1183360718798
300,41.5334046136827,40.3064012617084,40.3064016524489,40.3066501864582,0,0,0,3,41.7066015667053,41.5127804865791,41.8634188199708,41.7113557451497,41.6799604447455,40.8454567852189,40.7378272239052,41.6184510761937,41.7846363420197
330,41.413518952024,40.306423026098,40.306394680728,40.3067156805165,0,0,0,3,41.6022335970076,41.1561157252999,41.5507542031779,41.629127898612,41.6029721283206,40.9113445277175,40.7046724496973,41.3906490123385,41.4603764024467
360,41.4091258127856,40.3065207457653,40.3065264020212,40.306419237619,0,1,1,0,41.221532519719,41.1885870875663,41.4146799306935,41.5028190724037,41.5349989043769,41.4634153345852,41.3503997895087,41.1573443039976,41.2642002710356
390,41.1907827857343,40.306774795398,40.3066867074178,40.3069492637864,0,3,1,2,40.9291493784629,41.1023423472175,40.3297414291631,41.2833721779996,41.3524343181652,41.276410172461,41.0912089515165,40.8925269283998,41.1469749175334
420,40.8439745066037,40.3056584669118,40.3063763575494,40.3060513386024,0,3,1,2,40.8180884440157,40.8184288273615,40.7924396333641,40.8768571934387,41.0007501427855,40.8789911896913,40.9640822050376,40.6371006460538,40.9056397608359
450,40.5491871482956,40.3066925092788,40.3065327252356,40.3063695080353,0,3,1,2,40.6777252220319,40.5828220925822,40.6820888751306,40.4204559201046,40.7189303700469,40.6914490346005,40.655517715085,40.5634156070749,40.77636162848
480,40.5345384850745,40.3066912587219,40.3064240853139,40.3065465075146,0,3,1,2,40.5987857260534,40.5317872296485,40.5275172601174,40.4371909233449,40.4977601600481,40.5141638585034,40.5313263292738,40.5222690290484,40.6085444370736
510,40.4638750833632,40.3065989270381,40.3064649208719,40.3064784708655,0,3,1,2,40.4788450316637,40.5090675667976,40.4162939486101,40.3726352769931,40.3914924227353,40.4637922676867,40.5180074909705,40.4708028679771,40.494327053246
540,40.4278056820144,40.3065715227881,40.3064499918112,40.3063682756124,0,3,1,2,40.4304496916902,40.4248710510239,40.3883433122326,40.3450666027462,40.3555049602717,40.4082306262201,40.4707647739476,40.4367080215628,40.4105092310482
570,40.4059640824332,40.3066692649704,40.3064315967585,40.3063833349221,0,3,1,2,40.4006965468022,40.4112864510363,40.3707382858989,40.3376838560703,40.3464253614541,40.3901854624809,40.4182584327175,40.3734744915364,40.3675826267457
600,40.3946141520022,40.3064513469016,40.306481968448,40.3062525427237,0,1,3,1,40.3839802240426,40.3901489917416,40.3700054082591,40.3451881738529,40.3617312394678,40.3769653343082,40.3848179005929,40.3059552337713,40.3625009718929
630,40.3781075076328,40.306718563333,40.3065585726962,40.3066943822141,0,1,3,1,40.3528819689115,40.3731921666227,40.346833636598,40.3291786705975,40.3606383199867,40.3620296840794,40.3534850468911,40.3250986653302,40.3318265101607
