"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,48.1200891258817,40.3057097198581,40.306439736957,40.3059925518455,0,1,0,3,41.3259865912119,43.7612747288394,45.6155616047933,42.9759977818491,48.3158137554517,48.6394974993637,43.1651953835185,45.534639710338,44.9177410787298
120,44.2733656346084,40.3064839505035,40.3064335469378,40.3061657203844,0,2,1,3,41.3416812630767,42.5316680559118,46.4376717081405,40.7523174115437,42.7555745972172,42.7823170127979,41.6655916320333,44.2577680054486,45.3514406019042
150,42.4135100548952,40.3066615915123,40.3064485324769,40.3068513909923,0,2,1,3,42.9710382680429,42.6569606894628,43.3682879426201,40.9009597100996,41.0011266929093,41.1766107899762,41.0999858130204,43.2113814753217,45.0526612007414
180,41.9965725744814,40.3065258053892,40.3064738300178,40.3066695934557,0,2,1,3,41.84524106428,41.1549260060101,41.546782404309,40.62187278288,40.8197935411999,41.2386622662614,41.3750944161786,41.437199726839,44.0652585631574
210,41.6583426356801,40.3064692293524,40.3064885795474,40.3064107440533,0,2,1,3,41.0880048173197,41.1232853137348,41.2623259487409,40.576293074613,40.7141741661155,41.678600072209,41.4504318740184,40.8380464508297,42.8206695541105
240,41.3485753921591,40.3065753569868,40.3064399986709,40.3066536265462,0,1,0,3,41.079348035012,41.0000641919629,41.4171144417798,40.7510384953497,40.7689685651115,41.3819324918734,40.6394449845595,40.9582370359967,41.9487466771695
270,41.1746835027679,40.3063826022404,40.3064846275822,40.3062261758029,0,2,3,1,40.9856853979238,40.7573804293615,41.1443071930666,40.7245664638161,40.6914708974281,41.0458607391977,40.5811472338719,40.7814778875638,41.4917883038914
300,40.9719730357262,40.3083318883758,40.3074318115092,40.3085479791742,0,2,3,1,40.8067476446215,40.8914786026366,40.7504713011687,40.6321412012528,40.7508105448777,40.9021815720348,40.6249525763725,40.7783191233771,40.9191534122485
330,40.6859871818744,40.3065371412042,40.3065049413513,40.306457936807,0,2,3,1,40.6689489310433,40.8225199711027,40.5975397126679,40.4504401234113,40.6275412220307,40.7099330682165,40.5595879369246,40.4607931378848,40.7834281788237
360,40.5241893625615,40.3066987060174,40.3067753741286,40.3067257773962,0,2,3,1,40.5748804429257,40.7399433473864,40.5181469157077,40.4298228110258,40.4949296227862,40.6377501494401,40.4681444978508,40.4470204372865,40.5443119106459
390,40.4667424863349,40.3065033947668,40.3064757503444,40.3065789302984,0,2,3,1,40.5311285339885,40.5581077587556,40.4648004682692,40.3988034508996,40.4253315256583,40.5434625812864,40.43113969468,40.452942268411,40.5067603083042
420,40.448532283904,40.3066007987263,40.3066208808079,40.306613362442,0,2,3,1,40.4782287254733,40.4779115778961,40.4254280308323,40.3772389322828,40.3897809773296,40.4760406386152,40.4055017095894,40.4086831984338,40.4769939368404
450,40.4344910857982,40.3065140430177,40.3066248633843,40.3064866569791,0,2,3,1,40.4359664239871,40.4232408667894,40.3953796956374,40.3461708086626,40.3589082724148,40.4111257577113,40.3693355853708,40.3650318791523,40.4301157785336
480,40.4134966269451,40.3064528570029,40.3065370791082,40.3064578076248,0,2,3,1,40.3958511862796,40.3938566455087,40.3692585632069,40.3286870839566,40.3360173500555,40.3614468149575,40.343725147272,40.3423355166782,40.3878507719457
510,40.3800090750537,40.3065015171038,40.3063734452853,40.3064935987351,0,3,1,2,40.3519708182833,40.36676972525,40.3384878669639,40.3195030348359,40.3211292179159,40.3277492754722,40.3263334238053,40.348995069428,40.3749010061447
540,40.3532422494525,40.3064419566546,40.3064795073586,40.3063827180387,0,3,1,2,40.3337588807235,40.3408703725183,40.3258569264742,40.3111210062854,40.3137494172101,40.3201209008534,40.3219066023907,40.3406509378035,40.350418253846
570,40.334408306461,40.3066975982532,40.3064453323813,40.3065349693328,0,3,1,2,40.3241242447974,40.3266209680323,40.3199202412286,40.3074498613649,40.3087493531622,40.3152269654065,40.3171155227199,40.328666979581,40.3320880753602
600,40.3205104562313,40.3066225846506,40.3064700501062,40.3064230850158,0,3,1,2,40.3151922215926,40.3209277197393,40.3123371919185,40.3079135199246,40.3100723710077,40.3110235513003,40.3099915816177,40.3186750274814,40.3183409753429
630,40.3113806962765,40.3065988553443,40.3064623065161,40.3063540471931,0,3,1,2,40.3101188947158,40.3109506344463,40.3070325243241,40.3052011393501,40.3076714258039,40.3076432772444,40.3072480862574,40.3122242137132,40.3106023658177
