"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.6983086527916,40.3064444095211,40.306438359884,40.3064165485139,0,2,2,0,40.8583633196849,40.8506326165119,49.9669840554617,47.3146560849329,49.7180731409829,48.2131552597406,49.84613065699,45.1443153735373,49.9607606061117
90,49.7029388898065,40.3066170179497,40.3064748529821,40.3069795509812,0,0,2,3,44.4561445232553,47.2598104378603,40.6035685418176,48.6813264509865,48.4688461120859,48.3809405492564,45.9193670675852,41.8963136370357,47.7331769903367
120,49.4915415667695,40.3065963587288,40.3064689946663,40.3056462035141,0,2,2,0,40.462146268736,45.259830682802,44.505039052714,46.8716424809818,48.6937793558499,48.1237458280993,47.1152741872976,41.2637607693992,45.5497193518076
150,48.6844931192915,40.3061236790825,40.3065129788708,40.3068794051915,0,2,2,0,40.5967705129662,42.9748067316691,44.6511604769847,43.028825566378,48.7818938154814,47.2298596831863,45.349058591712,42.0305910450339,42.8605258769864
180,45.1536870785762,40.306176685526,40.3064774357285,40.3067541064557,0,2,2,0,40.496802225339,42.9026921167303,44.6083246748087,40.6385113948703,46.078428160432,45.4961903738063,44.7842597220287,43.0931497281561,43.7403702976534
210,44.0636646282859,40.3065477322079,40.3064723029206,40.3075040309108,0,0,2,3,40.9061039751135,42.8434739252788,40.7381916848886,42.8359147509997,45.3600899812785,43.0419015187504,41.8547558361424,42.7568316117121,43.710755971985
240,43.3053497808188,40.3063843504144,40.3064852986367,40.3055666590433,0,0,2,3,42.0445108679684,42.0301269678171,42.292539893511,42.4516428912518,42.5737308179741,41.7172602686103,41.4343292192844,41.1788852809621,42.8891142436901
270,42.9646976687442,40.3063641483773,40.3064786843501,40.3064914649054,0,0,2,3,42.1876531271018,41.4724360582566,42.2091427908929,42.2488580590287,42.3211339756386,42.0652104504026,41.8946585951134,40.8333596284632,42.4702795464607
300,42.281178529802,40.306462743953,40.3064997186268,40.3068744346508,0,0,2,3,41.4425020505534,41.2081673312091,42.6919461340854,42.0246197337773,42.1089369768056,41.692731328587,41.2965778314197,40.8215900192033,42.259310872113
330,41.8287914226382,40.3064752543342,40.3065183721261,40.3065659369048,0,0,2,3,41.1659152972416,41.4705568078145,41.7772453542572,41.6299505639252,41.7619656576893,40.8696379976854,40.8384555207372,40.721452459447,41.8961023467006
360,41.3787008258479,40.3064408013024,40.3064904823258,40.3065995790998,0,0,2,3,41.1039967842811,41.3041052691058,41.315156623118,41.4316362502641,41.4474610595218,40.8149482714242,40.716773930331,40.6399157723023,41.4380370154772
390,41.0149658044488,40.3067472992973,40.3064273205887,40.306842839161,0,3,1,3,40.5190881750601,40.9681549881605,41.2668292371017,40.7128822403563,40.9954694784224,40.6812072142102,40.6500509868749,40.7110294093135,41.3493064987016
420,40.824144982616,40.3056289157436,40.3064722595304,40.3066263521909,0,3,1,3,40.7767150566224,40.7661466620329,40.7880119102259,40.4210389754461,40.6278017258658,40.560582562047,40.5466334145138,40.6798628256147,40.9433701311177
450,40.6774687146126,40.3066480714697,40.306481372824,40.3066854960594,0,3,1,3,40.6091116912725,40.5948074085497,40.507612824786,40.4039816703663,40.4978147371821,40.6015301725915,40.5224446558998,40.5951710319452,40.6694761586135
480,40.5778120481789,40.3067410707346,40.3064775955507,40.3065858329045,0,3,1,3,40.5545595151314,40.4476607273709,40.4451428450754,40.3845279729168,40.416957798325,40.5761857112108,40.4933995683616,40.6065813125535,40.5170176640116
510,40.4924474214404,40.306513828473,40.3064708991562,40.306489427419,0,3,1,3,40.4779360465369,40.3972682599289,40.4148047684754,40.3972664902463,40.4224396775984,40.5047871811106,40.3833773839588,40.5177614874112,40.4814416706809
540,40.420370304612,40.3065838377845,40.3064759892811,40.3064068537354,0,3,1,3,40.3844755889135,40.3806947278077,40.374034800804,40.3594342091511,40.4055591964361,40.4066490332136,40.3911177969388,40.4568203573945,40.3978965138836
570,40.3708457505385,40.306660127164,40.3064755487879,40.3064192551,0,3,1,3,40.3768396906235,40.3516191700345,40.3545987944542,40.3375409012796,40.3639652246526,40.3854096368225,40.3448232198271,40.3569879759055,40.3760787861149
600,40.3433089159474,40.3066562149806,40.306504262591,40.3064178341028,0,3,1,3,40.3386796762713,40.3281535247645,40.3388090183205,40.3085371069409,40.3194841585755,40.351078357075,40.3280600964085,40.3378291432195,40.3372990677579
630,40.326455841075,40.306639985746,40.3064737007864,40.3063649663374,0,3,1,3,40.3260986224291,40.322735280185,40.3234508243667,40.3074836919819,40.3082721931199,40.3289467141464,40.3159842018294,40.3216650825581,40.3309039303214
