"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,47.2305422500187,49.7937972479679,48.4260155120688,49.9607508280718,44.2796208160703,45.0286585231011
90,46.5228508661005,40.3064460003691,40.3065281411476,40.3063534943017,0,2,1,3,42.2027770099023,43.6073472423269,47.1588542718403,41.2097122376848,45.5425845926732,47.6463838785779,42.8382619296365,43.8005722848186,44.5132450340504
120,42.7727929503808,40.3063390739743,40.3064247492839,40.306232379852,0,3,3,3,43.0069319115226,44.6157146485868,46.1034713106097,40.6245210056845,41.127688986852,42.4385333014946,41.4863253130629,41.2864252494288,44.703987117503
150,42.2570009926555,40.306784386144,40.3065845036288,40.3068607742103,0,3,3,3,42.6916046049969,42.2279636781181,41.6850356710829,40.81991505881,40.8486254673946,41.6692839392952,41.5958738092536,41.0385726455138,43.9679110371912
180,41.4920314503722,40.3064128566092,40.3063652161485,40.3063450830902,0,2,1,3,41.25373011731,41.2205893216463,41.6452954343391,40.6967980385824,40.8222104613915,41.287394954395,41.2287303467602,41.408883279393,42.3247050536865
210,41.213996068904,40.3064725220543,40.3064540720871,40.3063246628173,0,2,1,3,41.2169550041357,40.8424844855112,41.2924234819031,40.5563146002244,40.8638111880922,41.1129192532886,40.8160595513805,41.5218585734076,42.0973929092575
240,40.9964720769756,40.3065763831392,40.3064894083374,40.3067273436835,0,2,1,3,40.7490488168915,40.7752736392354,40.9108537109754,40.5393104061346,40.6542181098129,40.6205980088743,40.4625829349699,40.7294185562503,41.6729950971697
270,40.8115546543495,40.306486479472,40.3064666845245,40.3065140339874,0,1,1,2,40.6890464142673,40.7343434678403,40.7136904552787,40.600592444267,40.6992913184974,40.5307593273522,40.4735307735273,40.5907622234097,41.4291854065412
300,40.6899013077854,40.3065322492191,40.306492999319,40.3065578863482,0,1,1,2,40.6399310333187,40.7392885844047,40.6466537284969,40.5235510059892,40.6638042482501,40.5380045785074,40.4930925117066,40.5719633829917,41.1191633976548
330,40.5991209724016,40.3064929384742,40.3064924969025,40.3064836644197,0,1,1,2,40.5607541344609,40.6205195178101,40.6208577967927,40.455589590706,40.6272468443194,40.5888869116124,40.4750438293486,40.4966653339295,40.9936273212749
360,40.5158977575163,40.3064861790773,40.3064732057669,40.3065067435189,0,1,1,2,40.4895957353052,40.533679466258,40.6159688999148,40.3714543733362,40.5408036399267,40.5563705812826,40.4887187001442,40.4336317490802,40.6262690844187
390,40.46444942227,40.3064558646549,40.30646133158,40.306497538687,0,1,1,2,40.4480600591762,40.4620943239255,40.5626847135802,40.3567422711603,40.4773702825633,40.5238289414656,40.4268340602788,40.4230932570571,40.4978214218944
420,40.427823635689,40.3064492178694,40.3064349237324,40.3065136990114,0,1,1,2,40.4193166583669,40.4245523028792,40.4816463946998,40.3467519042513,40.4298516249697,40.4629118726447,40.3609578174501,40.3913000289993,40.4994439125472
450,40.4001821697036,40.3064427678798,40.3064318939601,40.3065136489389,0,1,1,2,40.406495773472,40.3998662176107,40.4119524759861,40.3283316548232,40.3862003090231,40.3945600527637,40.3525865399876,40.3716081642965,40.5069664603256
480,40.3862022713736,40.3064469109959,40.3064485485631,40.306515205102,0,1,1,2,40.3887333887753,40.39177516123,40.3781325179257,40.3252772319383,40.3545000168502,40.3650858030745,40.34794332887,40.3684566209769,40.4870401323853
510,40.3774211782825,40.30644762326,40.3064613950742,40.3065095256529,0,1,1,2,40.3691372518391,40.3799963856261,40.3647032238648,40.3289631373215,40.344841025678,40.3430247943731,40.3356104604599,40.3580844392387,40.4600361632698
540,40.368227903654,40.3064400659177,40.3064568624421,40.3065019856853,0,1,1,2,40.3547727216652,40.3629434466169,40.3547961964072,40.3185369529952,40.3343871812751,40.3286803567538,40.3263086549331,40.3437200202454,40.4278908007874
570,40.3569289601477,40.3064377141617,40.3064517537792,40.3065067949595,0,1,1,2,40.3456807181151,40.3429999757512,40.3458797362038,40.31624107151,40.3254639225083,40.3238079998411,40.3222061521581,40.3341096878727,40.3966162188588
600,40.3432519033133,40.3064547292406,40.3064654253578,40.3064170117622,0,2,2,1,40.3408558392927,40.3390404735265,40.3322163923397,40.3086251166253,40.3120827774704,40.3301437667637,40.3306654506465,40.3218862526687,40.3590696254756
630,40.3324361524119,40.3063968379287,40.3064016479884,40.3065615046,0,2,2,2,40.3331626516719,40.3283717076971,40.3205485572293,40.3129103227081,40.3148411336915,40.3222305229563,40.3229032383207,40.3191092603765,40.3359270916279
