"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.2721909585509,40.3063733236592,40.306436079767,40.306468503833,0,3,1,2,43.6066636199187,45.0058024535719,45.5099847459036,40.75558108397,41.0921051467952,43.120389660194,41.5052198225219,42.1697316030169,44.7525993743817
150,42.4719942425179,40.3068684781623,40.3064464924274,40.3065850118976,0,3,1,2,43.6735302400235,43.8149052218875,42.2122719524242,40.9035328661809,41.023191706943,42.1274885029265,42.3239496122078,41.6774317461282,43.0555619280115
180,41.7208817512156,40.3063980201492,40.3064724380358,40.3063359369168,0,3,3,3,41.8815071961877,41.4661880275974,41.7299531228027,41.0101095061561,41.0325686626103,41.5584107173595,41.5169534396155,40.977109273608,41.9994671736828
210,41.4028453445144,40.30695012567,40.3065566719357,40.3064819527889,0,3,3,3,40.9223576250696,40.8611384513431,41.2112321526509,40.6023640418023,40.8441873179496,41.1275702878838,40.827297574268,40.7803973256039,41.6924538966848
240,41.1093821589152,40.3065669266131,40.3065265609534,40.3064385408741,0,2,2,2,40.8457893445317,40.853682660463,40.9097342345319,40.5282140217393,40.7354898225368,40.7636739114792,40.4744148838162,40.4827205087433,41.3647385524063
270,40.9166047718351,40.30650902232,40.3065575671892,40.3065174036819,0,2,2,2,40.7539867771272,40.8176248869499,40.7625944586636,40.4380708369068,40.4897689825779,40.6665283126192,40.5322702318181,40.4979948505562,40.799849434556
300,40.7597317017427,40.3064403063092,40.3064389620224,40.3064588642377,0,1,1,2,40.6183647202195,40.7712640604534,40.7082686309603,40.4613548625327,40.5368824300127,40.6743966820726,40.4854393617674,40.5521010469926,40.6760559895299
330,40.6470689324056,40.3064817350692,40.3064666158538,40.3064633927003,0,1,1,2,40.5607619069779,40.5589938982149,40.6926714211453,40.4473055306304,40.5462727137067,40.7108324650111,40.4838399889306,40.5518482277083,40.6280636986726
360,40.5266306429415,40.306490764861,40.3064914214586,40.3065305944514,0,1,1,2,40.4975601784627,40.4944960155454,40.6299869240989,40.3984350293765,40.4784079377745,40.6455071630692,40.4156553946757,40.5381092580713,40.5831531100226
390,40.4357053932852,40.3064893905807,40.3064226310165,40.306550277546,0,2,0,3,40.4633932712033,40.4668994837003,40.4641309682776,40.3452097289929,40.3828196291214,40.401913764087,40.3402530990693,40.5475452547048,40.5824881562293
420,40.415443955617,40.306397932251,40.3064428551399,40.3064345015416,0,2,0,3,40.3968849219584,40.4294456516368,40.3784414260704,40.3408677546245,40.3481370557214,40.3359815783559,40.3402358730534,40.4887248936398,40.5489853292059
450,40.3965406181603,40.3064968715422,40.3064322245871,40.3065832559243,0,2,0,3,40.3832773244719,40.3643294135724,40.3602052386454,40.3242635758817,40.3363744514377,40.3363781636156,40.3383872610827,40.4565218576466,40.5158467713765
480,40.3710038290484,40.3064412699361,40.3064304981246,40.3064743059653,0,2,0,3,40.3667223964197,40.3326357360329,40.3455225199695,40.3298729544131,40.3329574394662,40.3361826001339,40.3295100208915,40.3886194270784,40.4505536813558
510,40.3452203314278,40.3064569471431,40.3064215610866,40.3065169058472,0,2,0,3,40.3430934913342,40.3307041558417,40.3371318087152,40.3326715143185,40.3365870550994,40.3195434639574,40.3182384309462,40.3437839163283,40.3828470323823
540,40.3250758206409,40.3064938248877,40.30643527179,40.3064652155933,0,2,0,3,40.3230091339028,40.3338801093399,40.3234130055314,40.3229069038073,40.3286415840103,40.3125431251527,40.3110610385241,40.3358136046945,40.3469877750351
570,40.3192081423158,40.3061432989527,40.30655023366,40.3061367676326,0,0,3,2,40.3178733605512,40.3047610468406,40.3215347576339,40.3192952965183,40.3218399416328,40.3121179657237,40.3106808224468,40.3141488531022,40.336469647772
600,40.3213829916533,40.3074430991064,40.3066030740463,40.3074921819785,0,0,3,2,40.3175052557038,40.318604016023,40.3176539727261,40.3180018639137,40.3228232247512,40.3187830648303,40.314297317765,40.3049111408962,40.3319164580223
630,40.3210283349709,40.3066693028059,40.3067656174382,40.3067201502702,0,0,3,2,40.3140695683767,40.3149698575558,40.3186149221617,40.316884037107,40.3217030211868,40.3126784291308,40.3098896852897,40.3024235691864,40.3117411383984
