"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,49.5942622401668,49.9690836018187,49.9680058533313,49.664935682089,47.2787193143812,44.8245348080951
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,41.8069172265422,46.6575135194272,47.5985455463088,41.9172670365882,44.1117746198864,44.4731884353629
120,42.7798088447842,40.3064506216497,40.3064535210896,40.3063569378884,0,3,2,2,43.1182257101148,45.3452434381974,45.5274260509858,40.7131378413714,41.3190521321176,43.026432593954,42.0154201658806,41.5629225526672,44.6517910627521
150,42.1571786226096,40.3065208288377,40.3065380296162,40.3068737467052,0,1,3,3,43.7915975810772,43.1241466590651,42.830868714102,41.573231042563,41.6032637593717,41.9743304703142,41.7918171647879,41.0309096159419,44.1038032787944
180,41.9197230723927,40.3064756805392,40.3065050323861,40.3061495894845,0,1,3,3,41.4223451968928,41.4068113279523,42.4116185490436,41.3940885380892,41.6949568582941,41.7846210296767,41.4790926663211,41.2873992333464,41.5591293490547
210,41.829610183413,40.3063556545592,40.3065961654838,40.3066775042917,0,1,3,3,41.34081972126,41.4790975666589,41.8229399313353,40.7591983101236,41.5485998132077,41.0559664705071,40.6047415091166,40.763303738927,41.5081240544452
240,41.554572214584,40.3064600066798,40.3066196701344,40.3068635991483,0,1,3,3,41.0455537322916,41.1889726455076,41.5560981167328,40.9315683098205,41.2496008968866,40.7749764158038,40.593121111728,40.6499659659315,41.1780707333539
270,41.2559299284654,40.3064683992336,40.306591356308,40.3066646426102,0,1,3,3,40.8258813689246,40.9447490896592,41.2066190905126,40.8995966629909,41.0336801907669,40.5759204822956,40.537295345501,40.6000660464004,40.914092291651
300,41.0092481926243,40.3066519122405,40.3066564021621,40.3069443503753,0,1,3,3,40.7723649448897,40.7927719790427,40.9101732118792,40.8452573122608,40.8441032876919,40.5434335234722,40.4986083505801,40.5409168165731,40.7202080513079
330,40.7759392787114,40.306653523633,40.3066942607761,40.3070014941456,0,1,3,3,40.6170217039685,40.7078955592257,40.7778931812599,40.7176262833139,40.6900123511922,40.5136381718173,40.4283088155945,40.4510651386114,40.5619053041381
360,40.6187448643221,40.3066523440527,40.3066101410946,40.3069166921282,0,1,3,3,40.5241596836458,40.6192223835596,40.68131078332,40.5552888286392,40.6329957333427,40.4170209167478,40.3822836951919,40.4257885069589,40.4846229190191
390,40.5386930906774,40.3065806753184,40.306588587036,40.3068613821946,0,1,3,3,40.4726177380273,40.5356541335024,40.6085664310683,40.4848955015147,40.6275294567069,40.4224688565868,40.3948339650654,40.3932126520178,40.4343900015807
420,40.4772566458846,40.3065619664984,40.3065780972374,40.3068818162147,0,1,3,3,40.3836737734543,40.4717992208256,40.5304438371086,40.4186237526749,40.5927537958238,40.4011053252819,40.3865105743969,40.3637074223215,40.4030767798783
450,40.4127965335662,40.3065268131732,40.3065586772456,40.3068206956875,0,1,3,3,40.3739995633465,40.4293595119036,40.4764296422699,40.3749548046595,40.485580726704,40.3795682873609,40.3764596514528,40.3427429465101,40.3845675842415
480,40.3726305040343,40.3064927613602,40.3065258459955,40.3067976080961,0,1,3,3,40.3607813650235,40.3950693335043,40.4191031248379,40.3565977175929,40.3918622935847,40.3577039134739,40.353581687166,40.328542096415,40.3478525505512
510,40.353749917006,40.3064706809398,40.3065395686274,40.3067606761344,0,1,3,3,40.3482357514757,40.3644587479034,40.3765094109141,40.3350066027477,40.3565310987038,40.3482029049812,40.3381282774806,40.3200081281002,40.3288386351497
540,40.3445839932952,40.3064908027093,40.3065890478861,40.3067784229199,0,1,3,3,40.3382624197563,40.3425499989496,40.3490059527827,40.3186167539401,40.3409425253804,40.3382638438059,40.3274902528258,40.3147306965387,40.3228528707516
570,40.337418949449,40.3065063526279,40.3065922532276,40.3067932572061,0,1,3,3,40.3281529218644,40.3284280875906,40.3336850214274,40.3132961764639,40.3275337761699,40.3278287374698,40.3190610260972,40.3105007784427,40.3161154341358
600,40.3291794182374,40.3065107903303,40.3065597839252,40.3067930721149,0,1,3,3,40.3223764096393,40.3177211943175,40.325231413584,40.3158356912076,40.3212053417103,40.3205616012894,40.3138759436219,40.3067622766638,40.3107687949735
630,40.3222879009728,40.3064811705798,40.3065495301356,40.3065872755006,0,1,3,1,40.3152952388401,40.3165028248402,40.32123426097,40.3151275095528,40.3199539886873,40.3148655315313,40.314498275789,40.3050408336549,40.307424332652
