"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,49.5942622401668,49.9690836018187,49.9680058533313,49.664935682089,47.2787193143812,44.8245348080951
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,41.8069172265422,46.6575135194272,47.5985455463088,41.9172670365882,44.1117746198864,44.4731884353629
120,42.7841387576844,40.3064511710343,40.3064700914763,40.3063426793905,0,3,3,3,43.7945428719849,44.5709579419899,45.6478408718876,40.7281421661658,41.2950815935835,42.2885716716568,41.6600760539571,41.3415914268536,44.834588941834
150,42.209371274306,40.306484723526,40.3065704339673,40.3068450238599,0,0,3,2,43.7283120861578,43.1506809428888,44.446819489552,42.6278326564586,42.2348473502898,41.7446499284782,41.4244837021875,41.1536706265211,42.7361325566293
180,42.4226556637347,40.3063257694968,40.3063865212052,40.3062569019432,0,1,1,0,41.8286088974157,42.787960616622,43.603373368397,42.5463980454543,42.8808420702286,42.7802587921497,43.0699098622784,41.4010282195374,42.0546267810753
210,42.6541414787407,40.3063266936634,40.3064753673587,40.30642956082,0,1,1,0,41.6874285373515,42.351178402055,43.1473850254592,41.9211286219017,43.2593498818344,42.8640869601966,43.1400384524962,41.6923220894624,42.2541164573639
240,42.8183274016481,40.3064886512845,40.3064418856011,40.3065043614146,0,1,1,0,41.2720570380042,42.000231274736,43.0043539796304,40.6769124075523,43.255346590049,42.9850400648919,43.1241306239224,41.6808854281319,41.9894551692474
270,41.3947757908314,40.3064879462578,40.3064638417705,40.3067326288553,0,3,3,3,40.8647225892577,41.7292719395995,40.6241912275292,40.4177527170361,41.8068108984961,42.4461671166431,42.2685623679256,40.8986220240455,41.437629588407
300,41.0488773994899,40.3064486088759,40.3065114520158,40.3055609897757,0,3,3,3,41.4122397833567,41.2996254508126,41.2747179559106,40.5308672525298,40.6060406420086,41.0932680270744,41.3198239809396,40.5306191145731,41.3220331850033
330,40.9927668479772,40.3064100283246,40.3063671711371,40.3061796630512,0,1,1,0,41.1491447791978,41.1968697754754,41.0878485322575,40.629198246002,40.6427968634026,41.3350569532353,41.4143207143879,40.5707233796039,41.196886377207
360,40.8977959955227,40.3064404934254,40.3064400126405,40.3066317017632,0,3,3,3,41.1101301547824,41.1766313086278,40.3933552511722,40.5179588733248,40.517251576049,41.0561515635255,40.874603213403,40.511175336159,40.7386992289705
390,40.8831343068417,40.3064477276032,40.3063410767396,40.3061126309967,0,3,1,2,40.9963431438854,40.9552747101888,40.5630399680444,40.4891993993386,40.5116164827719,40.743983311765,40.7635576119682,40.5876220416671,40.6531364472232
420,40.7073054200867,40.3067361433525,40.3064592742794,40.306325696868,0,3,1,2,40.857162208632,40.8324412674645,40.6040955508121,40.3971532121802,40.4288216617655,40.5690436933533,40.4774051261673,40.5099037460766,40.5577554955363
450,40.5975706389111,40.3066506515599,40.306436307665,40.3065222527025,0,2,0,3,40.626692302386,40.6102716860549,40.5809161049272,40.4199272903271,40.4452751591542,40.4044504108551,40.3891336464356,40.5845945426147,40.531875174115
480,40.4902972182928,40.3065778945637,40.30644012564,40.3060975306634,0,2,0,3,40.4787372967259,40.4214626428613,40.509994015854,40.334287695774,40.3585518950554,40.3846527684121,40.3732934248457,40.4795765316114,40.5197202481201
510,40.427136339161,40.3064490521895,40.3064346412975,40.3065031198308,0,2,0,3,40.4030648270111,40.3926295618372,40.4191647971787,40.3347017553218,40.346780164912,40.3627089246215,40.3611131756496,40.4256649682384,40.4723793168365
540,40.3987050098379,40.3065514304849,40.3064345259668,40.3065198149692,0,2,0,3,40.3612777342611,40.358371859342,40.3611665589077,40.3301355057529,40.3447319701698,40.3493903144031,40.3344090395,40.3765384928447,40.4501891673678
570,40.3916805042035,40.3064956656185,40.3064940249004,40.3062033232502,0,2,1,0,40.3614146460973,40.3272465613416,40.3449873506535,40.332550019575,40.3567110708776,40.3802527452523,40.362384434044,40.3737011458489,40.3910076828441
600,40.3784801530199,40.306647104816,40.3064407775197,40.3068041635843,0,2,0,3,40.3672883549934,40.3566792292701,40.3108348234604,40.331837314279,40.3569648492484,40.3702447959786,40.3651373683048,40.372411159762,40.3404589218857
630,40.3702877007049,40.3065469238499,40.3064365199813,40.3056767355172,0,2,0,3,40.3626923432898,40.3633103072709,40.3340843047915,40.3241808162177,40.3500932841133,40.3406198249616,40.3248192380464,40.3677104423259,40.3213407115428
