"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7485835799875,40.3064371074671,40.3064387667263,40.3064176111095,0,2,3,1,40.8583374015786,40.6641653494288,41.5877942964949,47.5171520768592,49.7810589882853,48.2894493564544,49.8758856106151,43.9672505435231,48.3822274090557
90,48.0781379577728,40.3068819365683,40.3063806349145,40.3072156574408,0,2,3,1,42.7083057181179,47.4231577642723,49.2982486832945,41.2953227763734,46.7417391515063,48.3490008084315,45.7957005622065,41.7065824498174,46.7937485885164
120,45.7441345229758,40.3064734174757,40.3065074062248,40.306551665912,0,1,1,0,42.1700148230203,43.8101311589429,49.1553416088115,40.9106010112421,42.7116733774675,47.0129035571099,46.3820481468569,41.9352474131835,46.2391873859382
150,43.3236573958267,40.3063867353999,40.3064547445569,40.3063352462233,0,1,1,0,42.7192084608677,42.6092019966412,46.7172526321851,41.2334759509139,41.5989151132685,46.8209797604368,45.7282633153198,43.5957795555124,45.0762011216962
180,42.7301043683182,40.3064580403739,40.3065154391922,40.3066145470382,0,0,3,1,43.3043507222465,45.3709117296031,40.801986910364,42.646230489444,42.2588714512766,45.7894257854435,43.4316824776694,43.0935930280118,43.6062179846213
210,42.7719969620341,40.30691156562,40.3064764503701,40.306836099178,0,0,3,1,43.2634714937149,44.6276909905924,44.8397520272073,43.0898963212179,42.4176674764705,42.6985069133215,41.6231421777067,43.1156009749728,43.3469310510969
240,42.6840477388278,40.3063531100572,40.3063951838947,40.3063041012538,0,1,1,0,41.1239313619566,44.2682860416031,44.2272860131731,43.2315251746171,42.6364249459718,42.5762957165084,42.687593991389,43.3584257753365,43.6768407584093
270,42.2283820441883,40.3063661236929,40.3065328134078,40.3064799473595,0,1,1,0,41.3391596051303,43.6095046416796,43.7113750385362,42.6320621883132,42.1344363286555,43.0182997089231,43.1742474806859,43.0898920798794,43.1401353600157
300,41.6190947528048,40.3064079331559,40.306421456042,40.3064317432404,0,1,1,0,41.5297642239707,43.3734735701535,43.119197584389,40.7960404285981,41.365840407734,43.3790704142271,42.9380904534432,42.6304209998901,43.1970747783205
330,41.1863846597306,40.3065031391203,40.3064620990996,40.3064685956271,0,1,1,0,41.9430116985381,43.4005370839164,42.0552192143762,40.7128189783203,40.9852513987301,43.0940183544108,42.2291098816584,42.364042743258,43.065510568764
360,41.2228395093903,40.306459623886,40.3064624992537,40.3064508684235,0,1,1,0,42.2393446861609,43.2833651340297,41.2958123435612,40.9288581459624,40.9295036803148,42.5222355244095,41.9945412693461,41.7324092722428,42.8436730468368
390,41.4034250961585,40.3064540860574,40.3064550630655,40.3064480158286,0,1,1,0,42.6954110803546,42.926613109013,41.3765296372424,40.8824686363048,40.9691598953512,42.0973622768871,41.7667441343869,41.1383834792358,42.590561378474
420,41.6856825816748,40.306455750772,40.306439212052,40.3064276970795,0,1,1,0,42.4359727906138,42.3814097601723,41.4967405006062,40.6662891070112,40.8868257227327,41.8378174116068,41.6063004387507,40.9632944601986,42.3089202313183
450,41.9439654434755,40.3064594222205,40.3064527536145,40.3064352696429,0,1,1,0,42.0664697359188,41.8988593685015,41.4448876595024,40.6582050328918,40.7398626011289,41.6610607700333,41.5451445561881,41.0164930449224,41.9529706868845
480,41.9517799666179,40.3064502058056,40.3064451228055,40.3064250838513,0,1,1,0,41.8297935104398,41.62310463177,41.3403976457132,40.6777406295843,40.7038295056352,41.4997310053846,41.4944781060443,41.1019314345363,41.668386410561
510,41.8795767702857,40.3064624437979,40.3064503084282,40.3064982527715,0,1,1,2,41.6869917223854,41.425686587396,40.6531318710153,40.6955443310205,40.7083028312948,41.1086578892187,40.845890615871,41.05820879709,41.2809179280444
540,41.6391328085995,40.3064805084047,40.3064910155035,40.3060678092401,0,2,3,1,41.2770130541858,41.0922689973309,40.871440921446,40.5486015346096,40.5757226930369,40.6924833264863,40.6477510121862,40.4983255917657,41.0261282768003
570,41.2670123906014,40.3065854750478,40.3064825707867,40.3066752119301,0,2,3,1,40.9720132960969,40.7927914019726,40.7779962110797,40.5943873733095,40.6252060995628,40.586203153744,40.5471614275066,40.5128394319771,40.7863972380147
600,40.9879983254953,40.3062964350745,40.3064402818085,40.3062384285912,0,2,3,1,40.7215913551896,40.6344222579768,40.7099793589061,40.4710682809193,40.5391291340444,40.5202407969791,40.4907643731182,40.4639567666378,40.6687429870793
630,40.7917685612314,40.306474500345,40.3065603540377,40.3064006204867,0,2,3,1,40.6241863367369,40.5668071717845,40.6257452511185,40.4284836238109,40.4912738588005,40.5078207708723,40.4513092026177,40.4576802529653,40.5695178802404
