"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,47.2305422500187,49.7937972479679,48.4260155120688,49.9607508280718,44.2796208160703,45.0286585231011
90,45.7857879336395,40.3063257494219,40.3064314165406,40.3063740060423,0,3,2,2,42.3253637852499,46.5044921873925,48.1941289914073,40.894088445288,44.3456605158184,45.9083532336223,44.139828988937,42.3991807997379,44.795051949783
120,42.6583860993313,40.3063361696439,40.3064913113354,40.3064904131707,0,2,3,1,41.8525604281467,45.5260046245379,46.7518010048711,40.7264733342845,41.1771994008402,45.1899412805234,42.5225080994728,41.4593182907507,44.5913618862098
150,42.4098134203831,40.3065257888492,40.3065903022759,40.3064132478879,0,2,3,1,43.1750556883882,44.541238304641,42.7103477223309,40.8768374418531,41.1271251805567,42.6922972152834,42.4199490028481,41.7196638516297,42.2340703263157
180,42.2907215606747,40.3064240473332,40.3065156680085,40.3065521745595,0,1,3,3,42.5651446861889,43.2185139504178,40.8995948259608,41.3952495627789,41.4804461784898,41.1461658320771,40.7016723527942,41.0680051337246,41.3237928598552
210,41.9196642068001,40.306365852894,40.3063460485364,40.3062192031687,0,0,0,3,41.7224789787689,41.7731287512087,41.9122480233024,41.809871920558,41.8797834206317,41.0345172416879,40.9278723370307,41.9409989835748,42.1251744239916
240,41.7496883354321,40.3064514333218,40.306468228537,40.3069624438421,0,0,0,3,41.4302689636191,41.3459273279714,41.9412352763369,41.4790167872522,41.6514422818542,40.6843057492496,40.6406140282295,41.5946176810672,41.8443651492699
270,41.4498889096881,40.3064292550504,40.3064422062333,40.3066811662972,0,0,0,3,41.0328761578068,41.2819171563218,41.5731478107692,41.2882786569,41.3392016616872,40.702643336315,40.6402541007404,41.4942996171062,41.5409297804856
300,41.1634955319858,40.306433730288,40.3064413331841,40.3067275070391,0,0,0,3,40.9102371522287,41.1927943325507,41.3775569525579,41.2032860391993,41.2319721262862,40.5920464527826,40.5572379994126,41.309206634049,41.6063639183712
330,40.9204900080707,40.3063885217807,40.3064302588646,40.3066411064601,0,0,0,3,40.973066709148,41.1225495000303,41.1987297330745,41.0707489893738,41.0663512513151,40.5626599018982,40.5568292209807,41.1408648911031,41.5291524571197
360,40.8797836832966,40.3063789894824,40.306414698872,40.3066725446603,0,0,0,3,40.9107112425169,40.9727968870707,41.0846321453679,41.0470831000118,40.9780019939616,40.5045293488388,40.4618148929044,40.9618297058189,41.3784465431895
390,40.8010284579877,40.3064164212044,40.3064439725399,40.3066797691954,0,0,0,3,40.7875363738599,40.848507058017,40.9817097632186,40.9245006168532,40.919752408481,40.4694415037316,40.4352591758313,40.8277044766634,41.2070336096602
420,40.7193211583177,40.3064343966179,40.3064469840092,40.3067354439829,0,0,0,3,40.7201829436394,40.6998289946842,40.879069460958,40.8278009062066,40.8515043353592,40.4517724414077,40.4156352101624,40.7022998366289,41.0770444830248
450,40.6495426559609,40.3064538756279,40.3064433851252,40.3067419015724,0,0,0,3,40.6784333063967,40.6037851537186,40.7911743260992,40.7525512042464,40.7673287035362,40.4403128539412,40.3965792344803,40.6187712907672,40.9991870103208
480,40.586683923861,40.306449695725,40.3064457105419,40.3067333913475,0,0,0,3,40.5703701002254,40.5752294029623,40.7272776478121,40.6673094253553,40.6685140046435,40.427159665072,40.3782914421054,40.5780227807951,40.8760353115718
510,40.5357098720769,40.3064380314302,40.3064393431171,40.3067395104652,0,0,0,3,40.4693366055552,40.5266429591756,40.667341609695,40.5431407015974,40.596121746451,40.4103247150427,40.3650316529076,40.5392944887662,40.7939413548424
540,40.4847212708931,40.3064372352932,40.3064387424805,40.3067321150172,0,0,0,3,40.4283330304346,40.4698091388142,40.6044361378177,40.4587232790497,40.5298769578934,40.3837060047599,40.3695177555311,40.5054848131758,40.6824919624161
570,40.4492819876765,40.3064382435616,40.3064374799745,40.306725075132,0,0,0,3,40.414351281726,40.4163340143047,40.5405707983945,40.4246528855437,40.4737684063135,40.372775185414,40.3620101799856,40.477761383112,40.5685319024579
600,40.42836019974,40.3064663451796,40.3064449070722,40.3067352272515,0,0,0,3,40.4080911432012,40.386873950034,40.4825235313449,40.4106917416133,40.4390370227874,40.3661196881996,40.3495634469059,40.4434050091548,40.5286597051937
630,40.4130413527778,40.3064581560335,40.3064435701569,40.3067296682906,0,0,0,3,40.3981007635016,40.3744433479298,40.4407866627092,40.398691215917,40.421760193521,40.3525815412064,40.3435061101466,40.4069359264727,40.4868842090512
