"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690787632416,40.3064440838196,40.3064380134244,40.3064501203966,0,1,1,2,41.3974927761273,41.3813573664969,40.8623502188395,49.962020930758,49.9690801487666,49.9689663546845,49.874399433158,47.8529387748246,46.2546108543273
90,49.3512393115696,40.3064537456876,40.3064492584531,40.3061084406502,0,1,1,2,43.9106562775726,48.2356449315395,46.5911915321783,44.606295691942,49.4155336013508,48.8494718985775,42.7733728359426,43.6298656596646,45.1645629939585
120,44.4073909988536,40.3064681577565,40.3064747274697,40.3064644508097,0,3,3,3,43.4381269225932,46.0207525070922,46.6155346266634,40.7499546899816,42.3761898806438,42.7078883422284,41.779473260573,41.5961107814419,45.2153430627438
150,42.8851469961137,40.3066360421233,40.3065798610517,40.3068402988444,0,3,3,3,42.9954194559927,42.5053543179808,42.2051303806943,40.9726283655911,41.0325449439816,41.5050052386078,41.52689255824,41.4393504115552,44.539910999641
180,42.3486540961573,40.3062599960342,40.3063343116699,40.3064558905805,0,0,0,3,42.0130368610445,41.8798068048769,42.1059269431945,41.8935623712357,41.7735176864925,41.0340082652651,40.8812729447825,42.0071814442103,43.9781033773861
210,41.7635656664431,40.3064264354254,40.3064674831154,40.3063037105211,0,1,1,0,40.3985805892757,41.7093749405465,41.9886510376632,41.4257869148608,41.7338383052785,42.215578933264,42.5023232663091,42.1574701746866,43.2970842940997
240,41.4134764136141,40.3066501578872,40.3066849828416,40.3067983040826,0,1,1,0,40.4652320341115,41.9948170867107,42.0190109744583,41.7865543168105,41.5281412945811,42.541775170405,42.4914821268347,42.228833810802,42.3040183061979
270,41.5432366752877,40.3062900820948,40.306279633161,40.3062770801644,0,1,1,0,42.3306644291453,42.1986962111575,42.4751379093186,41.3724946055147,41.4753080773302,42.5480946301338,42.6945064360241,41.2207013963761,41.8622329043585
300,41.328744710778,40.3065498822322,40.3065870060376,40.3069351044561,0,1,2,3,41.6632156488935,41.9977090380931,40.5561288165458,40.822499982072,41.2113561691184,41.603930682167,40.892103307384,40.7877347111903,41.6591445971237
330,41.1606772428865,40.3064563830855,40.3063814638208,40.3056509643884,0,1,2,3,41.2521090989675,41.2359212473955,41.1645052062084,40.5117038360271,40.727808995633,40.6397749769974,40.5316844369655,40.7384178307658,41.3585554953803
360,41.0950080515191,40.3062836587438,40.3064411865616,40.3062383061104,0,0,3,0,41.1585036103719,41.1822139698399,41.0887614616334,40.9053930490161,40.7978434658969,40.9442577155202,40.9238985481545,40.4901458317333,40.7588213344731
390,41.1055434843169,40.3064131325431,40.306478452615,40.3064747222187,0,0,3,0,41.082061376705,41.0420169661496,40.7591682437857,40.9494357236697,40.9433070146619,40.9099440079702,40.8580958471934,40.6753715161493,40.7534869325662
420,41.0320363591555,40.3061556520609,40.3064898339257,40.3061719528969,0,0,3,0,41.0293505483594,40.9890555181621,40.7125366512305,40.9303597117544,40.8769057826767,40.8677725918236,40.7976925624792,40.5408843653247,40.7724587527805
450,40.9167874266925,40.3064294923396,40.3065353120757,40.3064164979237,0,0,3,0,40.9676452532958,40.9293368045316,40.6520759166016,40.8434334644373,40.7769557865077,40.7791625280718,40.7441724338232,40.5968173046113,40.7199947599718
480,40.763982466368,40.306422212591,40.306549635481,40.3064139458232,0,2,3,1,40.3408704971433,40.7109739280926,40.6432489833058,40.7242414776971,40.6498921758452,40.6994168118178,40.6418025265051,40.453565346928,40.6271254396208
510,40.6498860319895,40.3057862757911,40.3064940677574,40.3061191905382,0,2,3,1,40.4059515375646,40.6602587477943,40.5637832097714,40.6301947575894,40.5773802141398,40.5726383172808,40.5141106593267,40.4278018552518,40.5172177886048
540,40.5809757424394,40.3061769700728,40.3065093326742,40.3062330595811,0,2,3,1,40.4672826058523,40.5472220591093,40.4737785406127,40.5757563093504,40.524578810487,40.4816918266312,40.4568447928876,40.3918470134997,40.4740974781986
570,40.5643300723798,40.3064936019768,40.3065349886985,40.3063321811293,0,2,3,1,40.3862796986569,40.4298063059095,40.4312290910072,40.552478211822,40.5267569614438,40.4317212594121,40.4319302253772,40.3642234736074,40.4309881673127
600,40.4438104070164,40.3064272955499,40.3065048561051,40.3063226824703,0,2,3,1,40.3779778310723,40.4094669360373,40.4130561670962,40.3204556884107,40.4524424245303,40.4172532434344,40.4290678267145,40.3517941932827,40.395756273306
630,40.377959401134,40.3064748585738,40.3065123797767,40.3063870498093,0,2,3,1,40.3690373678991,40.3973395994043,40.4034188846027,40.320959275893,40.3423939614596,40.3918507162905,40.3880205008515,40.340600200352,40.3664763397585
