"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9264067292202,40.3064321206174,40.3064383112943,40.3064165913782,0,1,2,0,41.397046808882,40.8497017737481,49.9690279428019,48.8719028314466,49.9429820324808,49.4421149889359,49.9547452655084,44.922836188813,49.9687796063484
90,49.1870138124719,40.3067638386719,40.3064655404897,40.3069119983438,0,2,2,1,42.9888978240536,48.0647371147773,41.2335822018796,41.8798921751956,48.7376544470613,49.4631360636969,47.8521977321724,42.1283869004126,49.6381336910845
120,46.6412426137144,40.3062726484836,40.3064393269049,40.3063064885753,0,1,1,2,43.1915882575712,47.453338664687,48.5545649968316,40.9888797908382,43.3320650347779,44.8378769455282,42.2997598961611,42.5792068500169,46.8581891867299
150,45.1151904015885,40.3062991117285,40.306507459757,40.3060364792565,0,0,3,0,43.0182122207577,46.3228374060576,46.9574034535787,42.8737502632786,45.0230091386001,44.4073530114075,43.7067161918504,41.6637932452235,42.8897126109317
180,45.9262803904037,40.3065906801606,40.3065249058395,40.3067105398544,0,0,3,0,43.8669672578814,44.991285202927,44.9664928915697,44.5568925915466,45.5970444375224,43.8502326858533,43.6498295872639,42.863569366472,42.7895256480541
210,46.2402433646413,40.306337028416,40.3064970625025,40.3064110387681,0,0,3,0,44.9756448089283,44.7526533088129,43.344688915555,44.6247707608312,44.4126859679293,43.7658274938125,43.5323209863881,42.8664923945404,43.4579186987703
240,45.1957222616083,40.3064624640258,40.3066017194312,40.30644932874,0,0,3,0,44.3661449811573,44.7475754601349,42.7184808087301,43.7109070534949,43.2056994787974,43.3596603798251,43.0036892279992,42.1157974314316,43.0847099779168
270,43.5414015315575,40.3062293407233,40.3065286015543,40.3062257910575,0,0,3,0,43.7120458454274,44.3227613864082,42.1812046611538,42.9247675066699,42.5674404443611,43.0009252073243,42.7104496717807,41.3868270021436,42.6017397204407
300,42.5989232789421,40.3063456878929,40.3065064595275,40.3063180751953,0,0,3,0,43.296343388763,43.547543583665,42.0019788388069,42.4513926076537,42.1928883869781,42.4329259753703,42.3225793398534,41.4000948292209,41.9163566768198
330,42.1648050978398,40.3063021393783,40.3065376741272,40.3062682151323,0,0,3,0,42.9440249901089,42.9590430713718,41.996980604873,42.2049869865687,42.0564381403511,42.0714555351511,42.0947858094652,41.4376845483278,41.9996134506131
360,41.923524757112,40.3062722442206,40.3065064370909,40.3062504707631,0,0,3,0,42.7219136789814,42.6001663292531,41.7843693681777,42.0912762418343,41.8638140376789,41.8693102477571,41.8528660283614,40.9176624744986,41.8511790685411
390,41.7274032947166,40.306284569618,40.3065263942517,40.3062682923867,0,0,3,0,42.3589845899153,42.270512420815,41.3783700063656,41.9284862506545,41.5665995450625,41.6998495514442,41.6019893605719,40.7837887539264,41.465035276107
420,41.4758035844221,40.3062703244699,40.3065180754347,40.3062605832555,0,0,3,0,41.9849189978989,41.9961049423561,41.1881643044665,41.6254430959109,41.3436928168797,41.5715836793938,41.4160885532575,40.8142379947957,41.0020353070202
450,41.2044464897046,40.306293756408,40.3065345736767,40.3062621141363,0,0,3,0,41.7398440069477,41.7405262783109,40.8839550876382,41.3086352775712,41.2141259539042,41.420069407585,41.2406363980708,40.7111509710836,40.8646161558781
480,41.0093370135015,40.3063009776001,40.3065203584122,40.3062840767072,0,0,3,0,41.4678862625029,41.4315708225864,40.8501149915992,41.126919210327,41.0331526139935,41.2732029808938,41.0131381116107,40.6616593511429,40.9128519802636
510,40.8809112927926,40.3062978924113,40.3065320218938,40.3062544563666,0,0,3,0,41.2112734927353,41.1869343951765,40.7931334759151,40.989695057918,40.8406761674196,41.2001988468408,40.8984570323469,40.5415438419641,40.7819615864492
540,40.7696211362532,40.3062972956891,40.3065199156301,40.3062666242021,0,0,3,0,40.9883365864567,40.9745484024076,40.7132662281248,40.8462856113953,40.7366083557551,41.1177513169234,40.7704069972231,40.5060354968078,40.6678072883466
570,40.6694601569863,40.3062962426398,40.3065320596934,40.306263366867,0,0,3,0,40.865025381065,40.8319691343427,40.6770435448798,40.7114849876835,40.6709472082885,40.9482534196112,40.659055196642,40.4696330425164,40.542376786769
600,40.5961305835865,40.3063084125649,40.3065252159199,40.3062824026325,0,0,3,0,40.7821020049466,40.7389843671093,40.5870484024532,40.6198125136461,40.5968022838463,40.7245758094781,40.606434260374,40.4519886350282,40.5210491175276
630,40.5525268506289,40.3063058961582,40.3065308580087,40.3062846114495,0,0,3,0,40.6986970517511,40.6714480314309,40.519508007645,40.5791548016635,40.5536002792484,40.6532824474077,40.5756753989039,40.4304577055619,40.5176270902701
