"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,43.2143737477702,40.3063358545028,40.3064647162823,40.3064439489014,0,1,3,3,41.2319899542511,44.5545494870749,44.3482316942314,40.833481542263,42.2148723732184,43.2579910587308,41.5961863943608,41.1509234912453,45.1852332441797
150,42.2956301599075,40.3066048076606,40.3065726599479,40.306749942813,0,1,3,3,41.4155868278412,43.2747494237916,44.3942168907922,41.3877904716292,41.6197165896875,41.5261493511008,41.4264677472546,41.3752268202059,41.7661480038663
180,42.0298777813011,40.3062492417571,40.3065457337156,40.3065493502689,0,1,3,3,40.767088447586,41.7620770735083,43.3796289593161,41.4870902991443,41.9502530076554,41.3173091839563,40.9936390034166,41.1734868337427,41.5792702197226
210,41.7870926759786,40.3065274937337,40.3066050366568,40.306679391769,0,1,3,3,41.4089904173823,41.4057255263033,42.3331643852431,40.8470590983327,41.7855133651381,41.3806152046185,40.9274782535948,40.9321907100309,41.507840592935
240,41.4728480889308,40.3065014755591,40.3066837714122,40.3069303126801,0,1,3,3,41.218150679461,41.1672935720728,41.4678249318385,40.64066659729,41.4582311114642,40.9963112404408,40.5782837558295,40.7440486824557,41.1727578831389
270,41.3573846063183,40.306585624913,40.3064680282346,40.3065542197831,0,2,1,0,41.2122533859247,41.1858462623748,41.0814599406082,40.5747110253886,40.7018631533306,41.3456502370264,41.1939579438523,40.7551948830126,41.0949028929086
300,41.3000709856982,40.3062221443117,40.3065286985679,40.3064871253998,0,0,3,2,41.012351537528,40.9545329143443,40.5884648847498,40.8978392273592,41.026239119012,41.1078626406302,40.7061345564579,40.4786244354513,40.9036516001108
330,41.1670804047647,40.3069975503931,40.3063446269632,40.3064481153773,0,2,1,0,40.4720404303666,40.8677515290562,40.747354315152,40.7174727610905,40.9925799506074,40.9030437235871,40.9265489871026,40.6434547844048,40.8389784506925
360,40.8432921616562,40.3061288817956,40.3065132749192,40.3065896209204,0,2,1,0,40.8088277444397,40.8560315710233,40.8167765379627,40.4958164725851,40.6742605507082,40.845254988151,40.8776810430593,40.6195279271981,40.8196418833627
390,40.5983203547178,40.3063454443024,40.3064669943792,40.3064796328991,0,2,1,0,40.7162311939498,40.8303886135536,40.7365018630616,40.4057936589925,40.482893570727,40.7801018095609,40.7316430453968,40.6190167201763,40.7686556648693
420,40.5455239426931,40.3066081988983,40.3064172745812,40.3064774722026,0,2,1,0,40.7428927068647,40.7495920361522,40.536428715767,40.4748109869415,40.448374476512,40.6745278346287,40.5971265758413,40.5656444476542,40.7058684979057
450,40.5187263836277,40.306447431556,40.3064262951438,40.3064589720819,0,2,1,0,40.6493911216962,40.609763339485,40.4709395302489,40.431039424239,40.4417214166757,40.6049293113992,40.5358192978229,40.52130369482,40.6083249964913
480,40.5157331603067,40.3064472427301,40.3064381047272,40.3064151714151,0,2,1,0,40.5948760861541,40.5859250952218,40.4757716786058,40.3724559977523,40.417057008102,40.5428893868232,40.5063129932576,40.4355084111686,40.5163464201985
510,40.5113283969221,40.3065021527768,40.3064389113143,40.3064223693726,0,2,1,0,40.5456559155896,40.5686447931412,40.4636335587936,40.3746471393196,40.399197406931,40.4997897835519,40.4900278138526,40.39484778693,40.4811460265539
540,40.5106708567565,40.3065301482077,40.3064476376998,40.3064268790099,0,2,1,0,40.5082737429158,40.5480370105645,40.4288204614818,40.3647128581464,40.383563729107,40.4766836690413,40.4640245815353,40.379513817741,40.4635164475554
570,40.4782089293815,40.3065175229302,40.3064405591378,40.306419617667,0,2,1,0,40.478690988743,40.5104174608233,40.4135500573326,40.3484368746949,40.371449217214,40.4504278175487,40.4369549396503,40.3824419076871,40.44473098297
600,40.4253762497109,40.3065309522079,40.3064402885028,40.3064153398698,0,2,1,0,40.454796987745,40.4681054323366,40.3971219218039,40.3369283781963,40.3617765512845,40.4231034007929,40.4159646211964,40.3810765330033,40.4249639351452
630,40.3800702296827,40.3065173762762,40.3064596389046,40.3065150167194,0,2,2,1,40.4341218989638,40.4293820307161,40.3729585711869,40.3332068150312,40.3525100418717,40.3986628413844,40.390756160765,40.350197674533,40.3907960631266
