"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.7121229506102,40.3057141198036,40.3065045672867,40.3062115744444,0,3,3,2,42.0676566205538,44.9124670249969,48.2206511225102,40.898795095256,44.3653234468051,46.0867040835488,44.2926694827657,41.6098606915067,45.0728225545022
120,42.2630846050732,40.3067774513482,40.3064960922069,40.3068997364206,0,3,3,2,43.1669514183542,44.7092085278571,45.4111934257324,40.721047890389,41.0452677924741,42.8877527954465,41.4205036205393,41.6592882246439,44.8956346181511
150,42.2054525474689,40.3063983413665,40.3064930670868,40.306314194974,0,1,2,0,43.4927244215939,44.0763567887769,43.0702886502875,41.227304201134,41.5743324486558,42.5129967844958,42.6411592120164,41.1962841371228,44.358557560631
180,42.0155996049768,40.3063523651396,40.3065226971923,40.3063665160982,0,1,2,0,41.8545099013549,43.7749120898091,42.85501461567,41.1351937052816,42.0068905526906,42.8519830774345,43.1549125101957,41.7522503933631,42.1872069002324
210,41.2818049635223,40.3065352194888,40.30657307321,40.3068910052346,0,3,3,2,41.4430166726915,42.4533938061494,40.4035245820274,40.6082901013563,40.8406300359202,42.1184540884157,41.7194227153185,41.349388800872,41.8649877311156
240,41.1353189213043,40.3063352883413,40.3065142293405,40.3061413410432,0,3,3,2,41.4737401561381,41.4924060819812,40.9969630407201,40.6559492691547,40.7072134555135,41.0610868337125,41.1197350259432,40.9023548694934,41.6885882018325
270,41.0917123610557,40.3068005487735,40.3065928510904,40.30636359945,0,3,3,2,41.2253791743284,40.7530716753947,40.7824301575692,40.4441065131695,40.620656179995,40.7809256482073,40.6515930910334,40.4432183685008,41.1901078559618
300,40.9263370647519,40.306560706882,40.3065290713956,40.3066178185114,0,3,3,2,40.9540578177557,40.5792945799489,40.6430873116298,40.43761983376,40.4999237299864,40.714966188603,40.5997156376643,40.4217002049864,40.8772716670629
330,40.8290705555608,40.3064870148436,40.3066038026001,40.3064240546722,0,0,3,0,40.7922100805245,40.665339498052,40.7092213840572,40.7344801884461,40.7462395347123,40.6781814205107,40.6349930121672,40.390402263286,40.5617405679107
360,40.7631777493863,40.3064969308232,40.3065180570367,40.3065380546078,0,3,3,2,40.3129522374866,40.4924298129328,40.3119672725452,40.7080089842782,40.7095532287492,40.6065245754531,40.5809239040793,40.4185050962728,40.5291635047344
390,40.5461252596854,40.3053730329,40.3065519646319,40.3060111381605,0,3,3,2,40.3608776827687,40.4650782383128,40.4984797719488,40.4916430921592,40.6226706138188,40.4920697822426,40.4830060807962,40.4060376168608,40.4784047992017
420,40.5699828710342,40.3062091905638,40.3065339472996,40.3062197874371,0,0,3,0,40.4664385908895,40.4532835512175,40.4233213822552,40.5367274677849,40.5090631446689,40.4688780675345,40.4153515789777,40.3749697864964,40.4168295423852
450,40.5173588345249,40.3064634979123,40.3065567632934,40.3065026522308,0,0,3,0,40.5079647571094,40.4923682750768,40.3954114660393,40.513425408399,40.4495256774901,40.4252480447059,40.4049730330731,40.3634035073812,40.4074255954416
480,40.4549526763765,40.306431332518,40.3065566195701,40.3064055061733,0,0,3,0,40.5015527678157,40.496729586654,40.3811557412248,40.4630132145894,40.4120357052488,40.4047013717584,40.3909908857144,40.3590920745881,40.3839302576342
510,40.4098803600126,40.3064238085009,40.3064973773452,40.3062686230184,0,0,3,0,40.4541118881305,40.4713104940152,40.3715647775495,40.414619807248,40.3867927143143,40.3912034519005,40.3858569584416,40.359736879687,40.3675857080901
540,40.3824285065639,40.3062287102846,40.3065011532585,40.3062589584779,0,0,3,0,40.4128951421375,40.4304522012302,40.3645924794278,40.385567534238,40.3748972064553,40.3813360342148,40.3783197268438,40.3526326483594,40.359410389576
570,40.36703155323,40.3063327747359,40.3065317210264,40.3062877404325,0,0,3,0,40.3833675902473,40.3953736104497,40.3580362617529,40.3705778226492,40.3652947131761,40.3722565302464,40.3664178499337,40.3407971710711,40.3530431464047
600,40.3561029252739,40.3063158111518,40.3065112871184,40.3062625655304,0,0,3,0,40.3663563620837,40.3730601475178,40.3458928193029,40.3584589283602,40.3538621876976,40.3619314584229,40.3500538357357,40.3295129748604,40.3426818301919
630,40.3459921155313,40.3062967044736,40.306511999691,40.3062641583797,0,0,3,0,40.3562421481463,40.3587660702851,40.3349694925288,40.3467977916256,40.3425320971148,40.3484771871279,40.3387865364858,40.327102643818,40.3337739749404
