"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,49.5942622401668,49.9690836018187,49.9680058533313,49.664935682089,47.2787193143812,44.8245348080951
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,41.8069172265422,46.6575135194272,47.5985455463088,41.9172670365882,44.1117746198864,44.4731884353629
120,46.3692345383444,40.306346381585,40.3064667189253,40.3063521716853,0,0,3,1,42.7534041391939,45.3373876064202,43.7913674038383,44.4582658826718,47.4564813530154,46.9841245758636,42.1105844265033,41.1444309294788,44.7357611083997
150,45.5158650111348,40.3064616724326,40.3065516297386,40.3065785995738,0,0,3,1,43.2418214551284,44.3329311374201,41.6399869983109,44.06393108007,47.4558597572575,42.9591358351457,42.4495598570454,41.8420546502024,42.1877318011399
180,45.0186494160081,40.3066805402443,40.3064053555671,40.3063662265404,0,2,1,3,41.3345373878431,42.7551929102291,41.6529997549676,41.8485796362521,46.8524703572977,41.6601963617155,41.6527139483656,41.5797578476125,41.68966168263
210,44.2490466158755,40.3060397868923,40.3064924443808,40.3059558141179,0,0,3,1,41.1815913016708,41.9798801219218,42.2053376417807,41.6939532501423,46.5491330284322,42.3116158491945,42.6156747417999,41.3339246078226,41.5985490914424
240,43.468603838344,40.3068033449726,40.3063032099891,40.3068496087779,0,2,1,3,40.3422767752149,41.2556649321382,42.0998371477481,41.2448210645262,46.0845244567164,41.2463487947623,40.6190098675841,41.7758945131612,41.9043556059236
270,42.3088171522633,40.3060890103664,40.30642494027,40.3059848490148,0,0,3,1,40.6296469573622,41.4632504161035,41.6944969454684,41.0776478467659,43.118791018716,41.3182879833675,41.2226740823638,40.5931022198845,41.4321471483191
300,41.5538599747528,40.3067371679387,40.3063993082491,40.3068098565096,0,2,1,3,40.345549843127,40.9538384864454,41.5662066288702,40.8129550711291,41.5637002356602,40.5292454296569,40.397118258529,40.904581616276,41.4364774943464
330,40.7165565207689,40.3061383950646,40.3064965344262,40.3063513156197,0,2,1,3,40.3689755035515,40.8774036012196,41.9504895885406,40.3857513184882,40.5462860866449,40.7822207944031,40.7896177884526,41.0294780313775,41.4065130140451
360,40.6104965106598,40.3064425951344,40.3064385024451,40.3069018428608,0,2,1,3,40.610148730182,40.8423067848564,41.0063550897222,40.3631004220394,40.4265634979123,40.7201267267573,40.5567574041899,40.8788505554828,41.2855564452742
390,40.598852049559,40.306631130163,40.3064761671155,40.3066845255132,0,2,1,3,40.6823241490759,40.6629661037477,40.5734002443129,40.3901757485878,40.3904858330144,40.6565886513534,40.5045773264666,40.6596981679408,41.1258632823287
420,40.5916721240952,40.3065478482615,40.3064921102745,40.3067292732561,0,2,1,3,40.583410777533,40.5254852832685,40.5236822394953,40.3852114674719,40.388477479533,40.4889355015136,40.4320535412346,40.5080534671034,40.7877399950577
450,40.5349502114294,40.3065008084942,40.3064861314661,40.3065505333969,0,2,1,3,40.5479000424897,40.4705935915171,40.4709122166119,40.4259708137195,40.427240473661,40.419238442273,40.3832169020145,40.4738308367296,40.5720507957485
480,40.4673765536166,40.3066093353493,40.306518926234,40.3066252203945,0,2,1,3,40.5009519372492,40.3828104748208,40.4598517911434,40.4104581538597,40.4286448289412,40.4207851882308,40.3763440486848,40.4010729958597,40.5000364556827
510,40.4153199886537,40.3065886767835,40.3065300544471,40.3065759370605,0,2,1,3,40.421791095135,40.3875511702014,40.4052826044657,40.3601949985938,40.400044616931,40.3562156962213,40.3487335442312,40.3744261154523,40.4486848030255
540,40.3897552478522,40.3065824472111,40.3065085591419,40.3066126677919,0,2,1,3,40.3767227933243,40.3674135338686,40.373048630109,40.3258894806069,40.3751123682402,40.3378843095441,40.3358669956259,40.3506534828121,40.4268474952685
570,40.375711561699,40.3065514791481,40.3064891546858,40.3066253529943,0,2,1,3,40.3535322694279,40.3501106227537,40.349396511964,40.3168293416239,40.3529805732794,40.3453696030625,40.339493940744,40.3333846051815,40.4007211289021
600,40.3600508991359,40.3065069772489,40.3064535662302,40.3066306643124,0,2,1,3,40.3413239908683,40.3261653148098,40.3348807310582,40.3200669862339,40.3381157526719,40.33562333621,40.3268886003525,40.3216476939655,40.3788190262983
630,40.3397183295811,40.3064889504046,40.3064658135653,40.3066041404224,0,2,1,3,40.3244814145901,40.3220791413102,40.3233028729393,40.3126752558246,40.3356186876471,40.3235976489408,40.315092664502,40.3166576352619,40.3574593427869
