"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7485835799875,40.3064371074671,40.3064387667263,40.3064176111095,0,2,3,1,40.8583374015786,40.6641653494288,41.5877942964949,47.5171520768592,49.7810589882853,48.2894493564544,49.8758856106151,43.9672505435231,48.3822274090557
90,48.0781379577728,40.3068819365683,40.3063806349145,40.3072156574408,0,2,3,1,42.7083057181179,47.4231577642723,49.2982486832945,41.2953227763734,46.7417391515063,48.3490008084315,45.7957005622065,41.7065824498174,46.7937485885164
120,44.764223736884,40.3064241542012,40.3064324675875,40.3065391937905,0,1,0,3,42.3449076159848,45.0321902136805,47.6381971056408,41.1109419955688,42.4416429604671,44.9554494801134,41.4219062722267,44.422477562228,45.0053076875677
150,42.6560453867374,40.3066160316084,40.3064893521156,40.3065644399629,0,1,0,3,43.8585953375323,44.6418254910148,44.1587007180589,41.5158943089003,41.7729769451788,41.653083908846,41.4466241152672,43.5588301219243,45.0988129987128
180,42.3139839889435,40.3065858816226,40.3064313516673,40.3067471832082,0,1,0,3,42.4025559127197,42.4052170264003,42.341271202742,41.1153702013129,41.8607453809943,41.4046816853522,41.3911008120536,42.7118192932974,44.3248846269399
210,42.1994900488827,40.3063722128837,40.306473836446,40.3064926753835,0,1,0,3,42.0923705863582,41.4481816957959,41.7978256774561,40.7684820578132,41.2496533784963,42.1038055202451,41.6685302983987,42.0055395334775,43.056868472622
240,41.9639354797774,40.3064057207266,40.3064302535413,40.3067040993973,0,1,0,3,41.8844044201878,41.4411547726572,41.6579432907737,41.2902238209074,41.3181066647623,41.7563991212757,40.8168786135246,41.6550376723984,42.5772181714406
270,41.5667061735664,40.3064247884687,40.3064020266146,40.3066074669744,0,1,0,3,41.5585372132686,41.341951133138,41.3882828955441,41.1672619597227,41.3923607074854,40.8953597171747,40.7019997549486,41.7153606523344,42.0597543581909
300,41.2488173058427,40.3064427330686,40.3064188479055,40.3065987810303,0,1,0,3,41.4609878340094,41.2000273730485,41.1354762301885,41.0856501246153,41.1701330675803,40.7220020528692,40.6320073749545,41.4501071186378,41.6691367515637
330,41.1320462316649,40.3064533617702,40.3064286479837,40.3065723096507,0,1,0,3,41.1643476715642,40.9847445029768,40.9653067977268,40.9285203811873,40.9633616647057,40.6978784842426,40.5926349280275,41.1626549167392,41.3818412968055
360,40.9656338142069,40.3064745660555,40.3064303228141,40.306624622203,0,1,0,3,40.8867620065063,40.855509562297,40.8574880971421,40.7749658292659,40.8430688127221,40.6498317699307,40.5567355441292,40.950636438874,41.3541349752411
390,40.7972441437819,40.3064973171931,40.3064517976873,40.3066257800467,0,1,0,3,40.7597236237138,40.7389900277731,40.7626969649286,40.6885641689142,40.7295200679588,40.610930040055,40.5134085280433,40.7527914989904,41.2118970607377
420,40.6578644710944,40.3064788369197,40.3064363410539,40.3066352128898,0,1,0,3,40.6158737552635,40.6199322122835,40.6707553145971,40.634914940303,40.6194738226847,40.560704950483,40.4701005890875,40.6383207222012,40.9782138021009
450,40.5714043008971,40.3064525203966,40.3064372848684,40.3065934626707,0,1,0,3,40.5371406347222,40.5184847685047,40.5907171395038,40.5915387988503,40.5403325825635,40.5377291312748,40.435727147707,40.5728720071932,40.8364817641022
480,40.531760279572,40.3062878073656,40.3064897652277,40.306479667694,0,0,1,3,40.5079026019953,40.4380801883458,40.5605095001003,40.5591910106778,40.5234974973315,40.4618600801315,40.3991491608867,40.4884441075111,40.6978752666661
510,40.5084095151099,40.3064982538906,40.3064814456358,40.306667520465,0,0,1,3,40.4514596774645,40.4193102130055,40.5296546279138,40.5197770412798,40.5098284206308,40.3994220729803,40.3716086293413,40.4350120986045,40.4769823961619
540,40.4875952899807,40.3064904290767,40.3065441349867,40.3066938283774,0,0,1,3,40.4126493517795,40.4007439122214,40.4948406322811,40.4777513145382,40.4992040580383,40.3799379530652,40.3607101276116,40.3994489086488,40.4193376861694
570,40.4632383516566,40.3064539136228,40.306487283264,40.306667269842,0,0,1,3,40.4054297567768,40.3912797037189,40.4645481585264,40.4409076857409,40.4765023671704,40.3669480612493,40.3595241465369,40.382085494429,40.3999402315861
600,40.4363768130045,40.306477817273,40.3065074680027,40.3067219461582,0,0,1,3,40.4049193597277,40.3764041078171,40.4408074414761,40.4196485504732,40.4433315043259,40.3658710435278,40.3549823794587,40.3713831778602,40.392747395065
630,40.403659336567,40.3066479122118,40.3064414908189,40.3067523986106,0,1,0,3,40.3649350336228,40.3597876511382,40.4139752407464,40.3796089984249,40.4044163775674,40.3663952920165,40.3458378301594,40.3783143692932,40.3953052615794
