"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690966591833,40.3064668133927,40.3064377086827,40.3064721073354,0,2,0,3,40.8579141239751,47.3330645220861,40.6723663569354,49.8832425580186,49.9690981106218,49.9663857138212,49.0643292301805,48.3001764095199,44.8853492706323
90,48.6791824479169,40.3060601124642,40.3064456120577,40.305529128698,0,1,1,2,43.1198403626915,42.7134608791797,47.1235897186281,43.6900298481615,48.8099129129779,48.961146134059,42.3592813590813,44.5689059171497,44.4988112923774
120,46.1585463054359,40.3066743094895,40.3064993874506,40.3066493644317,0,1,1,2,42.3542999351447,46.135495055537,44.579134565314,40.987089420698,44.9071927279727,44.2401049210481,42.729570259827,43.5503774400219,45.3521962860061
150,43.0547243548213,40.3065667892495,40.3064231093903,40.3066750233997,0,3,1,2,44.0820880426496,43.7720987894984,44.4773934774918,40.7575432118854,41.0198081553816,42.5728898764552,42.3562569007813,42.1192092479068,45.4447426468091
180,42.8069514392705,40.306317883774,40.3065205663557,40.3062615614168,0,2,3,1,43.3908195828481,43.3145685404938,41.612778859723,41.1857347497695,41.1969900445662,42.5545296187006,43.1239960700931,40.620526927453,43.7729611271038
210,42.0143099080894,40.306747805057,40.3065020723156,40.3066170390709,0,2,3,1,43.0034142859671,42.2529976491422,41.7786146219471,40.9556666123292,41.0978502134344,42.3870574567326,42.4757934231596,40.9737806526606,41.8995536725498
240,42.0989387974769,40.3062645518564,40.3064763462129,40.3061305042511,0,2,3,1,41.9076389979711,41.6817786664863,41.5648179669512,40.9013305524043,40.9877857249559,41.6501950372132,41.0359478354551,40.8907142168271,41.1120202064729
270,41.5627874150445,40.3065329780561,40.3064589699607,40.3065222200109,0,1,1,2,41.2634795433765,41.4000234815525,41.1884782667842,40.749779381701,40.9925260391031,40.8169964464618,40.5960043522645,41.329556500362,41.5181781502013
300,41.2752159198785,40.3064559504242,40.3064750823201,40.3063326461544,0,1,1,2,40.877232468177,41.1410896514727,41.1645851303827,40.5324140902825,40.7481715478908,40.6001265657941,40.5204088808251,41.3110372320992,41.4408285871822
330,40.9665553970086,40.3065202547585,40.3064445843736,40.3064784494491,0,2,1,0,41.0283381621331,41.0399388441246,40.9097441039168,40.4300972583275,40.5072739079853,41.0294442428196,41.0028350501129,41.1086445818956,41.2745875767711
360,40.8163313202221,40.3064163937162,40.3064470796714,40.3064101512609,0,2,1,0,40.9996080609422,40.9756787569409,40.6215653228007,40.4942056990465,40.5246349586478,40.9870432817698,40.925027410963,40.7655000781686,41.0730092133235
390,40.8509487398224,40.3064517688733,40.3064303506441,40.3068991704007,0,0,0,3,40.9881481856279,41.00087942735,40.4333088439882,40.8937223371464,40.8762977285243,40.8849175108629,40.6347481426399,40.8090099103919,40.7647212197126
420,40.8530895803214,40.306429403562,40.3064387467692,40.3056245834992,0,0,0,3,40.8306196336339,40.9073956165395,40.7908209573887,40.8067255569843,40.9224670412951,40.562849050546,40.4199194118043,40.8672213842824,40.6273244743767
450,40.6953153052729,40.3063953922055,40.3064235043037,40.3064943286192,0,0,0,3,40.5922855236995,40.7266071503063,40.7351749915281,40.5817075238598,40.7226792067658,40.4052015284306,40.3831160518579,40.785917836228,40.6461951978835
480,40.5740382170188,40.3064549592889,40.3064369924785,40.3066699058216,0,0,0,3,40.4761841815656,40.5013611512283,40.6375569074615,40.5060589429448,40.5561442609822,40.4048229807777,40.4058328703863,40.630566207157,40.6670502756838
510,40.4814132193926,40.3064300649108,40.3064730152916,40.3063664891945,0,1,3,3,40.4021136566033,40.3413249746847,40.5530124382802,40.4752348422815,40.5007172282422,40.3803787657157,40.3673489765045,40.5364049968905,40.637608998025
540,40.4510560956958,40.3078213053032,40.3068971057156,40.3079799123399,0,1,3,3,40.416296746712,40.4234983997269,40.4939224102136,40.4461448012863,40.4744301410445,40.3825783821242,40.3585607372989,40.4811122761665,40.4901789344273
570,40.4264879864285,40.3066234468041,40.3065378558489,40.306937482983,0,1,3,3,40.3979610785631,40.4072151331556,40.439984908439,40.3893011524999,40.4231765818929,40.3531952773993,40.3447314515841,40.3196979444644,40.4128490234427
600,40.3848205264418,40.306484634134,40.3067640039706,40.306665939159,0,1,3,3,40.3713805594859,40.4224763346142,40.4034609193119,40.3665041828828,40.3836135390819,40.3318268200715,40.3280601711981,40.3306035752081,40.3618705023414
630,40.3569065498316,40.306559608779,40.3066924690885,40.3068297638356,0,1,3,3,40.3479526158723,40.3777775428132,40.3774005400839,40.3483748576731,40.3546020458183,40.3207236657823,40.3197181910104,40.3364154998038,40.3458439133356
