"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690500726241,40.3064125550229,40.3064386701825,40.3064177479054,0,0,3,1,49.9661339229906,40.6635720855394,41.4092790223302,49.969040107442,49.9690500227259,49.8796445822233,49.9688245167715,43.8544695785198,48.3563390713132
90,49.9737325750414,40.307310636887,40.3063736610831,40.3072093959542,0,0,3,1,49.9702100277242,46.1222590886976,45.3413552294834,49.9315686310791,49.2561569156577,49.259604038172,45.8331418245224,41.8552508106833,47.3407156952415
120,49.7651674908217,40.3066424917561,40.3065794851574,40.3066746115685,0,1,2,3,41.2259083631633,46.6705966150666,46.9426603359228,47.4258587482811,48.5019634324304,43.5499403722103,41.345070861338,43.1558047973404,44.7310610269912
150,48.6503923375516,40.3060448419885,40.3064901656845,40.3060946024048,0,1,2,0,44.253841690246,46.6839987918129,44.8670867436338,42.1856116423257,47.5058065693664,43.2493236975965,45.0184196509231,43.2578321526584,44.0183963882038
180,44.8235440713208,40.3065745254367,40.3065124630755,40.3067362043765,0,3,2,2,42.8987059891287,44.7235629593825,40.4389244867475,40.6369039953582,41.8997969760867,44.9347349202322,44.6306876144318,44.1018899115419,44.0811227481618
210,43.4195048674624,40.3065533106398,40.3063925075835,40.3062154000207,0,3,2,2,43.6162449590525,43.2986262029902,42.7401060619882,41.1561208990883,41.2714023023901,42.4509132038456,42.8352768034109,43.2714630377439,42.7775964736997
240,42.2545430126526,40.3066530211193,40.3065187212636,40.3061623584574,0,3,2,2,43.1935809740453,42.7557418858213,41.5603740716921,40.9330418961758,41.0320978420099,41.5467817313057,42.470327657592,41.2557793261399,41.6287259211157
270,42.2003558911118,40.3065055871831,40.3064496209404,40.3063131015925,0,3,2,2,42.3710386093083,42.340936651623,41.4652626520442,40.9770929327667,41.0302323496304,41.0866871258848,41.6341589735731,40.7615319456619,41.6122762531463
300,41.6687651642223,40.3067692269809,40.3064750570324,40.3064172475966,0,3,2,2,41.3792471734807,40.9673618154495,41.3660826284535,40.5630739654948,40.6826101416224,41.1237505588448,40.9860959834272,40.950635842688,41.363913138884
330,41.2973070833493,40.3066058075164,40.3064750706865,40.3063107399382,0,3,2,2,40.9208101785928,40.9509706702554,40.9216914143375,40.4654583795519,40.5633983996421,40.7244782018813,40.4668123201964,40.8110030963163,41.1136078376953
360,40.9166121043755,40.3066965155223,40.3064786417777,40.3063501697171,0,3,2,2,40.8011277063486,40.8549044952282,40.6879981617915,40.3986520146352,40.4539885337578,40.6216842550717,40.4488158248548,40.5314345854427,40.9082778740722
390,40.6977258596363,40.3066300997453,40.3064598990842,40.3064019178432,0,3,2,2,40.661128791676,40.6896776975677,40.5567710341134,40.3953335751419,40.4212598128516,40.5914345946615,40.4257938115828,40.4201989854643,40.7352154762819
420,40.6910941572056,40.3063572184314,40.3064703756294,40.3062689669272,0,0,3,0,40.6615884599462,40.6283323123508,40.5705497358652,40.602005514945,40.6131340684512,40.6021841851263,40.57487458126,40.373848096862,40.4646737298689
450,40.6385112310303,40.3064123138988,40.306471096175,40.3064510685426,0,0,3,0,40.6407644116144,40.6014261025623,40.5053783718476,40.5986070116869,40.5696433010758,40.5563577490334,40.5432136147346,40.3977176661653,40.4276809213032
480,40.5623220986088,40.3063615425198,40.306510152354,40.3063585749058,0,0,3,0,40.6072966325627,40.578727533881,40.4518698721876,40.5460709157112,40.5144160424747,40.5164539272069,40.5061703189333,40.3912788070142,40.4264858043748
510,40.4726525554755,40.3065053735698,40.3064928251332,40.3065006263245,0,1,3,1,40.335822222204,40.4524005862287,40.354301883595,40.4845061742578,40.4555672727567,40.4808338911387,40.4476628154922,40.3811326483109,40.4156997116619
540,40.4276619315937,40.3061608542621,40.3064945818065,40.3062017590543,0,1,3,1,40.3763988276676,40.4180267502974,40.367876803149,40.4483676378566,40.4091090050113,40.4333740084123,40.4060364780935,40.3555532303979,40.3806477304062
570,40.4054973032931,40.3063511844733,40.3063849170536,40.3063120927373,0,3,1,2,40.3198563266764,40.3668212008061,40.3776445652769,40.4280080596836,40.3892870056787,40.3846390589469,40.3534292470133,40.3699578426674,40.3877421505442
600,40.3668094672801,40.306372483953,40.306449279148,40.3062086196818,0,3,1,2,40.3180515630726,40.3633315198902,40.3715175536614,40.314516972,40.3572837971633,40.3602586062395,40.3476843206411,40.3586969858162,40.3664384639486
630,40.3296142679597,40.3070042682209,40.306420481917,40.306670491898,0,3,1,2,40.3336016521705,40.3371264627321,40.3595545045149,40.3077319521284,40.3103008273442,40.3416412778969,40.3312161384823,40.3455375376497,40.3416519284146
