"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.2647443555359,40.3063714106559,40.3064497113765,40.3064674352369,0,3,2,2,43.5785839715256,44.957102796256,45.4998762934545,40.75173854336,41.087830786245,43.1049461335016,41.4993562110187,41.4590936079094,44.7646492301777
150,42.4434307705918,40.3068692937359,40.3064963604412,40.3066137641577,0,3,2,2,43.5796406383247,43.2796569996532,42.1853114469005,40.9153480156614,41.0265613049195,42.0433530705355,42.2028044294701,41.3356880630287,43.1723229947604
180,42.1024583725531,40.3062775147767,40.3064913003506,40.3063114675539,0,1,2,0,43.0165443715517,42.6327016501686,42.2384652848498,41.6673511178946,41.6388271399864,42.5454150940605,42.462380164404,41.0821961425356,42.805494754067
210,41.9097776556206,40.306519441891,40.3065033244485,40.3065063938114,0,1,2,0,42.5934527613436,42.2880639845096,42.0926764402762,41.4477970783182,41.8030519917395,42.451432334567,42.1528288432934,41.3551982612361,41.555981083591
240,41.6566871838942,40.3063705559612,40.3065238382682,40.3064784434278,0,1,2,0,42.3663769299963,42.1601430018385,41.7703800088114,40.9355853662113,41.6324247784127,42.0381150147351,41.8716653925038,41.1398826261377,41.3878896970997
270,41.383756480719,40.3064881908394,40.306500896691,40.3064602848664,0,1,2,0,42.103722392025,41.8774453647082,41.4101115029165,40.7676985849913,41.349388651024,41.6591020106258,41.512354716213,40.8639876025791,41.2250859965225
300,41.1770483493566,40.3064448546497,40.3064806845766,40.3064343846621,0,1,2,0,41.7918528038689,41.6103687740021,41.159894221616,40.6924313237723,40.981755700567,41.4330045616516,41.2743367383076,40.7712893261547,41.1346967110015
330,41.0219435994726,40.3064316924645,40.3064852945563,40.3064346047787,0,1,2,0,41.5580521530133,41.3754116406807,41.0044544447706,40.5985656407887,40.6687508567538,41.2211839290471,41.1053003388543,40.7517391492687,41.0890006496826
360,41.0536606173283,40.3064701907489,40.3064214387815,40.3066940285915,0,0,0,3,41.3688254269458,41.1138538431992,40.3331944146436,40.9720633321945,40.893276198459,41.0148427445864,40.7484821338769,41.1267264524105,41.0704282422143
390,41.0272694964233,40.3064615334416,40.3064430415931,40.3055384283661,0,0,0,3,40.8923576848426,40.7868868988132,40.9851022843011,40.9056350813557,40.9190107589582,40.7338797216981,40.4240403799019,40.9574499001748,40.9441479682701
420,40.7690855668704,40.3063348817982,40.3065124627997,40.3060986102877,0,3,3,3,40.3177764728352,40.4094336837587,40.9020499829782,40.4760880733275,40.6513212876946,40.5634265732598,40.5371219324723,40.5075220311987,40.8380562554751
450,40.5499764666681,40.3066506327472,40.3068694181024,40.3077676934745,0,3,3,3,40.4961950751677,40.4393449145784,40.5299103112117,40.3268172329691,40.3846718026424,40.4712719353936,40.4697339022776,40.5207486114745,40.7531730724203
480,40.4587005550298,40.3060298700008,40.3060137413539,40.3061421935612,0,3,3,3,40.437458255568,40.3946128952321,40.3955801520876,40.345794604279,40.3931501444451,40.4737388212758,40.4465174613115,40.3409945912902,40.5590237552983
510,40.3969671740046,40.3069122688973,40.306732833346,40.3064411762569,0,3,3,3,40.374781981492,40.368238344793,40.35958187861,40.3158586162204,40.3243825341779,40.468454974014,40.4027000263064,40.328065021365,40.4698687788065
540,40.3839515451239,40.3064193893966,40.3062965145182,40.306454058951,0,2,1,2,40.3804733907461,40.3636793301882,40.3621644604813,40.3343677890472,40.3404361735784,40.4158381271546,40.3267506199468,40.3493146091128,40.4249696819429
570,40.3755053287219,40.306502283863,40.3064886587248,40.3064605975201,0,2,1,2,40.3631018652098,40.3627566613526,40.3628189964987,40.3216127512235,40.3279039470982,40.3423650123576,40.3250017486243,40.3491818527631,40.3942337515332
600,40.357508334299,40.3064874712812,40.3064662396565,40.3063750022957,0,1,1,0,40.3595612547828,40.3614963913842,40.355567248016,40.3235646503895,40.3435091969976,40.3525829227231,40.350583240133,40.3451584803509,40.3641055749303
630,40.3518806959431,40.3064548490359,40.3065254511523,40.3065652866731,0,0,3,1,40.3555025782057,40.3483428337037,40.3063733331331,40.3489411681037,40.3491042377108,40.3507410208644,40.3486198608302,40.3132250365078,40.3438162264439
