"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690691240149,40.3064544939847,40.3064376534858,40.3064721230257,0,1,0,3,41.4013781980033,48.5805472399625,40.6715605938256,49.9690895965065,49.9575768422863,49.924222255984,48.1952468580334,49.5298988231118,45.1957781103881
90,49.1755402194862,40.3063323684843,40.3064375251669,40.30549107359,0,1,0,3,43.3878631972858,48.0517323176535,45.4732785555637,45.0971692198825,49.2628895798158,45.5227319915199,41.4092044863389,48.3131210716272,44.2806116248078
120,45.4799301236126,40.3064338594236,40.3064373977649,40.3063826169315,0,1,0,3,44.9634761889934,45.5985955723592,45.7204362604198,41.3472927164755,43.481698582374,42.4982772452672,42.4600985887278,45.1781195522012,45.2289349741804
150,43.6784299576276,40.3065006929273,40.306436149578,40.3069297082377,0,1,0,3,43.3886082643186,43.0285177252928,44.7020372115851,40.9778972332164,41.276449813055,42.0436854834399,41.7744219089169,43.8404127870999,45.3662555746853
180,42.6911787482364,40.3064295462379,40.3064658716629,40.3062375594468,0,2,2,2,42.3315691844112,41.5020335405391,42.4556483412098,40.455493853144,40.5773260047071,42.5175163405877,42.6494177745424,41.5190177950847,44.6502830795956
210,42.5068241429949,40.3070472434535,40.3068192400398,40.3072480823485,0,2,2,2,42.1204297966503,41.820110733375,42.2059093990132,40.8264735565402,40.8093943862833,42.434181587941,41.8219009514789,41.5462858924096,43.3779859310275
240,42.1590000116565,40.3066490945557,40.3064523103586,40.3065721996784,0,2,2,2,41.591133473346,41.5580060036143,41.7074355580429,40.8780548999236,40.9502894404096,41.9168740386871,40.9413142119283,40.947636791685,42.4082396619958
270,41.7202302297071,40.306596811913,40.3065665807039,40.3065427600525,0,2,2,2,41.1625028040012,41.3808974435631,41.1494473735897,40.8477974883999,40.9417297462435,40.9279061310124,40.6302256662717,40.6950907786443,42.036060848187
300,41.4351992974787,40.3065486339014,40.3065163370357,40.3065162359194,0,2,2,2,40.972364537164,40.8806116896683,40.8519897589943,40.5261264831011,40.7274565328683,40.670616638012,40.5722944954278,40.7981815642977,41.5586621277056
330,41.0632585544374,40.3065120308211,40.3064708005682,40.3065076782694,0,2,2,2,40.7889280254382,40.7751940542385,40.7049194289817,40.3901155125783,40.5768297404407,40.5701039022734,40.5102647972492,40.6868680594489,41.0713130592731
360,40.7634194072061,40.3064925932377,40.3064342000798,40.3063659307461,0,2,1,0,40.7194963063355,40.7937301015077,40.68434089158,40.4592855559272,40.525602078689,40.7589444499764,40.6571261847468,40.5706641042424,40.8985795923938
390,40.6623802465194,40.3062770373133,40.3064826114269,40.3064384245375,0,0,3,2,40.6857947449263,40.7655698682026,40.3120605166789,40.6700277821175,40.6453708889829,40.6416920130236,40.5628054315294,40.4037305027264,40.7819354242566
420,40.5826471948596,40.3067359180312,40.3064006882598,40.3064249243715,0,0,3,2,40.6776215814564,40.5930536937117,40.4298952530359,40.667698164219,40.6040590152119,40.4878371227907,40.4490263669841,40.4561203271929,40.5422465957167
450,40.5275214099865,40.3061300253006,40.3064014006281,40.3059594008876,0,0,3,2,40.6539125428935,40.5017260596447,40.4401799922398,40.5808476624269,40.4832165089128,40.4337566151716,40.3650778814063,40.3854039318715,40.5020619903277
480,40.4898012449483,40.3064154780866,40.3065179145351,40.3065254604507,0,0,3,2,40.6294265402458,40.4350599071304,40.4712294348338,40.5493816049921,40.4901828541985,40.3608330244116,40.3483904030484,40.3765061610022,40.4603342592403
510,40.5054105168257,40.3062917314953,40.3065158293316,40.3063389088744,0,0,3,2,40.5471610568024,40.4104286639593,40.4245555491387,40.5634832357447,40.5192382331687,40.3668623105603,40.3678339678268,40.3492110781572,40.4093874702849
540,40.5211497144023,40.3064152083115,40.306493431843,40.3064245465947,0,0,3,2,40.4479444027695,40.3737508585513,40.3778841655566,40.5675267181159,40.5255437342708,40.3710612558633,40.3608420975809,40.3476662437443,40.375251452424
570,40.5273093403382,40.3063137723178,40.3064810496926,40.3063856081208,0,0,3,2,40.4418495445139,40.363335928449,40.3574944863862,40.5645073998651,40.5211232658711,40.366425338247,40.3507084822632,40.3305172691551,40.3553664139448
600,40.4950234438078,40.3063624327733,40.3064685595011,40.3064487650075,0,0,3,2,40.4650227486878,40.3515249153897,40.3444418212389,40.5303463139302,40.4359401841905,40.3432107084329,40.3309468978172,40.3208936141518,40.3409583522636
630,40.4282806966579,40.306423496488,40.3063710434084,40.3063358727831,0,1,1,0,40.322568204364,40.3708926420194,40.3528067303289,40.4679893805687,40.3786890165273,40.3450512036629,40.3490449992894,40.3342667715577,40.3559939011151
