"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9465361893846,40.3064563907827,40.306438063857,40.3064501087766,0,2,1,2,40.8580715873991,41.4409055181843,40.8630940039651,48.9312068744229,49.9645191933803,49.8125261027746,49.9682281851618,47.2168210407514,46.1081412908493
90,49.9569595406046,40.3063699222141,40.3065000359706,40.3062174026321,0,0,3,2,43.9761839611134,46.4444125451943,44.9597825600061,49.2572608129037,49.9669853669321,49.2629481216227,43.720970384739,41.4290772604379,45.0361478695501
120,49.4431654271914,40.3068622907838,40.3065030707683,40.3068131778378,0,0,3,2,44.3679046988206,45.6457148646822,44.0876953712853,47.2409431879636,49.7396959298267,43.2210817363224,41.8457065868212,41.5381958358892,43.1826968543244
150,45.0797971785719,40.3065116475165,40.3064481532958,40.3064854876198,0,2,1,2,40.6802479322489,44.1648839972748,46.0422331341553,41.8946275616502,44.4236612322274,42.7107021218137,42.8061552747014,42.0498977862919,43.4389431845008
180,43.1104415671307,40.306144022616,40.3064641771618,40.3065886704207,0,0,0,3,42.9999153467819,42.7657153948819,45.6949709135539,43.5632280376413,43.456558199674,42.3657103636542,42.4688302353296,43.2557240399559,43.5734485939779
210,42.2806637259489,40.3067061823285,40.3064444395073,40.3062748379761,0,2,1,2,40.3892805098865,42.1678323487091,43.9618504327476,42.2785329315013,42.7226008350335,43.3077840478468,42.4417146947953,42.5687714875342,43.3400180600007
240,42.4213159990345,40.3064013285739,40.3065141900453,40.3066518607625,0,1,1,0,42.9756759558609,42.4659282381068,42.8008899604747,41.9952326722196,42.5559280131402,43.3992190027105,43.4456080308521,41.6099938555693,42.8689705141009
270,42.6300081551732,40.3064579204264,40.3064418129233,40.3064063808661,0,2,1,0,42.9705207453115,42.6828490877441,41.9674159470551,40.7001391739475,42.0163444485169,42.8780554416683,42.57978954585,41.1650444944702,42.7004926212317
300,42.4904898435542,40.3063954453442,40.3064506460096,40.3064329786663,0,1,1,0,42.5940239172163,42.3677426504849,41.48705918774,40.9215364043253,41.788339527357,42.3964217655233,41.8780180093697,41.0508390243399,42.6488242435264
330,42.1344342524424,40.3065087061897,40.3064516707815,40.3064909218741,0,1,1,0,42.0565358795525,42.0835266823161,41.419248117742,41.1081001918617,41.3213270605694,42.0625127994995,41.6731181783672,40.9642183435411,42.4361196667731
360,41.8263530605287,40.3064032306466,40.3064219591229,40.3064154162553,0,1,1,0,42.1617284957652,42.0946079044152,41.386168100764,41.0717482683436,41.3965095769145,41.7861326247128,41.5754116460057,40.9832279182193,42.0381089072006
390,41.5692923547289,40.3064538997418,40.3064395105267,40.3064342925673,0,1,1,0,41.944493594069,41.9702861115172,41.3287546431119,40.9954767938821,41.378125784435,41.6424235483793,41.4840074416503,40.8974899796764,41.6190783146691
420,41.5068545933891,40.3064723197442,40.3064553910573,40.3064546336365,0,1,1,0,41.7789856287768,41.818525500757,41.2040245665082,40.8969545108713,41.1497427520339,41.5206304764704,41.4037955518785,41.057780810779,41.4196531521935
450,41.4612814286239,40.3064644300743,40.3064375284049,40.306428063776,0,2,1,0,41.6321977063154,41.6137523580939,41.0736973394499,40.6578741868314,40.7479920218313,41.387155282888,41.2715549270485,41.1621867932161,41.3916320496267
480,41.3531580630028,40.3064327736809,40.3064437439572,40.3064256993122,0,2,1,0,41.461827048488,41.5203763185194,41.0384391389829,40.6476292816574,40.7229033450702,41.2400471352238,41.0905744497868,41.0151151652172,41.3748030133113
510,41.276381159629,40.3064869085539,40.3064299589332,40.3064096190774,0,1,1,0,41.3695212807886,41.3512660240853,41.0446512520435,40.6093399553775,40.7467797873888,41.1743637191042,41.0710524311539,40.8281998910322,41.1812117635102
540,41.1766016216383,40.3065005885629,40.3064404193608,40.3064261614414,0,2,1,0,41.2545145456957,41.1887981395256,40.9202926368041,40.4504793771508,40.5493040031196,41.0619232882567,40.9842939849339,40.731628655293,41.0153555837535
570,41.0296279553331,40.3063989371597,40.3064374521755,40.3064170424171,0,2,1,0,41.1074378745543,41.113723715223,40.7576646111511,40.5133450116693,40.5590417589461,40.9367221840028,40.8767114387589,40.656394027954,40.8868140411729
600,40.8549521435128,40.3065694346248,40.3064342742458,40.3064081613037,0,2,1,0,41.0116716151997,41.0270028750711,40.6564347791,40.4487729379537,40.51445782688,40.8406532063299,40.8084646153469,40.5637481755629,40.7787334931106
630,40.7582704871547,40.3065258146879,40.3064357183253,40.3064147694484,0,2,1,0,40.9116386964255,40.9159711728275,40.6125613490405,40.4710922026241,40.5218187064267,40.7558407660644,40.7328437376816,40.5086152844164,40.6996220259825
