"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7787169200386,40.3064532479083,40.3064379739914,40.3064269911846,0,2,1,0,40.8594351631344,41.3791123278731,49.9683836473945,47.6537255146408,49.8170476018787,48.5810719325294,49.9288429438298,47.3037765439255,49.9673888743657
90,47.140483486814,40.3061160339831,40.3064490383733,40.3065540960173,0,2,1,0,42.2923121858523,46.9624018568927,49.7559154239102,41.2723644774873,45.9154326287796,46.2541173218452,49.9134585374441,42.8579491813957,49.7541383736569
120,43.3198550644493,40.3064373830516,40.3064392041337,40.3064638261798,0,2,1,0,42.934302554461,47.0206202159386,47.1930235006535,40.8557119480577,41.484102382151,47.7819409340785,47.445158549537,41.7309131322783,47.9512718267924
150,42.9212596200571,40.3066085147793,40.3064501796198,40.3064278662507,0,2,1,0,46.3138364684622,47.2973171516364,43.4339486523929,41.5959018123079,41.7925424187422,46.5930045217128,45.0960756225389,42.457106921448,46.3165756678089
180,43.9098393551726,40.3065167342675,40.3064509583875,40.3064457097347,0,2,1,0,46.870531819539,47.242770123188,43.324775679698,42.220436435138,42.2573973353716,44.5944926835607,43.7504324796184,42.4576828970135,44.7376836243276
210,44.2890911088518,40.306476208324,40.306441579414,40.3064297871748,0,2,1,0,45.9704629907424,46.7587310302515,42.8561732901262,41.8492575418996,42.2495700087521,43.6371989574687,43.3823518431477,41.91971512993,43.9192765955896
240,43.8117717485398,40.3065756926461,40.3064536422839,40.3064279195546,0,2,1,0,44.7781137363794,45.3929839043619,42.5480983559013,41.1217790175164,41.716049569149,43.194589361324,43.1592308739493,41.4278522120173,43.2181087169211
270,42.6881854331704,40.3065408983158,40.3064501206644,40.3064340705024,0,2,1,0,43.6997746847477,43.9419247757268,42.3721325657375,41.0436078320714,41.5250313637239,42.863044833119,42.9039406065307,41.0734128093162,42.4437000557213
300,42.1518510940474,40.3065406003696,40.3064501801697,40.3064338692356,0,2,1,0,43.2268860653405,43.0465059872163,42.2072496136119,40.9836723688963,41.453986962967,42.5457888194399,42.5844705733914,41.1191737689964,41.7531408961753
330,41.8769470549076,40.3065471729659,40.3064559820369,40.3064307150324,0,2,1,0,42.792052468255,42.5365564935479,41.8383044959392,40.8472125355076,41.1494191907035,42.2744202770232,42.2551868361976,41.2797610633604,41.6254718868599
360,41.6682427797917,40.3065484312419,40.3064482284141,40.3064175683912,0,2,1,0,42.5123117436856,42.2941544376078,41.5199448812384,40.7975710121861,40.8871643226295,42.0462109336459,41.937493902307,41.3475755249805,41.6986689650175
390,41.5747220337857,40.3065412989173,40.3064425174645,40.3064060130611,0,2,1,0,42.2605668864499,42.1787299078391,41.219459588715,40.6845972961531,40.8025598307553,41.8022676759777,41.6017022257111,41.1999851009765,41.5383699974006
420,41.5055903372979,40.3065392308046,40.3064408131379,40.3064029487212,0,2,1,0,42.0061603001592,42.086467843774,40.9417724012871,40.6023447594162,40.656691886869,41.5913103727283,41.3348960627387,41.0760595442976,41.3253155750457
450,41.5118850492039,40.3064814045252,40.3064496226351,40.3066089004077,0,1,1,2,41.7715189317025,41.8740056189812,40.7355946777238,40.6649983764707,40.7388516773652,41.4449943237844,41.0800244905288,40.8443602397324,40.9629837075824
480,41.4059014341597,40.3064812753686,40.3064532960479,40.3059684760159,0,1,1,2,41.5244448555796,41.7962095024002,40.8692780912347,40.5426127792471,40.703947380386,41.2731185801259,40.7292758921075,40.7143260817838,40.7842197498881
510,41.2403421882933,40.3064272500466,40.3064544307904,40.3063376399955,0,1,1,2,41.3611930295149,41.4198984682713,40.85542893048,40.5029962206627,40.6568504255955,40.7203742849341,40.5866968797932,40.6985157108518,40.8086072602691
540,41.1513802706027,40.3064613348571,40.3064504798379,40.3065172194788,0,1,1,2,40.885947294321,40.8875493576386,40.7595680772088,40.4236483136283,40.5195737047599,40.4992610170953,40.4676351356078,40.6841153160958,40.8135187961886
570,41.0015726813392,40.3064560110667,40.3064461877518,40.3064079176294,0,1,1,2,40.5930376672572,40.5562998017309,40.6260440108823,40.390335427393,40.43925859601,40.5120343021544,40.4731973574754,40.538986785474,40.7775040674572
600,40.7997042802568,40.3064455687631,40.3064443821989,40.3064496840387,0,1,1,2,40.5978240305631,40.490126679204,40.5593911132104,40.4041716511997,40.4402570177849,40.5560263772961,40.4853433611885,40.4705598052967,40.6176933414794
630,40.6666288413936,40.3064475311121,40.3064403899641,40.3064698233603,0,1,1,2,40.5716058060212,40.4776948514805,40.5155241706979,40.4436980037293,40.5075335009858,40.5022190317686,40.4359564168083,40.3797405825187,40.5610904938519
