"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.8405215543963,40.3064775561406,40.3064377318281,40.3064605532378,0,3,0,2,40.669276089903,46.7087602781911,40.8640344973384,47.7565657387144,49.9035297568233,49.5588698556966,49.9683851626984,47.1474253258751,46.0423839571279
90,45.8624344864826,40.3054841990237,40.3064365749601,40.3059885372165,0,3,0,2,42.1159105144588,46.2913853786622,48.2243533261702,40.9428628724254,44.7465507647078,48.2152671225704,43.5630182752819,45.6809445982817,45.096841938682
120,43.601205513379,40.3061770557453,40.3064354339622,40.306331227453,0,1,2,2,41.2341376651197,41.3718103538853,44.4429010855415,40.7413861791048,43.6566395166196,45.4217461945908,41.6841772495663,42.6017969707383,45.2504976377025
150,43.3284402846601,40.3068775190601,40.306442560023,40.3068887023956,0,0,1,0,41.7817222367291,44.0901184250869,43.9419667308879,41.6747113740283,44.2945520470762,46.1947984491034,43.4834233995365,43.1842503366815,44.7089773867948
180,42.4858443111367,40.3066126331635,40.3064300970747,40.3064660530314,0,3,0,2,40.3574459582342,43.5314537255468,42.4476852532403,40.730075984825,41.7952676174025,44.6353497912765,43.9014941743256,43.3854897830438,42.2951931209799
210,41.5985773001086,40.3056279663079,40.3064462236695,40.3060102819529,0,3,0,2,40.7330753179566,43.3800411626889,42.7767588672719,40.3866065754688,40.5468036947042,43.478999437259,42.3936499857986,43.1071033888302,42.3480417386239
240,41.8142380024537,40.3065651573759,40.3064393036467,40.3065068779161,0,3,0,2,41.9132962849581,42.5344463833056,41.2291441825643,40.5487648167189,40.6223675271699,42.052377654965,41.9026250653421,43.0286697920926,41.4367683044741
270,41.5157164136752,40.3067941085238,40.306455864861,40.3064950994291,0,3,0,2,41.8136734284136,41.4830773215941,41.108057147508,40.5815167050543,40.5994474878009,41.4278330882252,41.4536105791322,42.5511262235091,41.1559347491385
300,40.9848035430564,40.3065428134263,40.3064384598525,40.3063420237274,0,3,0,2,41.0752032059261,40.8364005280515,40.8915842555564,40.5052610540181,40.5914615533548,41.3097930343012,41.0734726631932,41.6258288964173,40.9191427362124
330,40.705845845102,40.3065857198348,40.3064339554482,40.3062999001129,0,3,0,2,40.7121105042238,40.6558415969204,40.7595662428133,40.4135455639158,40.4534570867777,41.0408239395112,40.5460894245429,41.1090436806515,40.7396312571909
360,40.6252009270117,40.3067161764561,40.306434384827,40.3063613071484,0,3,0,2,40.6400587744449,40.5883204055788,40.6268084649013,40.3833641614725,40.4079954134579,40.7072864117182,40.4176559625069,40.7672549329967,40.617437265715
390,40.5490067087297,40.3066546391088,40.3064365157924,40.3063507872347,0,3,0,2,40.5203370160417,40.5522429319981,40.4642169751841,40.361558832525,40.3731197877236,40.4410897426973,40.3880203016807,40.6702424886754,40.5637967454232
420,40.5237029694891,40.3063981035201,40.306458700074,40.306263756683,0,0,1,0,40.5296366677822,40.4434606813514,40.5350925346394,40.4824460096337,40.478021168378,40.5153925063475,40.5233631621671,40.5418945720407,40.6269415022461
450,40.5224135163571,40.3066029235788,40.3064976384039,40.3065974491292,0,0,1,0,40.5232204454145,40.5002677996424,40.5519310638069,40.5171792753052,40.520735699729,40.5358393259803,40.5391127476152,40.3829522113044,40.4961290933434
480,40.5248932304151,40.3064834608512,40.3064437456609,40.3064321851871,0,0,1,0,40.5276539523207,40.5195988766857,40.5334409408791,40.5282796488558,40.5377245427604,40.5391764488761,40.5388889277775,40.3600318923818,40.4229139094818
510,40.516347250606,40.3068903948458,40.3064352915868,40.3066566995465,0,3,0,2,40.2990923707988,40.4099882845782,40.3252243772881,40.5022248724036,40.5150843991286,40.5264322687551,40.5215754713951,40.4458748541694,40.5048865498621
540,40.4956556752759,40.3056756072701,40.3064461846624,40.3060233501346,0,0,1,0,40.4295258016813,40.3274677485013,40.431826958949,40.4975307886475,40.5131157297582,40.5022058549881,40.4747344019506,40.370139625361,40.4455481048036
570,40.4772285043103,40.3073593079481,40.3064308490343,40.3068712473058,0,3,0,2,40.2918767024598,40.3956291757893,40.3051692290768,40.4755040595272,40.4910235447101,40.4813792924778,40.4320699987636,40.4474140753084,40.4538969708552
600,40.454372676348,40.3063522371585,40.3064372676779,40.3062854654489,0,0,1,0,40.3776306959581,40.32056004346,40.3598278815178,40.46602903548,40.4563467485877,40.4640299789841,40.4238944738202,40.3710477451724,40.4226418020395
630,40.4396253077152,40.3069067649124,40.3064414020686,40.3066681812342,0,3,0,2,40.317863497079,40.3612104619073,40.3104814980616,40.426696176409,40.4305746607423,40.4471002926905,40.4002533282811,40.4098603509894,40.4060055327594
