"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9121621768279,40.3064475352538,40.3064384473707,40.3064396553994,0,2,2,2,40.8582032778952,40.8544248455183,40.8641109319589,48.5075878781873,49.9458314869166,49.3298910333603,49.9688504350169,45.5047256044056,46.1966887239849
90,47.6174477253788,40.3064818913045,40.3064788704558,40.3064648876105,0,2,2,2,42.3612011308106,47.157643745867,47.7477201231866,41.4989076959988,46.8555275585911,48.7121548521562,43.6019694684274,42.00716546017,45.3575101731024
120,43.487354573211,40.3064314921876,40.306470094827,40.3064584851244,0,2,2,2,43.0012256969357,45.6742619410204,46.9729848728521,40.8578361747795,41.6735450282681,43.2356376806313,41.9204132898355,41.6039088373363,45.5159813003007
150,42.3267231870583,40.3065557034475,40.3064071301944,40.3066301279577,0,2,0,3,43.5651901302065,43.2133532540234,42.4817116344827,41.0991591105284,41.1965656826586,41.6062599516507,41.6315503222841,42.624491767654,44.8600680829263
180,41.733700278803,40.3065477983539,40.306439503676,40.3064279616067,0,2,0,3,41.7337019173508,41.3520353353729,41.8712564395107,40.8728727085662,41.0580863047076,41.3836834285029,41.4838296900839,42.2937719081657,44.1094361771896
210,41.5955619310825,40.3061899705717,40.3065101843222,40.3062370731588,0,2,2,2,41.2644101366594,40.6826464969343,41.3214863739569,40.6502624647551,40.9199535669311,41.6975971716288,41.4358141541134,41.0131839003984,42.6951792413318
240,41.288615422154,40.3072023945772,40.3067509810791,40.3072222193932,0,2,2,2,41.2407454490759,41.129510373587,41.0944854709705,40.6868448082693,40.9976435084005,41.2757972723141,40.6271419582279,40.6481593859688,42.288209531998
270,41.2664208687402,40.3065942977737,40.3064127301252,40.306493318054,0,2,2,2,40.8692368010896,41.0174530539123,40.8381430346105,40.568261818877,40.7271615807024,40.6303917318553,40.5537877353069,40.5423402815301,41.5976489332074
300,41.0204421070299,40.3065963975642,40.3066225845202,40.3065470821036,0,2,2,2,40.7499465444645,40.9147601423812,40.6819740132358,40.4457834510421,40.5915149321329,40.564316186366,40.5219175686167,40.5442737559573,40.8811060714561
330,40.7476549685441,40.3065216287998,40.306463069845,40.3064613117327,0,2,2,2,40.6178330648936,40.7755565176269,40.6049586298053,40.350280269217,40.4745502300763,40.5225173816232,40.4667601447719,40.659626695884,40.7404324089518
360,40.5627680918527,40.3065463261597,40.3064937060502,40.3064906727859,0,2,2,2,40.5092866206731,40.5975406484456,40.5494075564743,40.3456423056833,40.3728416442004,40.4993367140131,40.4410760400638,40.596233192602,40.7052510429604
390,40.4824728325365,40.3064970262987,40.3065016996767,40.3064865671878,0,2,2,2,40.4425350896858,40.4996821072969,40.4784350930903,40.3631318970249,40.3834079264256,40.4590632119005,40.3868077863422,40.4217546639276,40.6135272963954
420,40.4200914152927,40.30649414267,40.3064619753748,40.3064738402062,0,2,2,2,40.409061047635,40.415867453026,40.41221471827,40.3502864532206,40.3812663098199,40.3973898581336,40.3507321941592,40.3733285789853,40.4961909375758
450,40.3836458633131,40.3064629438202,40.3064456683518,40.3064607924339,0,2,2,2,40.3814982818949,40.3822133652845,40.3755206544425,40.3261034326283,40.3582412579627,40.346251525484,40.3299644877595,40.3527142686846,40.4249549877592
480,40.3671116684787,40.306468419871,40.3064731432076,40.3064927356224,0,2,2,2,40.3634529536695,40.3675430390608,40.3578184938233,40.3174952420332,40.3295716477314,40.3266503820849,40.3214504857733,40.3455173538397,40.4027636007495
510,40.3550267570987,40.3064854939294,40.3065019973311,40.3065225717287,0,2,2,2,40.3500407845305,40.3507481120878,40.3420847655522,40.3171187629467,40.3210148514821,40.3193854817108,40.3158267912761,40.3370888869056,40.3783902482741
540,40.3398306051045,40.3064762882655,40.3064809083309,40.3064944465908,0,2,2,2,40.3364850362288,40.3310242160896,40.3283299893973,40.3167493612149,40.3205745537589,40.3147459489432,40.3132942432945,40.3251104177441,40.3633339712712
570,40.3253867754386,40.3064499921755,40.3064438168174,40.3064510499861,0,2,2,2,40.3245240555086,40.3215977262334,40.3192633351795,40.3147030928541,40.3215293741751,40.3135749746022,40.3135708839701,40.3145865063587,40.3407686636498
600,40.3168764591813,40.306483568528,40.3064626344396,40.3064729709672,0,2,2,2,40.3168107869316,40.3141640477505,40.3139281051183,40.3103339732087,40.3166089959857,40.3139748872877,40.3133767864432,40.3100979845752,40.3231696582467
630,40.3130852403407,40.3065000374865,40.3064829292812,40.3064708514258,0,2,2,2,40.3124097422098,40.3095000106865,40.310791911319,40.3070000054299,40.3099036587955,40.3139586116852,40.3106980735243,40.3075527524179,40.3144258226768
