"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.3326908808068,40.3064566990256,40.3064384058526,40.306416512785,0,3,2,0,40.6707155359394,40.8555559085989,49.9533547007436,46.112922766045,49.2788917788288,47.146558759772,49.6289481445599,45.2289568562627,49.9245438630096
90,48.3530012096781,40.3060915602198,40.306478509832,40.3069019623193,0,1,2,0,41.5170239818595,46.6209624860557,49.9395815068579,42.4164913174756,48.4649132119044,46.0450228959755,49.7077899461664,41.323535831764,47.9165129223327
120,46.88271262575,40.3065540760082,40.3064710674588,40.3065263042087,0,2,2,2,41.0778915428595,43.8800798713108,40.7439734840423,40.8539528785425,45.9843146243865,46.9495316578644,48.7854817429448,41.1608720160725,44.7851313843104
150,43.312956903946,40.3064644901219,40.306557689695,40.3059752262226,0,2,3,1,41.6492460775921,44.9154699851823,46.4689873455351,40.6756864492699,41.4597300050552,45.3976167161995,43.9126736715641,41.7946179208712,42.3458100011633
180,42.2630924002644,40.3064461329715,40.3064309341997,40.3065961072268,0,1,2,3,42.6586450436579,44.3444628559351,44.5842672078516,40.9434100718262,41.0819625980303,41.5436897763458,40.8213079435106,42.3593573386901,43.0455742090321
210,41.8331483011702,40.3064188468039,40.3064667831238,40.306664461329,0,1,2,3,42.6271389651903,42.330066311865,42.0775438307775,41.1450446644256,41.3035297058336,40.7907451754222,40.748716327895,41.7172361420738,42.9647552461646
240,41.6971502592157,40.3064738893454,40.3065473260125,40.3066074942473,0,1,2,3,41.6124238170895,41.4001654135746,41.6408680835754,40.6847239292732,40.9324356970023,40.8483171950742,40.818021466299,41.020405314516,42.3495420221915
270,41.480403911918,40.3064769074508,40.3065287644694,40.3065742044175,0,1,2,3,41.2905362854497,41.3485498416725,41.5023282130459,40.9118619041881,40.9889992355049,41.0510821415602,40.9291788520607,40.7869866592735,41.9446362231873
300,41.2628212770602,40.3065022948135,40.3065135738203,40.3068070983164,0,1,2,3,41.2572211619653,41.2379207371555,41.366473558204,41.0926352617134,41.0890818050064,40.8624958721354,40.6041403858271,40.6801839557524,41.6913368254114
330,41.0274531699408,40.3064956050581,40.3065394039017,40.3066909663214,0,1,2,3,40.9621831206651,41.0836831974448,41.1189369938908,40.9290728998262,41.0105426456841,40.5412438283624,40.490258208122,40.6031769753956,41.3927158431754
360,40.8259602071772,40.3065180973807,40.3064970312341,40.3066443002535,0,2,2,2,40.8004320696439,40.898661263393,40.8932949120947,40.5836072978178,40.8299861008985,40.557106286256,40.5331959596514,40.5287340633347,41.1279379404948
390,40.7126141646495,40.3063997824156,40.3064670307403,40.3066205710583,0,2,2,2,40.6520094759823,40.7240704404564,40.6533291131153,40.4069202511249,40.5474414936845,40.5587276396359,40.5290736571264,40.4869243106085,40.735806210538
420,40.6470162399107,40.3065496125357,40.3065263913016,40.3066899759519,0,1,2,3,40.6192408416905,40.552089521441,40.5567500257115,40.4889954623455,40.5051484987264,40.5097086904426,40.43908341562,40.4332383641206,40.5991746078548
450,40.5030525306734,40.3066710768587,40.3064611857884,40.3063012135997,0,3,2,0,40.4203255649152,40.5361137228034,40.4453523749041,40.4461893811411,40.4769870689838,40.5546813209778,40.5214015435625,40.401338897844,40.5615703455623
480,40.4804821083639,40.306165711112,40.3064498649838,40.3065212820275,0,3,2,0,40.519176739453,40.4826467929676,40.4017538240609,40.3887011798285,40.4551398332815,40.4884696740569,40.4738636162016,40.3856576339511,40.4472349900477
510,40.4496069694681,40.30673016751,40.306419858802,40.3066167057718,0,3,2,0,40.4863136254473,40.4454991185781,40.3867442712947,40.336837280853,40.4169690102913,40.4390408137948,40.4157503339444,40.3727434021187,40.3912337379401
540,40.4332268129376,40.3065891399626,40.3064238855528,40.3063569446629,0,3,2,0,40.4284962995935,40.4110206106856,40.3880033291979,40.3417507195383,40.3487006877472,40.4009233853288,40.3917514514533,40.3423543696535,40.3664652038664
570,40.4021799800755,40.3065799418126,40.3064491933207,40.306411155867,0,3,2,0,40.4069654573252,40.3889198539441,40.3716742685331,40.3292987547427,40.3368831741943,40.381444657286,40.3743326969433,40.3324521452571,40.3499908037654
600,40.3757424572932,40.3065897300828,40.3064609190904,40.306384585804,0,3,2,0,40.3817443388491,40.3706492819323,40.3585521882362,40.3228813004133,40.3271154228651,40.364777810971,40.3609090911624,40.3276991610754,40.3405188830869
630,40.3579751093731,40.3066884795372,40.3064823396979,40.3064002644298,0,3,2,0,40.3633978363089,40.3528618650577,40.3429961113582,40.3173489195574,40.3197711543494,40.3502484632862,40.3484117730262,40.3236790345997,40.3336616934895
