"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,47.2305422500187,49.7937972479679,48.4260155120688,49.9607508280718,44.2796208160703,45.0286585231011
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.8978486421064,44.3727991665576,47.9778127636312,42.7839722675468,41.4743560526201,44.4817890975305
120,42.1541950017181,40.3065147636111,40.3066268774772,40.3065631429812,0,3,3,3,43.3663394017937,44.2857410924665,45.5120759622145,40.6966466951921,40.9925670662884,42.1049550368704,41.2270398819849,41.3009574486146,44.2662591303594
150,42.0079385149755,40.3066330527618,40.3065914660236,40.3066805849069,0,3,3,3,42.6887033330463,42.3336346900031,41.8969212598367,40.915859295077,40.9483332128593,41.5907754350461,41.5783408833602,40.8992481067303,42.9809907612195
180,41.9663491490517,40.3063708838127,40.3065128592334,40.3064645856849,0,0,3,2,41.9019933541557,41.4336547512893,41.5263571698322,42.0269647046481,41.9047225203653,41.1941042659435,40.9318167995507,41.0267528743788,41.2267164718632
210,41.8721550510432,40.3064357613122,40.3063461831346,40.3065969788963,0,0,0,3,41.6639166148798,41.0720382240716,41.9602390837094,41.7990849742574,41.8863999271903,41.1333516234531,40.7923334769815,41.3546918445061,41.7138027329006
240,41.5329153101487,40.3065155725719,40.3064654831154,40.3066442439061,0,0,0,3,41.0608467169478,41.1677397863202,41.7653043801711,41.418602495775,41.5342537735018,40.7209609799588,40.6010813405917,41.2661851600664,41.6336055188736
270,41.3798898667553,40.3062481166656,40.306808600709,40.306312141411,0,0,3,0,41.2661452831368,40.5575380418675,41.664675141322,41.3571581903097,41.4334074806522,41.43885294993,41.3594686162304,40.7196905349819,41.4808896911665
300,41.3319373782656,40.3071452086324,40.3064210157502,40.3072850573543,0,0,0,3,41.2466579764761,41.0822310981417,40.3368998529105,41.3288869052063,41.3866108278417,41.3041665642292,40.7454522477804,40.9831448223621,41.3773350278463
330,41.1311731902308,40.3062647003114,40.3065103029806,40.3055079190165,0,0,0,3,41.0002104464674,40.8162007088207,41.2088290056355,41.2266850308803,41.1924473308682,40.7952861471896,40.7637371664709,40.9785488982563,41.2175325646986
360,41.0095094154084,40.3063205094351,40.3063994426297,40.3060550384063,0,0,0,3,40.8519654067559,40.8188953785877,41.2151022975938,41.0984998713565,41.1391308896707,40.5269877995363,40.4512458208316,40.8603142946476,41.1120004118401
390,40.9333945118129,40.3059513047507,40.3065192193766,40.3060867888694,0,0,3,0,40.8956599953074,40.5647177961057,41.0908257232736,41.043095465931,41.0371551442964,40.8373180110673,40.7557427895513,40.4331407240883,40.9958084444126
420,40.944781725202,40.3074077180277,40.3066493447904,40.3075990729187,0,0,0,3,40.8542859184418,40.7523875634945,40.3149931972825,41.0367116598356,41.0179322509731,40.6335912696616,40.4352859248939,40.6337505264729,40.8838344902529
450,40.9230844140249,40.3058424628068,40.3065108941244,40.3048999162227,0,0,3,0,40.7872691832643,40.3271992745982,40.7267193518093,40.9999568314147,40.9756363914207,40.74844058103,40.7095746361991,40.4335673051235,40.6912708054674
480,40.9490472516682,40.3065507694644,40.3062401413382,40.306958522852,0,0,3,0,40.871731898405,40.7225397963497,40.6044480736145,40.9679361938947,40.9605915956107,40.684912866435,40.7019485842347,40.419347108071,40.5074116273549
510,40.8903745189701,40.3071193843666,40.3065851442825,40.3077711903615,0,0,0,3,40.8287386782613,40.6423131392633,40.3171435902414,40.9209300657974,40.9147544655017,40.6487479731481,40.5229561141268,40.5205776109,40.4338003907921
540,40.8198903681569,40.3061014447649,40.3064383487372,40.3052603957772,0,0,3,0,40.7452310262673,40.3382331343016,40.4314531647632,40.8887080538358,40.8601756254772,40.6419059062481,40.5292060704593,40.3547857136956,40.437965319939
570,40.7892572627287,40.3074215985106,40.3065642383166,40.3077216442237,0,2,2,1,40.3259773884809,40.5799467388542,40.3062498904103,40.8564730323869,40.7737042215838,40.5761123282931,40.4909388128188,40.4274033094106,40.4786985075127
600,40.7959661458952,40.3059245737515,40.3065235747697,40.3064084834652,0,2,2,1,40.4081886701672,40.5495082336589,40.4432218340476,40.7526544775063,40.7900730603637,40.4875998436095,40.4479533843346,40.380464867705,40.4874867825052
630,40.7020644651173,40.3062814018949,40.3065426214471,40.3063033814516,0,2,2,1,40.373557747071,40.5026674344699,40.5199304892872,40.3619314317019,40.6608114847482,40.5080212643647,40.5456213715595,40.3989128834449,40.4813850294183
