"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.3235500718267,40.3063498233482,40.3064247483289,40.3064481664948,0,3,0,2,43.3225439635649,45.1981095054207,45.6565685043897,40.6899720923935,41.0179355863805,43.1945651589244,41.4539097037744,44.1176975180089,44.7038026660627
150,42.5015819592649,40.3069112288042,40.3064392157922,40.3066358934129,0,3,0,2,43.7093174606457,44.1558503606758,42.1508816817539,40.9281201264715,41.0506876573351,42.0980013682353,42.2495434159893,43.3720740541647,43.0184684219601
180,41.7925994195537,40.3064792008341,40.306440489583,40.3063676673302,0,3,0,2,42.0416635023494,42.0645774773011,41.6756623832674,41.0200440883544,41.037145796979,42.0405854008308,41.8850216587565,42.8940881270698,41.9746726238866
210,41.4997441138296,40.3064760904812,40.3064281900597,40.3062881233311,0,1,0,3,41.1737596856495,40.9749221702916,41.3365943882804,40.9082656528993,41.4703812310476,41.5775948093558,40.9299636617612,41.9134725049687,41.6319769804261
240,41.1106615736716,40.3065245884763,40.3064284907952,40.3062601692321,0,1,0,3,40.8668697050163,40.8961867186238,41.2308574306716,40.6151302881893,41.2269202839153,40.7479673783192,40.4893672879711,41.1977466585402,41.7566470909762
270,40.8194195277287,40.3064019167068,40.3064334125623,40.3066497854828,0,1,0,3,40.6864043495297,40.8329614844174,40.9240081748039,40.5848433546092,40.7297939185267,40.5261180811868,40.4975817989285,40.9822606403549,41.5812417835388
300,40.6810411949394,40.3064644647704,40.3064322114527,40.3065817333249,0,1,0,3,40.7105411030509,40.7337300565026,40.723089601786,40.5903077063371,40.6380461626978,40.5625399478955,40.512225676159,40.8618799986915,41.200512384871
330,40.6199836087701,40.3064835834276,40.3064326373823,40.3066011275519,0,1,0,3,40.6362845743326,40.5960713933024,40.611490813566,40.5029646252725,40.5774267538943,40.5165126641893,40.4479113092201,40.7344650326665,40.9463665512464
360,40.5310548739162,40.3064140396349,40.3064313379609,40.3065475618821,0,1,0,3,40.5094464336456,40.5197992783293,40.5534725711989,40.473539861824,40.517606420952,40.5272457316657,40.4446018884112,40.6145798004512,40.7976043865192
390,40.4600463765662,40.3064416878265,40.3064302163702,40.3065963890424,0,1,0,3,40.4618589008328,40.4857090369752,40.5068578861714,40.4313351410953,40.4672746375156,40.510417857731,40.4168103830421,40.5376290017682,40.717022655684
420,40.4242929222847,40.3064675536394,40.3064376197549,40.306604462461,0,1,0,3,40.445642421193,40.4368493503418,40.4654093098117,40.3871598868961,40.4225290389903,40.4545679670025,40.3758974912819,40.4979461958216,40.68205867591
450,40.410400548092,40.3064364957546,40.3064222866812,40.3065719713787,0,1,0,3,40.4201595788013,40.4024873275943,40.4248369195386,40.374941752015,40.4037164487087,40.4058990839345,40.351108165997,40.4609352709957,40.6096792108475
480,40.400469915564,40.3064469697489,40.3064294713732,40.3066015178673,0,1,0,3,40.4011550189981,40.3813072273405,40.3982287851011,40.367157677416,40.3984394525644,40.3741069125804,40.3451282808057,40.4211322220826,40.5361738913399
510,40.3848723366248,40.3064314181107,40.3064302423144,40.3066018265952,0,1,0,3,40.3782781928094,40.361215845716,40.3798613505368,40.3453670369584,40.3825379412788,40.3510166024568,40.341923034413,40.3893258880085,40.4640582598697
540,40.3628790369109,40.3064225995478,40.3064295718246,40.3066008749393,0,1,0,3,40.3597160503844,40.3476055548874,40.3650304199562,40.3392688876035,40.3590789832908,40.3393218632984,40.3300084761832,40.3700145549972,40.430911020781
570,40.3446846190941,40.3064348952285,40.3064314554113,40.306610049958,0,1,0,3,40.3419300129502,40.3441032911693,40.3508816387252,40.3305296063331,40.3425779716783,40.3250793923885,40.3175624613694,40.3542149439629,40.4090590525416
600,40.3324173936585,40.3064333655904,40.3064268011586,40.3066014075829,0,1,0,3,40.3285248055065,40.3419114035595,40.3379918084818,40.3231835817971,40.332097292786,40.3145169126855,40.3132655470285,40.343198963122,40.3794535412162
630,40.3257213812956,40.3064329041545,40.3064357591786,40.3066268552651,0,1,0,3,40.3211026280597,40.3325396845833,40.3283281356205,40.3171637731469,40.3252518183845,40.316433451543,40.3139528071858,40.333010400557,40.3600404235344
