"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.3326908808068,40.3064566990256,40.3064384058526,40.306416512785,0,3,2,0,40.6707155359394,40.8555559085989,49.9533547007436,46.112922766045,49.2788917788288,47.146558759772,49.6289481445599,45.2289568562627,49.9245438630096
90,45.3678695724127,40.3058766175158,40.3064581986716,40.3068770967853,0,3,1,2,41.9132478414672,45.7430442255708,40.927912750022,40.8168548355777,43.5929173752039,45.897917446627,49.3001183631645,43.2112655367602,45.2823048107012
120,42.7201950642451,40.306290534703,40.3064166500147,40.3059520980952,0,2,1,2,42.0994037721582,44.8890378517134,44.7911473149043,40.7597326096629,41.0989819449751,46.7376562439017,43.4043348818387,41.7580277322524,44.1881688124528
150,42.3190704234335,40.3065780080013,40.306522917199,40.3062747704997,0,1,3,3,43.6936513785553,44.597131263906,42.9141424889082,41.2869574162495,41.5173570558527,41.7910709493702,41.0060562088614,41.3482171415401,43.9319840127236
180,41.8715000960809,40.306743274016,40.3064169157446,40.3067127836175,0,3,1,2,43.0072845277506,43.2461206583597,41.7951014527223,40.6249638709901,40.7123262130569,41.2050195190888,41.0478002145657,41.3463461038649,43.2223174980588
210,41.5847284790979,40.3061170218706,40.3064150834446,40.3066047752611,0,2,0,3,41.4357354023127,41.564136487292,41.2589852116279,40.9253336477314,41.0249801102681,41.2012719066658,41.0752857137343,41.6080990840611,42.0581511332294
240,41.353435702898,40.3066719839688,40.3064533643239,40.3063150406832,0,2,0,3,41.1714776947393,40.7816189229518,41.2727761755487,40.4284065506833,40.7146129378679,40.7981464449413,40.6335979987683,41.1412877824061,41.7205206113853
270,41.1431906746135,40.3064937064548,40.3064210477367,40.3065609726615,0,2,0,3,40.7413392943633,40.7621833859178,40.8300449525477,40.4481738605581,40.5004133957081,40.7109534264602,40.5245726953228,40.9268463941396,41.3566636443374
300,40.9182207555669,40.306497628301,40.3064201634212,40.3066215850216,0,2,0,3,40.6083460457767,40.6969391482846,40.6500504814866,40.4140430334849,40.4394110913035,40.4849948199163,40.4080062035157,40.7404981196867,41.0160722261481
330,40.7956257540037,40.306340518238,40.3065733962259,40.3061991882904,0,2,2,1,40.6419179670269,40.6551719240363,40.5492097718788,40.4591101607908,40.5133237580722,40.5195820214865,40.4415033429839,40.6191200799211,40.7973697353955
360,40.6664276673255,40.3075819405243,40.3071096756787,40.3075199642771,0,2,2,1,40.5926934790028,40.6259273039874,40.4825270519311,40.4024074846706,40.5360165824997,40.476191375397,40.4063112103331,40.5455058625819,40.6085645463102
390,40.5665089794629,40.3063235739517,40.3062580251325,40.3062003488518,0,2,2,1,40.5075210978783,40.5756708127092,40.4488228957461,40.3390330180255,40.4314166820057,40.4346487493176,40.3664930726519,40.4145334962646,40.5200174619438
420,40.4683378130805,40.3066845985586,40.3066233243696,40.306606620757,0,2,2,1,40.4694481056771,40.4961442282841,40.4236935869266,40.3321820428119,40.3562157991177,40.41593458893,40.3581617875664,40.4221430438184,40.46488670723
450,40.4047885620086,40.306493395101,40.3064000649331,40.3064568759572,0,2,2,1,40.4428845340992,40.4472439305117,40.4081650656532,40.341035466132,40.348348649796,40.3921912210105,40.377339166392,40.3988608644701,40.4571515022781
480,40.3766893127947,40.3065286896611,40.3064736441003,40.3064544053208,0,2,2,1,40.4171951761981,40.3951409751473,40.3797951440176,40.3374763589197,40.344072006182,40.3749193322368,40.3640078550125,40.3695829966248,40.4394852222897
510,40.3613067448213,40.3065074499054,40.3064593919005,40.3064055021365,0,2,2,1,40.3904350725828,40.3649813308421,40.3612158588596,40.3276963857887,40.3361439531362,40.3620457307188,40.3476333428525,40.349953135681,40.3988524295614
540,40.3524569406324,40.3064707453669,40.306432798942,40.3064029168486,0,2,2,1,40.3680399692965,40.3479234248354,40.3452766027534,40.3200811931442,40.3276337418778,40.3504426082136,40.3341084619542,40.3399347648387,40.3713703370679
570,40.3451780581394,40.3065632585428,40.306485608362,40.3064525723773,0,2,2,1,40.3494885304909,40.3372711043467,40.3312283324258,40.314337239143,40.3203134151652,40.3378653022483,40.3250494440759,40.3314029988161,40.3540056024283
600,40.3377570586556,40.3065125072002,40.3064587186414,40.306430534718,0,2,2,1,40.3357459667892,40.3306065586139,40.3236779346735,40.3111102893873,40.3159347331101,40.3263070428368,40.3191780427362,40.3232272350923,40.3405556159911
630,40.3336296096922,40.3063640054483,40.3064988845065,40.306438560101,0,0,3,2,40.3277080918455,40.3209212015927,40.3224539515204,40.3236323398734,40.3268525944079,40.3148970893122,40.3113995913094,40.3120304134776,40.3258341487893
