"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.2721909585509,40.3063733236592,40.306436079767,40.306468503833,0,3,1,2,43.6066636199187,45.0058024535719,45.5099847459036,40.75558108397,41.0921051467952,43.120389660194,41.5052198225219,42.1697316030169,44.7525993743817
150,42.374835530145,40.3067351666996,40.3064352329308,40.3066642725819,0,2,0,3,43.5521116820842,43.4609140648639,42.3597520680478,40.9838295215639,41.1480497142859,41.6284880446593,41.730912254127,42.6053018180265,43.4930908414852
180,41.5537507182832,40.3064935094744,40.3064394898729,40.3062956659869,0,2,0,3,42.1235391182261,41.6231804469787,42.1974413655761,40.8189737670227,40.9769146242262,41.1327664913105,41.0106537105158,41.9321034256481,42.957656279793
210,41.3517302713412,40.3063750202104,40.3064089848319,40.3064929494958,0,2,0,3,40.9437416996534,40.9030029696708,41.2062325751003,40.5066040200685,40.6823010884427,41.0922889796012,40.9240017841192,41.3642322369391,42.2357096655412
240,41.071628255777,40.3065212906997,40.3064182582412,40.3066061544448,0,2,0,3,40.9399835754048,40.7735101190406,40.9138776746476,40.433735963724,40.5489463149827,40.7495925704528,40.5776608947741,41.0348784811016,42.1726851253566
270,40.9238443542622,40.3065044276494,40.3064338026121,40.3065197728508,0,2,0,3,40.7746655587921,40.7036718975778,40.6572538952379,40.4911324922292,40.5337499548321,40.6437134765411,40.5088409560899,41.0767161632605,41.6532643974057
300,40.6541196300097,40.3064981915303,40.3064210214126,40.306527221214,0,2,0,3,40.6551260812488,40.7290877515513,40.5832986468275,40.4436324835372,40.4843434986101,40.4443163042964,40.4208892696669,40.9261241355747,41.2368389847132
330,40.5810924099198,40.3065341037883,40.3064364741626,40.3065094390471,0,2,0,3,40.5878233280932,40.6392614419981,40.4996161757226,40.3892392314951,40.4690438857542,40.3985122480639,40.3798201938181,40.7401821550877,40.8426852839839
360,40.509436089765,40.3064877535616,40.3064379229717,40.3064795795216,0,2,0,3,40.4945293221601,40.537090234023,40.458528378276,40.340664011701,40.394084934579,40.3707287091817,40.371632493082,40.578480885,40.632313656369
390,40.4425482480837,40.306448516531,40.3064361399439,40.3065105390594,0,2,0,3,40.428191238758,40.440000022808,40.4015213558114,40.354896687203,40.4020758959906,40.3697418625435,40.3664130269189,40.4660412720249,40.5346565775344
420,40.3805672780309,40.3064710307508,40.3064376157027,40.3065769961437,0,2,0,3,40.3899037325675,40.3745640058474,40.3687328717083,40.3576064959497,40.3801194135846,40.3556948549776,40.3433248370892,40.3995789332543,40.4688834687904
450,40.3503290933792,40.3065051752967,40.306427430688,40.3065592564697,0,2,0,3,40.3613138811937,40.3438452182453,40.3450262253793,40.3355470126397,40.3596384020827,40.3350917647272,40.3269853932169,40.3602862222969,40.426655881854
480,40.3362150122129,40.3064918124155,40.3064338075017,40.3065620832843,0,2,0,3,40.3407917265709,40.3286082097869,40.3311549061331,40.3170397935586,40.3382112800835,40.3245829934056,40.3203077055316,40.3383988578262,40.3870203352356
510,40.3284745621208,40.3065326808151,40.306438364049,40.3064844517968,0,3,0,2,40.3320202991572,40.3247801831458,40.318543926354,40.3057920256989,40.3164258094145,40.3227203267379,40.3243506732471,40.3289559241673,40.3455439485007
540,40.3240432653789,40.3063272990331,40.3064418837434,40.3065292694263,0,3,0,2,40.3264054409444,40.3252261857584,40.3150431819718,40.3105522271677,40.3135063178499,40.3206983850106,40.3251117492829,40.3259367699731,40.3219484827193
570,40.3170181655871,40.3066158113977,40.3064395707216,40.3063715610639,0,3,0,2,40.3197689882432,40.319214804106,40.3134037253698,40.3054337999664,40.3106952225065,40.3157848782552,40.3194177580018,40.3223463255696,40.3138629543128
600,40.3140972592657,40.3065816873933,40.3064328408518,40.3063670242448,0,3,0,2,40.3115276065793,40.3135711885201,40.3087422272551,40.3036876586527,40.3044876556409,40.3089686464951,40.3137549561778,40.3190707976145,40.3095668137851
630,40.3101479983349,40.306625183906,40.3064347450014,40.3063736530088,0,3,0,2,40.3074122977974,40.309993266165,40.3064293229995,40.3028372172474,40.3022640286278,40.3058503387228,40.3089025388761,40.3156103223452,40.3065008636423
