"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.8220852054939,40.3064459644417,40.3064383993371,40.3064280755113,0,2,2,1,40.8582093820551,40.8517461961705,41.4795223001294,47.8741304024094,49.8652549092066,48.6923391864782,49.9448449211101,45.3402841087248,48.2460983832944
90,46.7857669966552,40.3065297375722,40.3065200981044,40.3068604565705,0,3,3,3,41.8809630605361,46.6194186188255,47.8947641904796,40.9946061677478,45.3054111197697,47.531858961773,43.3616064942358,41.5885001421767,45.8848969866632
120,42.5938744729043,40.3064431105121,40.306498947688,40.3062871266655,0,3,3,3,43.2756567700782,44.2367354949708,44.8071824099025,40.7481607324888,41.0738711664895,42.0127144477299,41.0076724659891,41.1913944280344,45.452123702321
150,41.7881543515736,40.3066607739834,40.3065891330912,40.3065615208058,0,3,3,3,42.4548105762099,42.3955721758898,41.8474662926855,40.8734400046334,40.9047722208819,41.0968512992744,41.1354348585643,41.1231435460312,44.3251344291746
180,41.2181611342659,40.3066593663085,40.3065829891561,40.3064846261966,0,3,3,3,41.2742216267912,41.0228606805662,41.3878859609919,40.8210453362756,40.8809228473399,40.8017401444572,40.8300455934979,40.9610401884405,41.9425398563075
210,41.0193740614,40.306516012775,40.3064652961122,40.3064429544443,0,2,1,3,41.005686554557,40.8259734533266,41.0768192888208,40.6510393951294,40.91231959551,40.8999253605062,40.6861990842371,40.8234742565156,41.5975043953365
240,40.9209119357998,40.3065249007358,40.3064869227631,40.3065554208746,0,2,1,3,40.9227990857723,40.728683291846,40.8893375255119,40.516441378584,40.7213217508022,40.7031709122398,40.4241729412428,40.6133384232574,41.1635762450465
270,40.7367959200864,40.3065374929349,40.3064591044416,40.3066988857474,0,2,1,3,40.7234300727042,40.6718092588589,40.6710501588989,40.5505839063979,40.6110136099836,40.4664709925908,40.4143710419408,40.5502207202254,41.0732833504145
300,40.6271721664251,40.306550790933,40.3064532892346,40.3066550005418,0,2,0,3,40.5399745405091,40.6009899308382,40.5167090412014,40.4684837408612,40.5579994981269,40.4517015600216,40.4225495812795,40.5854525195686,40.9095896325217
330,40.5288999557871,40.30650330162,40.3064384235295,40.3065284174858,0,2,0,3,40.4715411013496,40.5679621822664,40.4569743232786,40.3870475323638,40.5038675534776,40.4483302209944,40.444583640669,40.5340352597854,40.7702798911766
360,40.4541669117829,40.3064930014412,40.3064143266679,40.3063950299552,0,2,0,3,40.4324670851419,40.5158408607152,40.4417391480745,40.3418810873388,40.449377363061,40.4011510531916,40.3814249476386,40.4869197571936,40.6561415639672
390,40.4215793847939,40.3064504039818,40.3064336354776,40.3064342151977,0,2,0,3,40.396071532361,40.4452845626506,40.4018591757333,40.331135283541,40.4241444665473,40.3881117204254,40.353528698788,40.4335634697051,40.5356539026077
420,40.3875273761539,40.3064219644935,40.3064264188009,40.3065471601182,0,2,0,3,40.3659954336168,40.3745426806631,40.3590359446015,40.3299176903766,40.3846403799903,40.35868168609,40.3387081884514,40.3985506467084,40.4403143064477
450,40.3611465535088,40.3064835704063,40.306436444492,40.3065639665446,0,2,0,3,40.3577616639759,40.3302157324814,40.3392387700242,40.3243929326582,40.3636866894309,40.341947896243,40.3299580998968,40.3587071788597,40.3896262062524
480,40.3451325502356,40.3064991656706,40.3064329019941,40.3065497182877,0,2,0,3,40.350633056084,40.3203901001742,40.3293569774822,40.3180385562524,40.3428924259417,40.3344970314531,40.3225707623106,40.3305370085844,40.3678569033202
510,40.3337857679567,40.3064688364175,40.3064282641543,40.3065184123264,0,2,0,3,40.3364221225368,40.3152035611269,40.3250448834652,40.3124552411695,40.3271594697586,40.3248178345104,40.3165692739061,40.3198358738928,40.3497360240928
540,40.3247713172835,40.3064520029297,40.3064333499889,40.3065111079976,0,2,0,3,40.3247783840802,40.3113591296874,40.3198421743371,40.3085096873366,40.3185468919938,40.3182699101398,40.3119288094001,40.3162065630049,40.3346952289641
570,40.3171251731617,40.3064492657917,40.3064321829907,40.3065178349761,0,2,0,3,40.3140566397262,40.3095199462315,40.3144695062801,40.3069626909289,40.3114514819726,40.3119373556636,40.3081228241028,40.3136228390874,40.3254395053731
600,40.311435442072,40.306470692103,40.3064352017205,40.306529785135,0,2,0,3,40.3083688515772,40.3077704454251,40.3095030954279,40.3059109090335,40.3077042830229,40.3069989140611,40.3056000822323,40.3108461914073,40.3190625785407
630,40.307270928869,40.3064800269016,40.3064298389709,40.3065095418443,0,2,0,3,40.3055548099597,40.3061706607415,40.3061627710512,40.3050717970099,40.3058975741174,40.3043182131003,40.3047789402621,40.3078957182657,40.3147251160922
