"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.8405215543963,40.3064775561406,40.3064377318281,40.3064605532378,0,3,0,2,40.669276089903,46.7087602781911,40.8640344973384,47.7565657387144,49.9035297568233,49.5588698556966,49.9683851626984,47.1474253258751,46.0423839571279
90,45.8624344864826,40.3054841990237,40.3064365749601,40.3059885372165,0,3,0,2,42.1159105144588,46.2913853786622,48.2243533261702,40.9428628724254,44.7465507647078,48.2152671225704,43.5630182752819,45.6809445982817,45.096841938682
120,43.5976160098476,40.3063299615285,40.3064379605964,40.3064080684809,0,1,0,1,41.4346727356062,44.8966508442108,44.6857080585007,40.8445814355421,43.4496199767946,47.990528885517,42.2553763474139,45.4809982396457,45.2240356319306
150,42.4470731561553,40.3065609277555,40.3064394962614,40.3065637011808,0,1,0,1,41.9199835653731,45.4579092803662,44.8151993641771,41.5257564111099,41.9485348577894,44.4936455177736,43.1338042478965,45.2611997102884,44.5733035460405
180,42.3676310794507,40.3063487195295,40.3064385260771,40.3064479102427,0,1,0,1,42.6394431150966,45.0644125506794,43.8182317085773,41.2244713545358,41.5493713789093,42.925668438684,42.9289960392515,44.9609216334301,44.2523177084609
210,42.096937738421,40.3064485586968,40.306437043133,40.3064290531004,0,1,0,1,43.4432902339732,43.8214279475304,42.7754961336454,41.2675148352791,41.6864941350435,42.5568931142466,42.8288927119172,44.3678200622211,43.6187024772291
240,42.0895534458627,40.3064596489447,40.3064369746723,40.3064498672262,0,1,0,1,43.1456447870613,42.731211464858,42.163047487249,41.0668469472617,41.4554420085718,42.2570899714304,42.9076093552958,43.4077721424187,42.89652183431
270,42.0696813554717,40.3064672586532,40.3064369460015,40.3064476835549,0,1,0,1,42.1166291076054,42.1592447704846,41.943697257612,40.6708269927847,41.2199953944268,42.2554906925539,42.7274177608055,42.5616956777104,42.4266217896063
300,41.9998649344105,40.3064523907367,40.306436793163,40.3064434557343,0,1,0,1,41.5121089144894,41.5427923027875,41.6107726921393,40.6424700735367,40.8806708586908,42.3110042848489,41.2802786689388,42.1535157030387,42.2244099278341
330,41.9061861706229,40.306458453697,40.3064366360569,40.3064367963955,0,1,0,1,41.4727461931801,41.2210742901666,41.3237317247855,40.5967033575319,40.6649929779984,41.8365851101641,41.2470584476891,42.0327088549671,42.217828417303
360,41.8210313885856,40.3064553260199,40.3064365099281,40.3064359065209,0,1,0,1,41.4699981553697,41.2507062782954,41.1942350854837,40.636467510399,40.6571094232722,41.4164531700027,41.0614135924703,41.7685131594037,42.0681098240761
390,41.6800263709727,40.3064477931632,40.3064365708516,40.3064324566894,0,1,0,1,41.5077749232503,41.2780767975819,41.1015642821887,40.6537963856835,40.7910491082389,40.9517967235417,40.8126585343168,41.5690866604765,41.6125579819475
420,41.5242936804123,40.3064543053114,40.3064373285747,40.3064287072346,0,1,0,1,41.3082351210042,41.2195136598842,40.9725854785103,40.6905442295054,40.9011081584961,40.6908235007032,40.6642120313348,41.2958086184272,41.3771917662862
450,41.4009620999952,40.3064591268619,40.306437088687,40.3064286418993,0,1,0,1,41.0631743522145,40.9606160233049,40.9000280622359,40.7169503935687,40.9999430152858,40.6213909658306,40.6038298069345,41.1952214649344,41.3067004517543
480,41.252765893702,40.3064612459967,40.3064378677723,40.3064306586868,0,1,0,1,40.8870554335096,40.7870674220794,40.8513712902425,40.6565572154105,40.96782943042,40.5879932401575,40.5784300459595,41.1032545633208,41.2296460081342
510,41.0773483703586,40.306462673116,40.3064368617672,40.3064337124793,0,1,0,1,40.8370946951769,40.674252683674,40.7764440983586,40.5511884353832,40.7918225698177,40.5713773463288,40.5618053703333,40.8909363375119,41.1271217901639
540,40.9285524624523,40.3064599462582,40.3064379702601,40.306437742485,0,1,0,1,40.8013129853768,40.5991619548384,40.69946455821,40.4898989951677,40.6235786638138,40.5614757433629,40.5385951948891,40.7557158721925,41.0287226057413
570,40.8028676444675,40.3064555060435,40.3064368253096,40.3064399393076,0,1,0,1,40.7424961123058,40.5622402903732,40.6424199207347,40.4539816873096,40.5390611808578,40.5397993373127,40.5142825410799,40.7248096330451,40.9248566816528
600,40.7195728785835,40.3064554978333,40.3064368763624,40.3064428728398,0,1,0,1,40.6651513160269,40.5395099085826,40.5924788039691,40.414231140223,40.5072661736666,40.5038208647783,40.4759481685901,40.6713288247383,40.8144508837634
630,40.6638080419753,40.3064563930734,40.3064363283184,40.306445788551,0,1,0,1,40.6136622489447,40.5084606871112,40.5465684263073,40.3831186203309,40.4653382831771,40.4762244853525,40.4522375464704,40.6128069910152,40.7313758271192
