"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,43.693287736767,40.3063277854012,40.3064360232892,40.3063816641783,0,1,1,0,41.4457231470012,43.552322022899,45.9683094849147,40.8466054226039,43.9119562255855,44.5943194895648,46.9272898049683,41.8324219250776,45.5546544104415
150,42.2179652454577,40.3065283807274,40.3064473500192,40.3064802278938,0,1,1,0,42.0397373742253,44.4853268005327,45.2698637633785,41.0750679168262,41.7577664598796,45.8099170560396,46.0781516203086,42.0204389143627,45.1861359278401
180,41.8354155853075,40.3063386917975,40.3064458342342,40.3064397006739,0,1,1,0,42.270975764353,45.2349092607233,44.1209937168805,40.9628772745567,41.1442115743458,46.306772753876,45.0962862724501,41.8981326753175,45.0768577909139
210,41.6770033095162,40.306453177242,40.3064440910803,40.306468163175,0,1,1,0,42.1960646992005,45.7606195969781,42.9523413133648,41.2219078911779,41.35813341852,45.3011282852383,43.9980727929821,42.1009844225408,43.0716386419365
240,41.7788479995707,40.3064394254588,40.3064356986412,40.3066311650919,0,0,0,3,42.4297861220863,45.5144668810993,40.4246457602661,41.9894368983698,41.7417773878536,43.5122137574977,42.2811686710041,43.9464668327002,42.6233202281698
270,42.2620642882062,40.3064476311617,40.3064407389939,40.3055352526155,0,0,0,3,42.6808248246221,43.4524383470843,42.1868203365477,42.4597505402413,42.3316110317309,41.1611164482049,40.5920014150767,43.0174497248328,42.4546248033428
300,42.4088312906821,40.3064266116535,40.3064304675191,40.3066953150793,0,0,0,3,41.9847914837075,42.049520364779,42.2552133897059,42.0190475369559,42.172624433244,40.9512272337878,40.7693356753771,42.1168044304963,42.5260806260553
330,42.1108770980702,40.3063322449675,40.3065230655709,40.3065017887766,0,0,3,1,41.41905005489,40.3670374009253,42.1449374505628,41.6698983665473,41.922398070939,41.2595128312049,41.1957858988719,40.7190630698335,41.3636943963898
360,41.9852406655284,40.3074131599283,40.3064666821755,40.3074770521828,0,0,3,1,41.5606340094886,41.4564690293982,41.6107839247548,41.8302591941763,42.008754475431,41.0376721316149,40.8086427979853,40.7697106358485,40.8608469953298
390,41.8813995458154,40.3063840611234,40.3064422289057,40.3062912410909,0,0,3,1,41.5842857624116,41.2271031196987,41.1820540922116,41.8238210704373,41.9510040320363,40.6893175984381,40.5649594272731,40.5283014194487,40.6077424307457
420,41.815130719261,40.3061603304615,40.3065699374426,40.3061967949589,0,0,3,1,41.5796290952727,41.0128568366543,40.909079198706,41.7067376436921,41.4396660067036,40.609515560354,40.5081501774416,40.5517189317123,40.776978832351
450,41.5907111405845,40.3065915227554,40.3066032372743,40.3066733536049,0,1,3,3,40.4152148391963,40.6429663631452,40.7903265324419,41.425698787428,41.1945948406062,40.3696162262855,40.3445574587344,40.5625628448181,40.7631179422873
480,41.3274347095919,40.3063321830872,40.3064727724591,40.3062110006728,0,1,3,3,40.6256038670538,40.5240256393085,40.6505489764582,40.767306140332,41.1401276941102,40.6400432996138,40.606493822768,40.4952432252064,40.6956399839467
510,41.1545831206363,40.306394533164,40.3065404736289,40.3066998732994,0,1,3,3,40.6423632546329,40.4763285046328,40.537634791478,40.4428282439101,41.0198648948355,40.6210816722693,40.4761783229391,40.3955448361381,40.5745062036752
540,40.9615482308382,40.3066227739026,40.3065834820339,40.3068557661842,0,1,3,3,40.5931870878455,40.4499410502011,40.4684973026284,40.4696491425254,40.5872513699563,40.5438603816945,40.4009350485641,40.3671855860268,40.5030423369096
570,40.7855543040195,40.3065728521604,40.3065737439247,40.3068275650383,0,1,3,3,40.4960123135446,40.464332313955,40.4360435364347,40.5004159572788,40.5042995585795,40.3923940759571,40.3481739453418,40.3518669088242,40.4592460343856
600,40.6711351317371,40.3064780965673,40.3065137117903,40.3066032846793,0,1,3,3,40.4411042404916,40.4346802125769,40.4043931446533,40.4672177918634,40.4917339438555,40.3576969453142,40.340854998681,40.3490171337432,40.4207839348667
630,40.5947014547195,40.306554479188,40.306404296449,40.3064743023332,0,2,1,0,40.4259409756877,40.4468208831138,40.4114081475735,40.4319671595326,40.4883405924606,40.4287208300346,40.4010551642367,40.3852499343461,40.4284123846187
