"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9121621768279,40.3064475352538,40.3064384473707,40.3064396553994,0,2,2,2,40.8582032778952,40.8544248455183,40.8641109319589,48.5075878781873,49.9458314869166,49.3298910333603,49.9688504350169,45.5047256044056,46.1966887239849
90,47.6174477253788,40.3064818913045,40.3064788704558,40.3064648876105,0,2,2,2,42.3612011308106,47.157643745867,47.7477201231866,41.4989076959988,46.8555275585911,48.7121548521562,43.6019694684274,42.00716546017,45.3575101731024
120,44.3599894293707,40.3063923404425,40.3064692413683,40.3064429547968,0,1,2,2,42.7619911041275,45.9761929969179,46.5456990981076,41.2423723822131,42.7179787374981,43.5975649858878,42.2180206223824,41.6238722699161,45.5085430141622
150,43.1976541465464,40.3063737003932,40.3064491426207,40.3064015141496,0,0,1,0,43.6141001188955,45.3619679141786,44.9369353327388,43.5041024419191,42.9383580534894,43.6537493181858,44.4735527672195,42.164666970588,43.7162314155897
180,42.9672536373067,40.3063773687019,40.3064590963962,40.3064835125003,0,1,2,2,40.5984146604387,44.0977985025236,40.9606575982506,43.2572561779347,43.2575670314065,42.8978294630635,42.0985412701738,42.7703097032846,42.9227505648214
210,42.1920635648018,40.3065234619756,40.3064410638132,40.306194264732,0,1,2,2,41.5599675942276,42.997564272966,43.356385871818,41.25368108532,42.7065047834289,41.7473541448908,41.5882275504441,42.5044471803368,43.1780148915577
240,41.5590605625396,40.3063559604032,40.306498531883,40.3064162100635,0,1,2,2,42.2332776512984,42.278663779625,43.3096783155683,40.7246013263501,41.4273005544465,41.2681112180787,41.1711791770486,41.1244396212358,43.0816965324386
270,41.4977623815108,40.3064526248126,40.3065015083053,40.3065895293187,0,1,2,2,42.002922478671,41.8130854991087,42.5317994809579,40.6966452128527,40.8137505111521,41.2793804747403,40.9068629514376,40.8603217536774,42.2795524951919
300,41.5830131948254,40.306428992764,40.306485877353,40.3064874539332,0,1,2,2,41.3902325423708,41.1984015662451,41.3935338067259,40.7842948932688,40.8492998378892,40.9197811969672,40.7567882998795,40.8294259192529,41.6514780866558
330,41.559304081477,40.3064547007884,40.3064700518783,40.3065153024517,0,1,2,2,41.2171150781431,41.1390009112603,41.1712701865086,40.8020234400559,41.0012512140313,40.7525675300496,40.6623213817681,40.6945330599057,41.24870058814
360,41.4480346355902,40.3064421837564,40.3064773391174,40.3065727250757,0,1,2,2,41.1905359611837,40.9964123638012,41.1925699692369,40.8739014835976,41.005058458945,40.6007996414491,40.5278910592911,40.5103182218964,41.0512082320827
390,41.3526969157407,40.3063765718091,40.3065288066764,40.3064239473551,0,0,3,0,41.169356321198,41.0136972238585,41.2417096166277,41.1129909799451,41.1898960907193,40.7401648167255,40.7225740887159,40.4570051814548,40.8143849577
420,41.2654034470408,40.3064644921183,40.3064522813198,40.3065154823795,0,0,3,0,41.133621835936,40.8823862380057,40.6797968734116,41.1193086397724,41.0633637286594,40.7767335076465,40.7185544832913,40.4859852243375,40.6136621584315
450,41.1036492768292,40.3062468737829,40.3064689858772,40.3062897294304,0,0,3,0,41.063405226991,40.8870246760367,40.6397909117115,40.9916017458244,40.8507290498622,40.7133794142107,40.6691070676252,40.48218735264,40.5775803252372
480,40.8686442973678,40.3063001624216,40.3064216188939,40.3062746748174,0,0,3,0,40.9188587828212,40.8400676501618,40.6251736487116,40.8142303783067,40.7053535543921,40.6282263168323,40.600200686241,40.4678029999079,40.5450991233408
510,40.6874546592448,40.3062681259914,40.3064225467449,40.3062097479696,0,0,3,0,40.8050780888918,40.7571015728497,40.5640294144111,40.6709848698281,40.6078071394356,40.6005249366273,40.5681751748097,40.4368605833826,40.5105791196567
540,40.5815928374448,40.3063696132899,40.3063949542042,40.3065879016617,0,1,2,2,40.3435000133306,40.593287762734,40.4949036275615,40.5761496359827,40.5194030748768,40.5751139784519,40.5028663958832,40.4467587590001,40.511463491899
570,40.5263189608988,40.3062176331655,40.3064549493331,40.3058475906735,0,1,2,2,40.3117346445132,40.5148264437041,40.4711298168689,40.512759104294,40.4736803767565,40.5339466950797,40.4510275788991,40.418607871506,40.4765107490767
600,40.478158487278,40.3063858037285,40.3063780786372,40.3063150144335,0,1,0,3,40.3210263462048,40.4555899252303,40.4206365536902,40.4756998134306,40.4494791588979,40.4636960265451,40.3415520608124,40.4569419542247,40.4390918740716
630,40.4136512908401,40.3064920678491,40.3064532893512,40.3064944605036,0,1,0,3,40.364651045527,40.3931347366389,40.4336243616721,40.3568352687474,40.4233539688177,40.3665134048346,40.3648378048976,40.4212257629882,40.4299897187787
