"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.960803316609,40.3064336670696,40.306438350594,40.3064281298467,0,1,2,1,41.397266225823,40.8502605489526,41.4159799298368,49.4404241131526,49.9672660749088,49.7014481221559,49.9686241072636,45.0940786723187,48.2303036438415
90,49.9324562141148,40.306801809435,40.3064700524316,40.3068010963487,0,1,2,1,44.4862150610524,48.11977312066,46.6851765563558,44.0612965009374,49.9552324985402,49.4083235378035,45.9406822351799,42.0444653479481,47.0471155053466
120,48.4057674753234,40.306411433617,40.3064705770891,40.3064312068384,0,1,2,1,43.6104473110109,47.9617516742898,47.7134538018544,41.1001877828242,47.0230389627798,45.2667916501851,42.4930786425842,42.0587050179849,46.9888391816986
150,47.4488052152895,40.3063224749966,40.3064523847327,40.3063486436539,0,0,1,0,44.1824964665831,46.8758700999609,46.1865223713155,42.5963277400148,45.4292236909409,44.5970937642107,45.3467823291175,43.1240782340843,43.4376004175027
180,46.5989704414718,40.3063963439065,40.3064408294998,40.3064126832104,0,1,2,1,43.0558651057962,44.6849698131083,41.2439457060508,41.618805123774,44.1646287226509,44.0525389997547,43.4369509522089,43.3479054328753,43.8014732955967
210,45.3339373043282,40.3065267705112,40.3064479169511,40.3065164191299,0,1,2,1,42.1660647677062,44.0512755142081,44.3651031629727,40.6421179185047,41.8087137799542,43.6777226520589,42.8511773417924,43.383398003641,44.268662345967
240,44.0902163479648,40.3063430288077,40.306486176847,40.3063556269029,0,1,2,1,41.9131446709721,43.247345306348,43.7113296563717,40.6163021859563,40.8127494353861,44.2675710681466,42.979005677839,41.710867751346,43.750494996313
270,43.4279778112983,40.3064189241572,40.3064798966446,40.3064359623774,0,1,2,1,42.8111733281555,42.3096571368302,43.2142712877626,40.8725359068801,40.8811341960193,43.2558020761028,41.9386031952704,41.0454684660275,42.7658285577529
300,43.3851844263459,40.3064272455298,40.3064823373945,40.3064356300464,0,1,2,1,43.0914412503853,41.8098219364403,41.9035782461425,41.0969895502624,41.1175859048763,42.1076096746164,41.5202668030246,41.036638296961,41.9733600822364
330,43.0290204059122,40.3064550802123,40.3064869049432,40.3064800414843,0,1,2,1,43.0896445947016,41.49506504441,41.8014613369102,40.9890195175929,41.2098324778479,41.580971053637,41.0346875068144,41.1446087462718,41.6374166987814
360,42.456420562201,40.3064452180067,40.3064710439437,40.3064658989259,0,1,2,1,42.6565814327979,41.3705441708562,41.6960436494026,40.8188210541535,41.1342237064334,41.160655397134,40.6946273155533,40.7560722397264,41.4289563345042
390,42.0354918767974,40.3064276793654,40.3064541341035,40.3064445067232,0,1,2,1,41.8061839713604,41.301477331428,41.5292772559951,40.9264088426639,41.1061008883322,40.8199305773884,40.6034493291973,40.5800512064008,41.2454179647115
420,41.7627223724909,40.3064090092362,40.3064461717101,40.3064244061382,0,1,2,1,41.4306690303389,41.2212099347955,41.3007240278406,40.8972854411283,40.9831191049505,40.769027960577,40.669854422498,40.5468512062849,41.1044628900587
450,41.572188731079,40.3064270491525,40.3064560534479,40.3064428866995,0,1,2,1,41.308346386786,41.1016491364518,41.0960122706232,40.7890054554221,40.8519753676277,40.7577991490105,40.7181410662103,40.585165917194,40.9337099128312
480,41.3728208050916,40.306420628134,40.3064388411726,40.3064387972881,0,1,2,1,41.3018545881058,40.9242788342598,40.9842815832605,40.670031420095,40.7153157691927,40.7729086468886,40.7152821991919,40.5428572456049,40.7611082703364
510,41.1066117114087,40.3064232167417,40.3064395797191,40.3064731438606,0,1,2,2,41.1052954731515,40.6971477287282,40.9272100105472,40.5165430538105,40.5932268962203,40.6099377503139,40.4915341129533,40.4593328559828,40.6728930752311
540,40.8973946970791,40.3063913238989,40.3064226981877,40.3063341872398,0,1,2,1,40.9302751577884,40.7042245025233,40.8678855954569,40.4489763380371,40.5391936097961,40.682285137446,40.599945761177,40.4355224219022,40.6492978882685
570,40.8412212137344,40.3064046224564,40.3064165446405,40.3065180370186,0,1,2,2,40.8276030739533,40.6642388041332,40.7951929226337,40.4472448775084,40.5000098000397,40.5299625437552,40.457834701734,40.4270501054667,40.6023588026005
600,40.7850616508704,40.3063810005593,40.3064127515095,40.3063808816679,0,1,2,2,40.6639836272934,40.5717480594709,40.6589546186113,40.4195181146326,40.4465649812121,40.547973724396,40.5071922410229,40.4078886954502,40.5321273418404
630,40.6848431779541,40.3063855928599,40.3064202120633,40.3065086993133,0,1,2,2,40.5906645823034,40.5134259035874,40.5995178363295,40.395913336158,40.4234471411085,40.5342423791089,40.4528470413625,40.3925036581138,40.4746037343182
