"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,47.2305422500187,49.7937972479679,48.4260155120688,49.9607508280718,44.2796208160703,45.0286585231011
90,45.7857879336395,40.3063257494219,40.3064314165406,40.3063740060423,0,3,2,2,42.3253637852499,46.5044921873925,48.1941289914073,40.894088445288,44.3456605158184,45.9083532336223,44.139828988937,42.3991807997379,44.795051949783
120,45.6825945606679,40.306333457288,40.3065024879854,40.3064575645252,0,0,3,2,42.5745149188668,43.9554470489321,43.4385793299778,44.10542963402,45.0783770570251,46.1498279746173,41.2155456704266,41.1812887779512,44.3654820243216
150,44.0870411966803,40.3063785865756,40.306498592211,40.3066320110417,0,1,1,2,40.3198280473894,44.0632952035773,43.8567200009742,42.6515931455119,44.3679314005245,42.249376326394,41.5292917570216,42.1284858361295,42.9226704462691
180,43.3664343254728,40.3061974972824,40.3064804919974,40.3062708739252,0,1,2,0,41.5226234240424,40.9151477221467,43.6614602649688,41.3392910844733,43.626390101196,42.9794959668348,43.538717094272,40.9834990524809,41.8793838320302
210,43.1087933852219,40.3067171585282,40.3064281036728,40.3068039515351,0,0,3,2,41.8240113724837,43.2263252708894,40.3936580280302,42.8455179356766,43.7157629603872,42.619119660809,42.2503732520288,41.5198354529145,41.7828741252806
240,43.0323641808304,40.3063888143666,40.3066254216255,40.3061552278956,0,0,3,0,42.4142619917166,42.7788089796574,41.4580443658604,43.0165695317166,42.4757523767559,42.1752726812615,41.9578427230238,41.0884728755293,41.6318356563234
270,42.6164857022585,40.3063188969925,40.3066182861741,40.3063786022025,0,0,3,0,42.2888798713944,42.3881847210812,41.5562849391503,42.2986354025687,41.7040321162884,41.8273708476531,41.6452191912482,40.9503974510566,41.4480146063501
300,41.9699252554131,40.3063425616428,40.3064846678381,40.3063146853857,0,0,3,0,41.9969429827747,42.0572556215775,41.2840192543896,41.7090994321595,41.470604305325,41.6472070540243,41.5925324612685,40.877117827315,41.1267822121364
330,41.5325437006944,40.3064027983389,40.3065579631489,40.3063882101102,0,0,3,0,41.6975522693866,41.7410997050404,41.2360165891989,41.4459350150636,41.3619235683089,41.5048871001574,41.3970365200849,40.9254966770395,41.0957433879632
360,41.2769810639165,40.3062756412911,40.3065002416082,40.306228540964,0,0,3,0,41.4792565405081,41.4959179985663,41.1057119612367,41.2913414109117,41.2438556358771,41.3378645986249,41.1601428810765,40.7383542488218,41.0740664786988
390,41.1111814655816,40.3063226129447,40.3065244623591,40.3062672246022,0,0,3,0,41.3012006022461,41.3121788684516,40.9944053148266,41.1711020272633,41.120022406351,41.1711570082118,40.9865994887344,40.6628465932467,40.9845714306369
420,40.9940123153923,40.3062950472136,40.3065074232258,40.3062705425803,0,0,3,0,41.1595012188841,41.1535599332205,40.870520712996,41.0248051389377,40.9307461854411,41.0416066900867,40.9185153811937,40.6471611448088,40.7928421501077
450,40.8754117645461,40.3062738365361,40.3064930509568,40.3062439840231,0,0,3,0,41.0599786568665,41.0113707735371,40.7001934374475,40.8765876107384,40.8017862299988,40.9081145634069,40.8219711239038,40.5873788000945,40.6934209669603
480,40.7537421116881,40.306258308943,40.3064924242603,40.3062173257566,0,0,3,0,40.9624599742247,40.8734502964446,40.618393556354,40.7687886452923,40.7265960644236,40.7587421057236,40.7182205449102,40.5252468282125,40.6215145051097
510,40.6594796170464,40.3062592365826,40.3064934219225,40.3062172062983,0,0,3,0,40.8548024039371,40.7607757693629,40.573997886034,40.6890833545903,40.6574235571134,40.6723185084999,40.6181769645877,40.4771782859191,40.5787203686004
540,40.561318888175,40.3062931528327,40.3065128373002,40.3065771526881,0,0,3,2,40.7150344048543,40.6472447973288,40.4244917565404,40.6005197315107,40.536739755831,40.5883909971152,40.5270730981393,40.4442679739218,40.531341646953
570,40.4962166685416,40.3062879811289,40.3065179710529,40.3058711046017,0,0,3,2,40.5637849728855,40.5518244296286,40.4445278383221,40.5325147843969,40.4716670713376,40.4849166853594,40.4106093831419,40.4087940766169,40.4812944067837
600,40.4578900935278,40.3063100054733,40.3065167306851,40.3061945290626,0,0,3,2,40.4837301244867,40.4812329243875,40.4180363031128,40.4876815343084,40.4308849369794,40.4037451703583,40.3550459217339,40.3671582804069,40.4375499706946
630,40.4402103809957,40.3063062629148,40.306517281726,40.3063945825855,0,0,3,2,40.4647102335849,40.4120178842717,40.3810773516611,40.466664215433,40.4129692071559,40.3609428442479,40.3425048225741,40.3382018152283,40.3984254377864
