"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9121621768279,40.3064475352538,40.3064384473707,40.3064396553994,0,2,2,2,40.8582032778952,40.8544248455183,40.8641109319589,48.5075878781873,49.9458314869166,49.3298910333603,49.9688504350169,45.5047256044056,46.1966887239849
90,46.4105689941988,40.3063075362095,40.3064579303105,40.3063681184348,0,3,1,2,41.867903775392,46.5316905123644,48.3258538222948,41.0764844288492,45.1391391271406,47.6426363695291,43.7054291228469,43.5438631383758,45.2339562972466
120,42.7577109643722,40.306094796025,40.3064244433357,40.3063546073271,0,2,2,2,43.1871244093425,45.7365878358751,45.9111420435786,40.9812021611953,41.4557289992597,43.287014142263,41.6633966082609,41.3470102429867,45.3469903207607
150,41.857095909912,40.3067143559471,40.3065669169689,40.306650743276,0,2,2,2,43.3397381535799,43.8054494317282,42.7904233632225,41.0856368787534,41.3604151371669,41.7672633012642,41.661727709747,41.3046663019357,45.0475127943181
180,41.6534754940789,40.3065515422553,40.3064661316429,40.3064461173172,0,2,2,2,42.0516695420854,41.9852194617957,41.9173677945559,41.1500878046431,41.241122537944,41.5511767781494,41.5375245755057,41.6678071947338,43.7782396731647
210,41.5459584078587,40.3065000987268,40.3065226981264,40.3064691847015,0,2,2,1,41.7018088872865,41.321952392349,41.3445886555078,40.8840544598779,41.0020084484002,41.752890357751,41.4945635946326,41.3795380870263,42.4366826260435
240,41.5471731477748,40.3065817695193,40.3065690336658,40.3065425017052,0,2,2,1,41.4738948660328,41.2850200625056,41.1468134399084,40.8369817014076,40.9747289470426,41.5032011309498,40.8850949475426,40.6843551876094,41.9474572546608
270,41.388613847801,40.3065407997705,40.3064926181965,40.3064265175727,0,2,2,1,41.2725328600525,41.2376647016328,40.9664913580368,40.6036820857531,40.7691374039207,40.885095528422,40.6334748860287,40.5195065170283,41.3011172587462
300,41.0167859065043,40.3064918403704,40.3064722258134,40.3064162308059,0,2,2,1,41.0195113937426,41.1299996590133,40.8621962972166,40.5632746811726,40.6433482687053,40.8582050582405,40.6522381635441,40.5519930397542,40.9199548873243
330,40.8067985289169,40.3064846008546,40.3064792131532,40.3064152028116,0,2,2,1,40.8597212852892,40.9213864049818,40.7116189413739,40.4560358452933,40.6231745068426,40.7900148056379,40.6030093986721,40.5874771604361,40.8218096417691
360,40.7342772616256,40.3064865545126,40.3064611522745,40.3063861212218,0,2,2,1,40.7307778334446,40.7417771568213,40.596420465077,40.4084138771394,40.5135010254905,40.6954357401578,40.5329294403432,40.5555392728918,40.7551400391928
390,40.735815115241,40.306491684444,40.3064592010525,40.306390011247,0,2,2,1,40.6680512771209,40.6021490216691,40.5564536918728,40.4145321333034,40.4493046801807,40.6278226390643,40.4738143674619,40.4636678814985,40.6555134651239
420,40.6494745614502,40.3065155822495,40.3064017877268,40.3064780532111,0,2,0,3,40.4892131433728,40.4830915449046,40.4964047388824,40.3608652258729,40.3841717251553,40.4652134533199,40.3535066957827,40.5334894555756,40.5676343530314
450,40.5240400748612,40.3065506887651,40.3064481305631,40.3061564591535,0,2,0,3,40.4081441361629,40.4102164625488,40.4264782906497,40.3223305656998,40.3321284440044,40.3695415555208,40.3677950873706,40.486448217071,40.5280676884627
480,40.4383881503673,40.3064124162047,40.3063909857419,40.306544193304,0,1,0,3,40.3893178898734,40.3820665549879,40.4340152703342,40.3292796326093,40.3341286694446,40.3436054852565,40.3415971466048,40.4168715697526,40.5083457806716
510,40.3837366778252,40.3065088156901,40.3064684520931,40.30646033655,0,1,0,3,40.3592076498696,40.3707117328626,40.3988763840731,40.3259397593019,40.3321316975278,40.3598735229946,40.3458210662089,40.3936874411166,40.4700389508651
540,40.3638902075345,40.3063525966304,40.3064262604381,40.3065340732186,0,0,0,3,40.3396858519289,40.3569076313029,40.3781503354904,40.3440544473662,40.3478506239782,40.3413223143862,40.3254893002032,40.3702520013483,40.4274671374836
570,40.3492037949902,40.3064207548124,40.3064114655654,40.3064830672645,0,0,0,3,40.3411305429936,40.345450858204,40.3627975036918,40.3505535953143,40.350838923364,40.3449108771008,40.3313444184323,40.3475117247773,40.3975135611778
600,40.3400813858127,40.3064519545273,40.3064244690564,40.306616838945,0,0,0,3,40.3396480446001,40.3342062022372,40.3550845114465,40.3456134491894,40.3451243532447,40.3322900529584,40.3230274967583,40.3517531379043,40.382459718342
630,40.3344826670813,40.3064129318489,40.3064310145358,40.3065278119059,0,0,0,3,40.3343609017611,40.3302278191032,40.3462158204777,40.3417777516372,40.3375922917797,40.3271039404773,40.3229957549511,40.3418104722548,40.3679461350519
