"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9432931996658,40.3064248079785,40.3064387067969,40.3064176673043,0,1,3,1,41.3971386072047,40.6637098325863,41.4306215784131,49.0925975225129,49.9571393235924,49.4605758223256,49.9598811712313,43.7499060141459,48.2913081657306
90,49.927744974489,40.307203117188,40.3063724397386,40.3072043063108,0,1,3,1,44.9592637885527,47.6781579195988,46.2601354134867,43.5542504818216,49.8608448897128,49.2822304069841,46.5028474563392,41.9146123877614,46.7135940813596
120,49.3853900104514,40.3065983863963,40.3066502856076,40.3066325823609,0,1,3,1,44.2721493974278,47.4173274377649,46.9066754889042,41.1865520516135,46.8112251530733,44.7300273768166,42.4078582959898,42.5567994898559,43.1660175155767
150,48.0364265489063,40.3061702563085,40.3066067305825,40.3062340875522,0,1,3,1,44.5860119095214,44.9799792883494,45.2355037749917,41.2544725878286,42.2921459126004,42.2490917881223,41.9268720197637,42.3378513637015,42.679189237744
180,46.5642283277036,40.3065992919421,40.3065067075105,40.3066150439374,0,1,3,1,45.5721303836017,43.4186820355991,44.1710203649007,41.5668588921868,41.648317742954,42.4625825974404,41.5826886560868,42.3542119553937,43.1516296749159
210,45.9122125977378,40.3064728683298,40.3065098766852,40.3064900035033,0,1,3,1,45.5618918142088,43.2969471134269,42.4587705569005,41.6877686934437,41.8716800016812,43.0580311035277,42.3498581561225,41.3602096833984,42.4820403308414
240,44.9512339592678,40.3063489706304,40.3065971214974,40.3063855595844,0,1,3,1,45.2736879637245,42.7896232333023,41.6702212560388,41.7179246378718,42.1209200750617,42.9580312589223,42.3866057031475,40.7772732580148,41.8756461044652
270,44.0802445109771,40.3062948402017,40.30645954134,40.3063408160675,0,1,3,1,44.6325160944745,42.3940369358253,41.2951709915198,41.4100121793736,41.8150163503117,42.2958530669294,41.4619870635251,40.8401613141929,41.387673538111
300,43.49083279188,40.3064330601381,40.3063766412975,40.3064697574885,0,1,0,1,44.0315116147276,41.8096925549607,41.4045146444744,41.1442551663424,41.368925169302,41.9652602202298,41.5966145603645,41.5645575621287,41.2997260758223
330,42.9458858734763,40.3065284164131,40.3064608621892,40.3065194858122,0,1,0,1,42.7477507394234,41.5059724717871,41.4276171135444,40.835513829867,40.9936256674089,41.8855468770648,41.7121240314356,41.5065239446499,41.468379446014
360,42.4347382056376,40.3064296073713,40.3064105344111,40.3064248738011,0,1,0,1,41.9247558483727,41.3909223843664,41.4015235796043,40.6941338065427,40.9096566081253,41.7701279433288,41.523886063976,41.4721564192329,41.4548990071402
390,42.0672459673541,40.306477882378,40.3064550300118,40.3064712593449,0,1,0,1,41.7246095653376,41.2153986882286,41.3058882705247,40.6383190616778,40.9109897343358,41.5696318273402,41.3286011995953,41.4078137967261,41.4038571718064
420,41.87185906595,40.3064807211783,40.3064450996011,40.3064778084395,0,1,0,1,41.5395411683899,41.0750624532186,41.1240881885422,40.6233705958255,40.7521526832234,41.3722570587427,41.0183158282308,41.3088948172869,41.3552681360185
450,41.8130881889354,40.3064547236129,40.3064293067598,40.3064506549738,0,1,0,1,41.3259930638248,41.0286662093526,40.995445894446,40.6097463125232,40.7169412401557,41.075536540216,40.8329271364006,41.1857420425528,41.3578259270561
480,41.6992244707217,40.3064596464329,40.3064354690228,40.3064547001214,0,1,0,1,41.0868719034016,41.0085948457918,40.948118500584,40.5590004330635,40.6841654002627,40.804877859199,40.6982167780521,41.0993860756505,41.3402804199317
510,41.5192643284802,40.3064575559338,40.3064358123808,40.306442495615,0,1,0,1,40.8869667481516,40.9677494527118,40.8407626006266,40.5090705060989,40.6276671286155,40.6445333151812,40.5752519596677,41.0589928889149,41.2978127346842
540,41.224145157568,40.3063505072044,40.3064349662497,40.3063729598431,0,1,2,3,40.6058602223932,40.3548640816747,40.6612219451657,40.4358273218005,40.5295407244752,40.4113245199828,40.3952314242248,40.6276010685719,41.0338659365048
570,40.7994314128989,40.3068966715,40.3064734456427,40.3067162129751,0,1,2,3,40.4755095073967,40.4909812617304,40.5557559692551,40.3950244480827,40.4411866571937,40.4000997477895,40.3899120122636,40.6352786739007,40.8918340833814
600,40.5833868495742,40.3065588715399,40.3065236634683,40.306783303981,0,1,2,3,40.4613283239363,40.4758419284626,40.5104414809673,40.4270561666969,40.4508927355447,40.3847966313337,40.3800498031478,40.356624347145,40.8740177102334
630,40.5029068918043,40.3064660434784,40.3065288040001,40.3066041981637,0,1,2,3,40.4530892596795,40.4375997035968,40.4666757017493,40.4275016091424,40.4670005368768,40.4267896630933,40.4047391163994,40.3381055284417,40.6072878867966
