"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,45.2338638851393,40.3063553646955,40.3064259013189,40.3064503639795,0,0,0,3,42.3565815092632,44.1502660470743,43.2403571222199,44.3911360072322,45.8822442864422,43.5737854106578,40.9574675429627,43.9929370079966,45.587911261466
150,43.6431285842148,40.3063312047166,40.3064380135056,40.3066759767207,0,0,0,3,43.2474701102962,43.930138283542,44.6771690021095,43.2122481068092,43.8529281577061,41.7992728567083,41.6981636361028,43.0005488172234,44.3216934652923
180,42.9528781006335,40.3068007485056,40.3064526603559,40.3063327190574,0,3,2,2,40.3955375947502,40.6594730405733,43.8154186098557,41.1214511918074,42.4006247735715,41.763391161827,41.4963101788728,42.7182789434401,44.454966183479
210,42.2342746157203,40.306263361392,40.3065361050771,40.3069470194007,0,1,2,0,41.3385399322402,42.4883119230323,42.930167967957,40.6279882867304,41.3391261454989,42.5306409074835,42.5682778467427,42.6068437457525,42.2040292481041
240,41.6699619373518,40.3067298148875,40.3065085185739,40.3067244568742,0,2,2,2,41.0151730457151,42.364801416008,40.5337449782808,40.4180806004582,40.9345301176832,42.1955633327814,42.2736296066891,42.4070247024236,42.3617639972401
270,41.0359944048462,40.3064657278136,40.3065447210476,40.3060923940408,0,2,2,2,40.8877573960554,41.3938771623398,41.1798208830711,40.4495856551095,40.5044687696076,41.7334739788271,41.1002089538928,41.667099996356,41.8567219439817
300,40.9165273125887,40.3065435571772,40.3064432129753,40.3064933368591,0,1,1,2,41.0130450371253,41.0987275896737,41.0864685485697,40.6456011207401,40.702083625072,40.8726500825266,40.4902867745922,40.7921636664873,41.5012911889048
330,40.8473180293235,40.3064083048278,40.3065021053129,40.3065646741127,0,0,3,2,40.74390887427,40.8895143390172,40.942838909793,40.88581951945,40.8859895582086,40.5145717878495,40.4780487085391,40.461995202302,41.0206039516418
360,40.8298081207992,40.3067634660285,40.3065320315702,40.3068092246495,0,0,3,2,40.7012606794805,40.7714709700342,40.9524523315875,40.8848194668418,40.9733755525946,40.45041920525,40.4398757217918,40.5035592467266,40.8470131877872
390,40.7705982206353,40.3062499119059,40.306485204224,40.3063301951857,0,0,3,2,40.7216637414145,40.6508095682037,40.8768856362108,40.800919289545,40.9460478583884,40.4738568526543,40.4064333800118,40.4448666104121,40.7749168622387
420,40.7015584958919,40.3064142936703,40.3065457136104,40.3065969038716,0,0,3,2,40.7197344332306,40.5165983933992,40.5485596454351,40.7449113042546,40.8591398636808,40.4342058378029,40.377165826278,40.4201717946828,40.6029168825541
450,40.6894350640457,40.3063570170489,40.3064879276689,40.3064844030287,0,0,3,2,40.6857711269761,40.4822311065508,40.4682421773186,40.719389867187,40.7854063303939,40.389961880536,40.3512139709671,40.3673164523264,40.4793522658684
480,40.6591403229349,40.3066791103337,40.3065121021318,40.3065420313723,0,3,3,3,40.3224584405747,40.4239529670739,40.4300485570317,40.5491622007305,40.6415758386661,40.4395234196458,40.3917912788823,40.3739231004639,40.4427920769889
510,40.5664451100365,40.3055329038014,40.3065774619656,40.3064329190455,0,3,3,3,40.428464263842,40.4148525037127,40.4294457914227,40.4011389948227,40.434415252496,40.455290015948,40.4345763966507,40.3670246160911,40.4197640336867
540,40.4922639629944,40.3066681309208,40.3065857807616,40.3068754193402,0,3,3,3,40.3839511572655,40.3714604908238,40.3981354286712,40.3297904180457,40.3766929763297,40.4076956034458,40.3879924721073,40.3528896728043,40.392916322503
570,40.4179287364602,40.3068118344724,40.3065121490602,40.3068538190593,0,3,3,3,40.3605722425126,40.3518828633071,40.3473400207309,40.3243946185921,40.3322660184129,40.3866112415801,40.3451460999505,40.3270165422772,40.3590587469496
600,40.371356013407,40.3064373998694,40.3063199098983,40.3067650665995,0,1,0,3,40.346486108371,40.347388776439,40.3395441654335,40.3255180495311,40.3293672900417,40.3663951243561,40.3294563028078,40.3406511618096,40.3523426465534
630,40.342934379126,40.3065749568048,40.3064698088338,40.3066866024038,0,1,0,3,40.3280392945633,40.3271658182942,40.3407555864574,40.3212177189768,40.3269079900633,40.3409617097589,40.3263436839232,40.3382809594642,40.347348509813
