"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9432931996658,40.3064248079785,40.3064387067969,40.3064176673043,0,1,3,1,41.3971386072047,40.6637098325863,41.4306215784131,49.0925975225129,49.9571393235924,49.4605758223256,49.9598811712313,43.7499060141459,48.2913081657306
90,48.501499604217,40.3071625936996,40.3063803693181,40.3071577684912,0,3,3,3,42.8833257505668,46.9620150914953,46.5452092340514,41.3747320597725,47.245531124077,47.8752161716741,43.3891204149009,42.1291848526595,45.8179251980839
120,43.6627961568448,40.3062982900257,40.3066570731355,40.3062958253594,0,3,3,3,43.7659471150305,45.1200279123067,45.3996892933587,40.7834026401153,41.2571236945981,42.0441683479674,41.1896649980524,41.4063403885966,45.306625007296
150,42.1455522151854,40.3064031282484,40.3066323231851,40.3064056431979,0,1,3,1,43.0378281468854,43.7638468826947,43.6741401203714,41.2552985473723,41.278038440174,42.4186543953617,41.418860788818,41.4739484222034,44.1561123496869
180,41.8955761024077,40.3066437247949,40.3065149330892,40.3066719690325,0,1,3,1,42.8827215205838,42.6920423814339,43.4773970022217,41.9604971934225,41.9474565610015,41.7207247214877,41.5153371804883,42.0314709551294,42.1632723456909
210,41.8347285906843,40.3063780555783,40.306507217407,40.3064557889081,0,1,3,1,42.325983826014,42.2075307320713,42.5099501685301,41.7231818768352,41.8068622314636,42.1361580935168,41.9639676637563,41.6983881803294,42.1308955589509
240,41.3362688618091,40.3064275970357,40.306507648032,40.3064506455642,0,3,2,2,42.1037782125153,41.4749453581219,41.8051862078884,40.4932513195715,40.7174526394552,41.8702160122799,41.3738343439778,40.838113590147,41.8616011263436
270,41.4351342516566,40.3064658097396,40.3065049123284,40.3064894848281,0,3,2,2,41.2850826699068,41.0838340311132,40.9606516017225,40.5198507859154,40.578853490468,41.4894223434869,41.1670846949734,40.575836850989,41.352916472808
300,41.1951586108556,40.3068637849332,40.3064762512083,40.3065471654552,0,3,2,2,41.2056368563575,40.8292549581965,40.7172919423189,40.5193119428056,40.6702958676333,41.2540685699215,40.8921551471173,40.5779704824836,41.0565477238455
330,40.9406671880362,40.3066054829476,40.3065104117639,40.3063940543366,0,3,2,2,40.7527069863811,40.6933194921951,40.7319181946617,40.4169436260161,40.4835677769345,40.8829387427278,40.5898302219835,40.5004530586717,40.8601199231214
360,40.7458804418003,40.3066842240952,40.3064129871236,40.3064031652145,0,2,0,3,40.5728229892536,40.6235526164218,40.6024919336463,40.3850388861639,40.4095210191655,40.4880619039136,40.3584588525721,40.6249007402328,40.7282283287294
390,40.64059807208,40.3065490239333,40.3064544137859,40.3060224812432,0,2,1,0,40.6050512793233,40.4162966552095,40.5385097028334,40.4018234202756,40.4043179978261,40.5018557008183,40.5162101801693,40.5653180225296,40.6342640865532
420,40.556867020033,40.3067711168167,40.306611069885,40.3067917369238,0,2,1,0,40.5480179357909,40.5234659728315,40.4940627300245,40.3751710406968,40.3889656408864,40.529256029453,40.5255651220587,40.5531531169123,40.5725707643287
450,40.5141469264816,40.3065547639102,40.306416788902,40.306667649585,0,2,1,0,40.5131748423107,40.4783493642595,40.4103320674057,40.3564563160405,40.3754061287999,40.5231520569986,40.497403615348,40.4427860155438,40.5079454637624
480,40.4751904910857,40.3065470053027,40.3064278365064,40.3063467678456,0,2,1,0,40.5049601908715,40.4673156989014,40.4055198044048,40.352177466218,40.3637329488964,40.5008750554218,40.4708502707408,40.3665313212115,40.4445531472218
510,40.439082147618,40.3065323362537,40.3064363870115,40.3064400002241,0,2,1,0,40.4908455403001,40.4534951754378,40.4006530812244,40.3488863000447,40.3680394112438,40.4798096965882,40.4330028622432,40.3420093462521,40.4245239239545
540,40.4167373013173,40.3065458458816,40.3064558193724,40.3064428327142,0,2,1,0,40.4695817563739,40.433632298638,40.3895835817541,40.3426546917472,40.36576701579,40.4446113092945,40.4081167045932,40.3345284208229,40.4090429640357
570,40.4059817186372,40.3065579145107,40.3064531042877,40.3064385783194,0,2,1,0,40.4459915823108,40.4150254145742,40.375935480516,40.3402437325461,40.3588168957086,40.4123664196111,40.3940917952816,40.340064130357,40.3940481863948
600,40.3987617533224,40.3065460839859,40.3064538716499,40.3064315893673,0,2,1,0,40.4213872301073,40.4015702811319,40.3654929908447,40.3301489567188,40.3419838263364,40.389688809642,40.3811687030293,40.3325071082119,40.3837431817547
630,40.3844667635228,40.3065485385376,40.3064589633042,40.3064336703209,0,2,1,0,40.3989016437066,40.388198285921,40.3494517929303,40.3236110349406,40.3284933011914,40.3724994076701,40.3704699942194,40.324419244349,40.3769699036772
