"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690787632416,40.3064440838196,40.3064380134244,40.3064501203966,0,1,1,2,41.3974927761273,41.3813573664969,40.8623502188395,49.962020930758,49.9690801487666,49.9689663546845,49.874399433158,47.8529387748246,46.2546108543273
90,49.968865417481,40.3064395034207,40.3064372068698,40.3060651635674,0,0,0,2,43.5180894974464,43.3783629777753,45.6117250374489,49.7741562191408,49.9713830171764,48.81332440492,42.7094290554139,48.2774672833317,45.2001276254871
120,48.1431273569622,40.3064444714853,40.3064346121273,40.306384789418,0,1,1,2,40.5360698008993,40.6613582176395,45.6655298919313,44.7586323977569,47.8564270363335,43.6023153610195,42.2177177147249,45.9751642790572,45.3936902241292
150,43.9519221613584,40.3064326646669,40.306447320532,40.3066649369302,0,1,1,2,43.6508424691655,43.8363021734047,47.1553671339535,41.2758028051301,42.7528165133359,42.4478533703711,42.4174597802233,44.1755199494396,45.9520862822906
180,43.1430252404595,40.3064871859428,40.3064724437592,40.306559400883,0,1,1,2,43.2794042757962,42.6291978695582,43.917606990212,41.2187944378328,41.7752828753463,42.4165826405094,42.6166600565742,42.5877144644952,46.0802302155008
210,43.1434034619353,40.3064865147866,40.3064734683688,40.3064480907816,0,1,1,2,43.2890805691981,42.360940369369,42.4244381552334,41.3668959762064,41.8950866816035,43.2380999195659,42.8191234194997,41.5872585638032,45.3736009793078
240,42.7948180557295,40.3064648921807,40.306463503517,40.306557832415,0,1,1,2,42.9605172330786,42.2955447136977,42.2900378913096,41.5433317310817,42.0124922054943,43.3466626042983,41.7562031424118,41.2963115242282,44.4760417388846
270,42.3093122552146,40.3064806869675,40.3064757375033,40.3065503314859,0,1,1,2,41.890270492685,42.3783416374411,41.9649305237651,41.4076786886449,41.8534895455431,41.9067329524115,40.8001121654186,41.3704075992838,43.4322955685182
300,41.8238312260951,40.3064784647655,40.3064674234168,40.3065103695146,0,1,1,2,41.3971473698579,42.1838686856649,41.6181772480125,41.0112322040861,41.6581514619963,40.8410822651191,40.7226960863105,41.2719419516469,42.821101917168
330,41.577550654336,40.3064480157561,40.3064463017174,40.3064943008044,0,1,1,2,41.3191367890938,41.7680012522737,41.2660919300842,40.5698403021478,41.4338191705962,40.6773970488539,40.6395767365837,40.9371466394408,42.3201314902317
360,41.4033340365634,40.3064524272992,40.3064582303936,40.306511523826,0,1,1,2,41.2987656703722,41.0782139092426,41.028400656082,40.6863519354805,41.1680038844485,40.6771833500017,40.6487245191961,40.7489828214345,41.9522477646224
390,41.1558350509854,40.3064505460669,40.3064606331014,40.3065146747607,0,1,1,2,41.1383720725701,40.9808677054161,40.9515581543822,40.7442042762702,40.9867853634386,40.6987970371762,40.6276687604766,40.6341991529998,41.5800278154027
420,41.0061050795983,40.3064570315412,40.3064448237184,40.3065128292163,0,1,1,2,41.1212379730236,40.8862667515278,40.8153979038555,40.6789104008483,40.8719119116009,40.6920293457143,40.6057600794478,40.5559709939928,41.2638543130449
450,40.8656195329481,40.3064578643752,40.3064455195558,40.3065182016718,0,1,1,2,40.9238908205762,40.7849387179425,40.7517942032801,40.5508150709275,40.7002697065456,40.6147789858299,40.5391720014717,40.4832323294563,41.0663207549659
480,40.7714630363137,40.3064517337093,40.3064553886359,40.3065079380863,0,1,1,2,40.7610630946976,40.6657294980554,40.6447893730069,40.4980427260173,40.6099852994393,40.6058756465618,40.5302234318741,40.4674826382538,40.893795085912
510,40.6827125235889,40.3064486482691,40.3064583790207,40.3065142093519,0,1,1,2,40.6581870891705,40.5669832266237,40.5887082017116,40.497556388895,40.5719588474316,40.5586905584992,40.4986331924459,40.4783700985611,40.7367742035889
540,40.6175505487536,40.3064735204693,40.3064734273064,40.3065318306786,0,1,1,2,40.5653405745875,40.5106408919203,40.539066103543,40.5159952335421,40.5599479453641,40.5061801275232,40.4633575457037,40.4553829496207,40.6094226271189
570,40.5513221801532,40.3064900510239,40.3064820250419,40.3065445146344,0,1,1,2,40.5205240110719,40.4638832133516,40.489712934581,40.508730296631,40.5336019836636,40.4619956842786,40.417741829882,40.4231961968558,40.4975402257903
600,40.4840602665766,40.3064931697655,40.3064803358447,40.3065477650401,0,1,1,2,40.4503124670466,40.4406580963326,40.4440184284299,40.4695250184746,40.4947398305745,40.4113342131876,40.3813486217986,40.3997083366755,40.4390504384134
630,40.436878307614,40.30648958079,40.3064842083664,40.3065563570017,0,1,1,2,40.4042845569388,40.4287631591249,40.410175084329,40.4221967737598,40.4655421700023,40.3856206859007,40.3713697419324,40.3856105936934,40.4098522517002
