"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690717436234,40.3064367803522,40.3064384299617,40.3064512025857,0,1,2,3,41.3981380299963,40.853047590673,40.6723189041971,49.9684789328962,49.9690717826544,49.9690213185644,49.5877039443348,45.8229513483654,44.9283209012184
90,49.2394939976373,40.3068870096295,40.306518152095,40.3062001734435,0,2,3,1,42.9536933881218,47.4201023200034,44.7935762311745,43.5589814192667,49.2456028589825,49.6595142812941,45.9102959300992,41.2940760116584,44.0104627264217
120,45.1631536192397,40.3064537685874,40.3064865073191,40.3067502620363,0,2,3,1,42.414969520322,47.1469803228741,47.925221633502,40.7092353740361,43.0249124879578,46.557876899056,44.72300606495,41.7308157689777,43.6846223944716
150,42.7628562597293,40.3063147019622,40.3064149837256,40.3063565014126,0,2,1,2,44.5392860675095,44.9404474079939,44.4439689755462,41.1124867002123,41.2719968425798,42.1661909716394,41.988881587534,42.3496085695038,43.4386478080107
180,42.632443909379,40.3065765084446,40.3064562593916,40.3063203909308,0,2,1,2,43.7262092485515,42.1691273746646,42.0386569908143,41.3439943506334,41.3355622184601,41.6138816030762,41.7066312731609,42.8683916350964,43.2476229625291
210,42.4504039816065,40.3065535785941,40.3064309980033,40.3065695379676,0,2,1,2,41.6848568495632,41.7093308472509,42.0270849238488,41.3011732975999,41.3668910131672,41.2893797167911,41.094772238387,42.071878220148,42.8820805851397
240,42.1244157925732,40.306559986945,40.3064766454738,40.3065182699662,0,2,1,2,41.6363065931896,41.3815957720169,41.6667312348923,40.8362322977413,41.189383154485,40.9037585384811,40.6599857900444,41.0307145607347,42.2951557237374
270,41.699329403042,40.3065311951381,40.3064500567894,40.3064573032097,0,2,1,2,41.3708440348472,41.22765821875,41.2422647365795,40.5851955840737,40.8879044186673,40.5693872076814,40.5212263112383,40.7524274534358,41.7907978861026
300,41.3363647054154,40.3064795819662,40.3064775054863,40.3064408515496,0,2,2,2,40.9880504025852,41.0233874694972,40.8946415023181,40.5655659632429,40.6916031601999,40.5715303963499,40.542970125626,40.547448228716,41.2283745387562
330,40.953951034903,40.3066891675813,40.3065007071208,40.3066274939354,0,2,2,2,40.7957246466366,40.7592520522259,40.7748095923326,40.4756117494665,40.6476223774973,40.6056747721556,40.5693655889052,40.60404107096,40.8986110611191
360,40.7914242562235,40.3063171657074,40.3064692021786,40.306316990601,0,0,3,1,40.7171034026606,40.7555201914255,40.6599786217931,40.7231685491142,40.7498007037055,40.7698848349099,40.6591622560955,40.4606558655223,40.6310428380646
390,40.6965514432991,40.3063689102226,40.3063634524187,40.3063848886648,0,0,3,1,40.7004519159235,40.7085126293497,40.5478126410609,40.7334817699444,40.6094004204472,40.7747193160355,40.6680384628047,40.484619133196,40.572054776315
420,40.6044856318064,40.306236381412,40.3064233004581,40.3062098622616,0,0,3,1,40.6694159953787,40.6489218876309,40.5363473300277,40.6106418536194,40.5206362788138,40.6633615648606,40.6069627274222,40.4580506936064,40.5201200122926
450,40.5781639884651,40.3065947842776,40.3063616014113,40.3063903886759,0,3,1,2,40.3074602198792,40.5121824431124,40.5272504155387,40.5604412599217,40.5810960301458,40.5647027587483,40.4497042287966,40.4986637470838,40.5498037695073
480,40.4424494150147,40.3054397017661,40.3064458759021,40.3062078460816,0,3,1,2,40.3369889525249,40.4693650300421,40.502088232667,40.3688581826861,40.4364206177237,40.4733019517855,40.3916013661543,40.4740552604886,40.5045013841794
510,40.3604678017979,40.3062825460116,40.3064265985513,40.3066932573116,0,1,2,3,40.3872148236547,40.4144153365095,40.3971318556916,40.3434746495401,40.3822276466456,40.3569399887729,40.3511282064725,40.3911046239291,40.4674934445779
540,40.3487073017813,40.3066091817158,40.3063663611245,40.3065416369909,0,1,2,3,40.3670412801299,40.3568863723698,40.3715504769585,40.3386269218187,40.3480532374711,40.3430968173693,40.3488305197163,40.3483522746618,40.4275588497887
570,40.3458189477133,40.3062362488597,40.3064454103566,40.3065267512703,0,1,2,3,40.3408789355596,40.3362603682116,40.350522846951,40.3263602799817,40.3345598970508,40.3433760802203,40.3288343893553,40.3253046090925,40.3894489726724
600,40.3384493981377,40.3064765784985,40.3065056927839,40.3066957345933,0,1,2,3,40.3364126736265,40.33433569493,40.3366684567535,40.314502106877,40.3258387490551,40.3405941688204,40.3174852376767,40.3261650538626,40.3623255515613
630,40.3286087453408,40.3065482006037,40.3065394979946,40.3068228863007,0,1,2,3,40.3264347587922,40.3301807228815,40.3303571509791,40.3233650707963,40.3256812710223,40.3228893542801,40.3130731270503,40.3142504909609,40.3546850090384
