"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,47.2305422500187,49.7937972479679,48.4260155120688,49.9607508280718,44.2796208160703,45.0286585231011
90,45.7857879336395,40.3063257494219,40.3064314165406,40.3063740060423,0,3,2,2,42.3253637852499,46.5044921873925,48.1941289914073,40.894088445288,44.3456605158184,45.9083532336223,44.139828988937,42.3991807997379,44.795051949783
120,42.7369951275237,40.3063371159418,40.3064839656742,40.3064627223496,0,2,2,2,42.4317777870757,45.6962097807478,46.4242243466738,40.7887186563575,41.2285931129185,43.7623741537479,41.8455091739105,41.6757315500922,44.6215761486854
150,42.3896244312547,40.3064307515943,40.3065593470942,40.3066417150314,0,1,3,3,43.1682140214084,43.9169616812684,42.8814313139406,41.3931216531095,41.7084209780563,41.4387024057676,41.2548894712901,41.1874048023054,42.1136536137285
180,42.5246037429245,40.3065175594093,40.3064385502991,40.3063985178156,0,0,3,1,42.5104178078027,42.5970906725993,41.8629916389602,42.2460559519212,42.4051197149199,41.1643201809142,41.078217723465,41.0941981409999,41.2516607395507
210,42.4316608458121,40.3063611826776,40.3063930650996,40.3064079240763,0,1,1,0,40.3934535831223,42.2502293942691,41.7283944413558,41.9819246767614,42.4010327144056,42.1648023613897,42.4002976949005,41.9846035473189,42.0214998205881
240,41.8181025231936,40.3063372865112,40.3065084372654,40.3064699741612,0,3,2,0,40.8538338692626,41.9878230658821,42.1917599350021,40.5321439866074,41.1084221430625,42.4006600069636,42.4606573033901,41.0893053904283,41.9702369442365
270,41.636762108008,40.306113412125,40.3064497681749,40.306618032731,0,0,3,1,40.8992080547726,41.9991250703044,40.9357676657309,41.4660023118168,41.3790802989571,42.2245272473087,41.5341883134027,40.6175294398839,41.5610814524427
300,41.3798694210064,40.3066631696122,40.3063875544631,40.3063378797208,0,3,2,0,40.3174773628257,40.9344728379796,41.0285475333358,41.1717203163045,41.3659962795389,41.9624017905733,41.3883744457642,40.5288439317686,41.1253896622843
330,40.9960353428729,40.3059444710275,40.3064633493843,40.3064102013134,0,1,1,0,40.6573261261681,41.0509323515707,41.0336180592048,40.8820790973655,41.1921092802133,41.618974858423,41.4157043328603,40.66080998098,41.0064514080632
360,41.1324399134796,40.306276896913,40.3064523612777,40.3064523998338,0,0,3,1,40.7732821027466,40.9016110127751,40.6977413722149,41.2128169494382,41.2333781469358,41.2877896366869,40.9037516552514,40.5793611794562,40.8548952852622
390,41.2222692234588,40.3066568352045,40.3063734575597,40.3065093143239,0,1,1,0,40.5642355391086,40.9411442281784,40.8203085134006,41.3517629577165,41.1637551853738,41.0574811543457,40.8099548199387,40.7308999246165,40.8365385859668
420,41.2853476914605,40.306233109995,40.3064403163052,40.3063630640645,0,1,1,0,40.7295944548058,40.948149224169,40.8833555370815,41.0892013007226,41.2394199944936,40.9208429029296,40.8607534457288,40.5281648112318,40.8207829384389
450,40.9748980830677,40.3064168766304,40.3064496780882,40.3064318693161,0,3,2,0,40.4274836197709,40.7156033380185,41.0157169183591,40.3640585148531,40.8415124935628,40.8828872012747,40.9348323436404,40.4787172288986,40.7924676984616
480,40.60419593869,40.3065377055847,40.3064721186971,40.3065049088083,0,3,2,0,40.6390660219519,40.7605141949763,40.6856547408392,40.3577596217593,40.4011899061001,40.816454160087,40.7908724881887,40.4412435769178,40.7282445891437
510,40.5800436255736,40.306530162099,40.3064444568526,40.3063826132548,0,3,2,0,40.6965582523382,40.7382129985411,40.4765049205454,40.3918393728432,40.3944588950602,40.6915977753347,40.662811992803,40.4081929838838,40.6000405248181
540,40.5478319971672,40.306488283003,40.3064867353054,40.3064218933342,0,3,2,0,40.6139817233559,40.6332365501226,40.4879784903116,40.3861280009533,40.3934006422201,40.5793521727344,40.536825214153,40.406736613574,40.4820967208048
570,40.5225735591202,40.3066790539916,40.306469423963,40.3063751846719,0,3,2,0,40.5221068455043,40.5236335956228,40.4448520822903,40.3528339831334,40.3648598190536,40.4986698068179,40.4710284280088,40.4045455855027,40.4422897438544
600,40.4453224614487,40.3066645507662,40.3064691676809,40.3063509721029,0,3,2,0,40.4693734628371,40.4538469088833,40.4044429190822,40.3382466362342,40.3582021300416,40.4409691506825,40.43872017729,40.3834471166569,40.4270959316809
630,40.3956343626968,40.3066465657241,40.3065006136284,40.3063729542545,0,3,2,0,40.4410422331101,40.4248031727543,40.3796313235453,40.337425565789,40.3529177389644,40.4091259507315,40.4106897380887,40.3612978351843,40.4019810313874
