"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9121621768279,40.3064475352538,40.3064384473707,40.3064396553994,0,2,2,2,40.8582032778952,40.8544248455183,40.8641109319589,48.5075878781873,49.9458314869166,49.3298910333603,49.9688504350169,45.5047256044056,46.1966887239849
90,47.6174477253788,40.3064818913045,40.3064788704558,40.3064648876105,0,2,2,2,42.3612011308106,47.157643745867,47.7477201231866,41.4989076959988,46.8555275585911,48.7121548521562,43.6019694684274,42.00716546017,45.3575101731024
120,45.215666876677,40.3063928832243,40.3064681248853,40.3063959907802,0,1,2,0,42.0296747088827,45.574366801296,46.0464056285726,40.8422817873019,43.4978897447393,48.3584685851912,45.4351278056163,41.3466583724563,45.4228985211517
150,42.8525044233612,40.3064441150623,40.3065173406723,40.3064144442822,0,1,2,0,41.9500236635116,45.1697650009942,46.0169853764582,40.8438342955137,41.4352153703848,46.2474197241307,45.7800984725386,41.932925299291,43.0929504722598
180,41.7870946637681,40.3064406588471,40.3064946703808,40.3064529503163,0,1,2,0,41.9227436174783,44.8532956326041,44.9496201042714,40.9972756146525,41.1059664586694,45.4550903534833,44.930028885572,42.8054230742383,42.7832148876361
210,41.5757146184687,40.3064594401388,40.3064781685045,40.3064863921758,0,1,2,0,42.202881378667,44.4418491698871,43.9012259319401,41.3548251767748,41.3407905475995,44.2216394405805,43.5019378920439,42.7574652845474,43.3892285061271
240,41.6978041181562,40.3064185875482,40.3065068229014,40.3064256415653,0,1,2,0,42.2201859445347,44.0748299114847,43.175054326936,41.2271606168438,41.3777175777565,43.2460519096145,42.7631274259358,41.7849820629104,43.081321574823
270,41.9936970520325,40.3064267827094,40.3064952018898,40.3064250661681,0,1,2,0,42.5482448936612,43.404971243551,41.8877644462713,40.7583864991146,41.2247962873324,42.7451972402869,42.3594235709596,41.2549589754334,42.4752417976149
300,41.9723155698732,40.3064894310868,40.3064226463777,40.3065326157499,0,3,1,2,42.4302877757282,42.4599708323782,40.5041664286969,40.4631731348999,40.6498198285549,41.9089469291783,41.3858260159626,41.4498702052163,42.0583334672938
330,41.4994168294457,40.3063868116439,40.3064521489538,40.3060496081773,0,3,1,2,41.9534441349502,41.6658999375882,40.8979818761185,40.6836020519487,40.7578298665881,41.4020936724276,41.3826950673772,40.9288968704494,41.0719450211534
360,40.9933207347582,40.3067709288738,40.3064262695628,40.3064143983879,0,3,1,2,41.4255716783098,41.2021272389533,40.8464102900245,40.4972072683499,40.5671489987538,41.1583049090046,40.9675160345403,40.7447565520572,40.7102913046127
390,40.9327665439378,40.306676323973,40.3064500205404,40.3063807704303,0,3,1,2,40.93625268316,40.7502919545531,40.6858518867607,40.41355201283,40.4649152596882,40.8021378830195,40.8574318570006,40.5904408972221,40.7106839642107
420,40.8483109323899,40.3066264581585,40.3064766108697,40.3062530163422,0,2,3,1,40.8560007244207,40.7021202085847,40.6258512685598,40.4177956320703,40.4596603989786,40.7260890514839,40.6420797309472,40.3588253707244,40.7354225779326
450,40.7279711832131,40.3066753053044,40.306446031646,40.3065592938444,0,2,3,1,40.7121681092771,40.606265697734,40.4511435312947,40.3819154459176,40.4234851153923,40.5845267411012,40.5168011059825,40.3883465260161,40.4830621339446
480,40.6114162090544,40.306315449245,40.30648274149,40.3061971881066,0,2,3,1,40.6636590890746,40.5504864870319,40.4888376903038,40.3914797686284,40.4054346869164,40.5239273419012,40.48851088353,40.413000706571,40.4590973409339
510,40.5130250044337,40.3065642548549,40.3065774015695,40.306480653742,0,2,3,1,40.6124134148617,40.4814963423352,40.4404989243762,40.3781771666216,40.3910364233466,40.4715376438066,40.4365935344108,40.397469874199,40.4599595884367
540,40.4382814705956,40.306497237296,40.306548146808,40.3064389689877,0,2,3,1,40.5361669363333,40.4253187959843,40.4139387729123,40.3552981955374,40.3663018979457,40.4253772019285,40.3778255608049,40.3523342897558,40.4049793313191
570,40.4055698733533,40.3065275506271,40.3065556306289,40.3064926972847,0,2,3,1,40.4448535165363,40.3955908737292,40.3809858364275,40.3491107507967,40.3549322122921,40.3925396641999,40.3428883877437,40.3412131829299,40.3758270057406
600,40.3832322627087,40.3064618883681,40.3065218495411,40.306458553792,0,2,3,1,40.4056925301747,40.3714670474753,40.3561365850107,40.3338812030368,40.3379671086109,40.3601947972342,40.3363907924702,40.3350387143702,40.3589593375591
630,40.3655462782754,40.3065016359618,40.3064089007359,40.3064598162315,0,2,1,0,40.3751905832886,40.3611618311006,40.3402855308911,40.3217830840843,40.3237433017744,40.3520492418557,40.3514209841131,40.3443208331749,40.3535854534976
