"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.7029458569017,40.305657840013,40.3064783489678,40.3061589306967,0,3,2,2,42.0659171595926,45.1580022988675,48.2105548135616,40.8997653826168,44.3860182417057,46.091356803099,44.2240902590179,42.3424100463702,45.0742142999149
120,42.3072717560096,40.3065188493569,40.306420159058,40.3066169748669,0,3,1,2,43.6058871529784,44.9408469557955,45.5066869033259,40.7558507280806,41.0844927551451,43.1242234446648,41.5008908596078,42.2710041320698,44.7604507149585
150,42.4234280606736,40.3067771446909,40.3064225843682,40.3064845199117,0,3,1,2,43.7400158063359,43.742345399981,42.2432694726299,40.876736424463,41.0047257539972,42.0321227563006,42.2641010004388,41.5564764314555,43.0149779206763
180,41.7486645529021,40.3064653185871,40.3064632227258,40.3063427159697,0,3,1,2,42.3743756295053,41.7765377443917,41.6528879048713,41.0193737248132,41.0444465776383,41.6859396655084,41.745868762438,41.4283234469117,41.9072963196408
210,41.5202699208442,40.3066705181331,40.3064719862927,40.3063285566351,0,3,1,2,41.0860213976034,41.196784009429,41.1490900341327,40.7836516347456,40.976933515957,41.4126026039882,41.2992840159875,41.5686562418067,41.2982256940142
240,41.2681479197106,40.3067923953245,40.3064657973482,40.306413636833,0,3,1,2,40.8844977387561,40.9448114062671,40.9218057579628,40.4686025783998,40.679435725006,41.0488688773217,40.539819443102,40.9428923538956,40.9786290924196
270,41.1693696267026,40.3065476591896,40.3064726929464,40.3063317023836,0,2,1,0,40.9176259899522,40.8317489413696,40.8773452168366,40.5382339045168,40.6630305598638,40.9688434174665,40.7798445535057,40.5776433909092,40.9294786814058
300,40.9962813414337,40.3066552560695,40.3064465126435,40.3065445276216,0,3,1,2,40.9184672473768,40.7693590405052,40.6621866091605,40.5172982852467,40.6163387911642,40.8842489328586,40.7993652854659,40.4549395002233,40.6481058663251
330,40.8313107583281,40.3063616646319,40.3064355479688,40.3061833865263,0,1,1,2,40.8972262713812,40.7869046010378,40.5854862037077,40.719757203221,40.7663777220459,40.7841780384145,40.6194525740823,40.4627324685003,40.6067848734199
360,40.7191357869849,40.3065575859791,40.3064470254008,40.3062138998734,0,1,1,2,40.7234748876378,40.6909802955363,40.5253136387246,40.6668795906281,40.6867217216814,40.6301616491028,40.404068586661,40.6084948885136,40.6518963301546
390,40.6477897600378,40.3064512158392,40.3064604169085,40.3065048178153,0,1,1,2,40.6922638950842,40.6029672695442,40.5488267017978,40.5458610293851,40.5900537171385,40.4891159412406,40.4062538974204,40.5510349472744,40.5902009051321
420,40.6170510038198,40.3064841705635,40.3064470534227,40.3064525262191,0,1,1,2,40.5860817330404,40.4938467504651,40.5506506147846,40.4573540592472,40.4913699354926,40.3963138032728,40.3758111182007,40.5080294656282,40.5169570424362
450,40.5892223330642,40.3064561732374,40.3064321624047,40.3064343635402,0,1,1,2,40.427314991583,40.4328822684461,40.5391977415026,40.3550264676094,40.3954175287626,40.3690805286272,40.3630712100624,40.4577223984465,40.5203527747523
480,40.5244667098096,40.3064357798538,40.3064313851455,40.3065133928204,0,1,1,2,40.4334316945639,40.4152764619729,40.4635413760954,40.3476638204479,40.3645765351032,40.3648587886724,40.3622664161666,40.4103787983869,40.5242571382642
510,40.4653710818015,40.3064364332305,40.3064467134064,40.3064885846947,0,1,1,2,40.431147555515,40.3984983947762,40.4117863820859,40.3551723458633,40.3640371436087,40.3763283439861,40.3732482663088,40.3718854490366,40.4756905547113
540,40.4295703280134,40.3064631827221,40.3064600059447,40.3064943400639,0,1,1,2,40.4113230401183,40.3833754782458,40.4067370229359,40.3788313368143,40.3957341624616,40.3740434190737,40.3553822044727,40.3476688671193,40.4377588270727
570,40.4021594438943,40.3064667381386,40.3064494755212,40.3065034422648,0,1,1,2,40.3821412176155,40.3687475342743,40.392029274009,40.3878694727986,40.3980310131689,40.3456333895689,40.3330560351812,40.336858803462,40.4117892397085
600,40.3773434780374,40.3064690020856,40.3064601220619,40.30650128081,0,1,1,2,40.3518150298747,40.3551122612673,40.3725808700039,40.3733045233819,40.3733909587275,40.3312357842979,40.3238723072156,40.3360088048401,40.3870117997714
630,40.3604696466049,40.3064717887052,40.3064715141302,40.3065006840735,0,1,1,2,40.3357646716383,40.3496237356378,40.3580505786185,40.3554024426987,40.3515849061443,40.3231480600419,40.3195418185634,40.3373763445109,40.3697444114594
