"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,48.1833547591028,40.3058609858795,40.3065064912939,40.3061386926245,0,1,3,3,41.3239356283198,46.023187668143,45.512992705538,42.9561427413935,48.3347179818036,48.7877096680766,43.2893043511077,41.3313143618813,44.9091609512832
120,45.4887085888095,40.3069218437453,40.3065169396979,40.3066161239038,0,1,3,3,41.6912921335196,44.615546910976,46.4191930986912,41.4380427583533,44.3094235541113,42.7821961670629,41.7784648190659,41.4981339998888,43.5979944007296
150,43.6638052128212,40.306366255838,40.3064232345775,40.3064301726645,0,2,1,0,42.9735541373823,44.6086462543822,44.2216652652965,40.722184943465,41.2897689317488,43.253144062598,43.8857483907554,41.6010152684211,44.590917152889
180,42.5612136071381,40.3063843906793,40.3064815728237,40.3062933566586,0,2,1,0,43.5799147587351,43.978797110791,43.5329346285622,40.944149586601,40.9633878324749,43.0582680804149,42.976294552062,42.7441143670532,44.0734437604162
210,42.4042148364742,40.3066177596955,40.3064293627149,40.3064083652178,0,2,1,0,42.9924079215732,43.5200274110056,41.9862475921845,40.9443155539714,40.9820792264522,43.1582152222989,42.9913055674915,42.3287106798241,43.315088761161
240,42.076301960389,40.3065183202816,40.3064456906141,40.3067638164914,0,1,0,3,43.1511977334557,43.2873395457967,40.4176704668866,41.4840522693799,41.5208800700396,42.9603554648758,42.4676917564695,42.8848413958781,41.4942109544539
270,41.9390876864698,40.3064281207557,40.3064516709167,40.3054485132157,0,1,3,3,42.7367715929357,40.4024110769058,41.6748237392334,41.2203119577289,41.4164961583091,42.8206184561789,41.6194749173954,41.3549848919123,41.1425777206344
300,41.6218340530962,40.3076446227262,40.3070679045924,40.3075219292042,0,1,0,3,42.1071450751324,41.0034559250388,41.5494913186345,40.7365484590119,41.1288625943715,41.2871885606001,40.693859551291,41.7367782635948,41.2956470368027
330,41.489706410275,40.3061723364173,40.3063052992573,40.3064369518462,0,1,0,3,41.1373093149074,40.9662206253257,41.3136178921077,40.5860260680724,40.7159417197117,40.8442767977358,40.7685803028237,41.0476130018066,41.29538645946
360,41.2102295077259,40.3062054330642,40.306194458461,40.3061903503732,0,1,0,3,40.9827410405881,40.7649301878215,41.1027863897463,40.6079474896208,40.7159225062222,40.7768088813286,40.8037677533013,41.0282158826091,41.1920837738471
390,41.0293204354316,40.3064277654287,40.3064445515399,40.3063694213857,0,1,0,3,40.9238542491577,40.718808704059,40.9993148172093,40.5479465445566,40.722840722521,40.913110217214,40.7124609068812,40.9156672223345,40.9663384986585
420,40.8462262351862,40.3064125412066,40.306421086844,40.3066362180386,0,1,0,3,40.7793654107871,40.6730622767274,40.8394955967853,40.6911433966328,40.7647269109691,40.7045459308893,40.4015453450314,40.7839185856778,40.8464136500615
450,40.6881910353625,40.3064457051836,40.3064264968596,40.3066438425412,0,1,0,3,40.6501545702219,40.6691964283871,40.6976476669948,40.6274378690986,40.6697928857752,40.4095835610332,40.3641875790014,40.7147693347762,40.7476566768687
480,40.56683069676,40.306424738956,40.3064282206767,40.3065935020267,0,1,0,3,40.4892471866796,40.6388925965335,40.5912674046478,40.5303909570479,40.5676039160004,40.3715346666723,40.3710388625843,40.6964239882471,40.6703012121563
510,40.4868975743923,40.3064520825016,40.3064294792377,40.3065897094056,0,1,0,3,40.4091905092105,40.559438304974,40.5058655360665,40.4528504165964,40.4785722412053,40.3700119582699,40.370247672378,40.6213177444098,40.5962524588422
540,40.4350610073707,40.3062677817719,40.306619942107,40.3063313024296,0,2,3,3,40.3995921984664,40.4147758984052,40.4355400332401,40.3905658869335,40.4276854462316,40.3605288839883,40.3480787297744,40.3616270192247,40.5293589199021
570,40.4025991106351,40.3076437333768,40.3068294065837,40.307893282722,0,2,3,3,40.3833205624454,40.394464651404,40.3854287423142,40.3756394580004,40.4010035632332,40.3310179624483,40.3251174863044,40.3385099730525,40.4255599744283
600,40.3689296141436,40.3066592136312,40.3066089394611,40.3068325938946,0,2,3,3,40.3458520986532,40.3545959451324,40.3466871374553,40.3552626003692,40.3689924565113,40.3223611872462,40.3186107162273,40.3155450761641,40.3860683765977
630,40.3437603323585,40.3065135844854,40.3065815196974,40.3066609624034,0,2,3,3,40.3277119740839,40.330014669751,40.3272529849859,40.3369376229033,40.3441700425729,40.3162432920663,40.3130492114316,40.3118868023086,40.323990988685
