"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.8220852054939,40.3064459644417,40.3064383993371,40.3064280755113,0,2,2,1,40.8582093820551,40.8517461961705,41.4795223001294,47.8741304024094,49.8652549092066,48.6923391864782,49.9448449211101,45.3402841087248,48.2460983832944
90,47.7387414379361,40.3064754184728,40.3064759574476,40.3068014015528,0,2,2,1,42.3296847873496,47.1066793156074,49.4344000697001,41.3424472744888,46.8058046364733,47.3711243188424,46.1095302086957,41.8430097619475,46.5777976769094
120,43.6618549679346,40.3064436235696,40.3064388317355,40.3065083848555,0,2,1,3,42.9725683146246,46.0756915493062,47.1181332948156,40.8033483691973,41.6073461144108,43.6172228693494,41.4186224963785,42.05208583713,46.0017674853254
150,42.4889606861177,40.3064785367393,40.3064704323778,40.3062351080793,0,2,2,1,44.2126041505118,44.3908751655208,42.7482333912078,41.1509154937642,41.2718248786223,42.3561558584013,42.480332616743,41.2335767360424,45.541610826848
180,42.0251075560879,40.3066022983876,40.3064917420038,40.3066034515011,0,2,2,1,43.8936657200071,43.170028186482,42.2183523705145,41.366007067133,41.4169964380102,42.2902555099556,42.0375896186165,41.8463371871661,44.2762183187136
210,42.2497532946237,40.3064787625532,40.3064770617611,40.3064241633823,0,2,2,1,42.6035628816923,41.8886239499076,41.9397617649708,41.0843574500618,41.156845041271,42.2659100657774,41.7225394675246,41.7041670032697,42.5956395538859
240,42.102712218019,40.3065652010133,40.3065238311417,40.3064480585496,0,2,2,1,41.9164174869623,41.4417323405459,41.6690988415443,40.810288357615,40.9551213225452,41.6411793613502,40.8663566103629,40.8941406085599,41.7129332084116
270,41.8968639905024,40.3065239881607,40.3064910608873,40.306431056495,0,2,2,1,41.3875549166974,41.3402976825955,41.3436993531604,40.7153544265805,40.832915289215,40.9324466313479,40.6874410077991,40.6327465334358,41.1648184236994
300,41.502981426965,40.306518046962,40.3064800317713,40.3064266198987,0,2,2,1,41.0975704262312,41.1508647483776,40.9989509735647,40.5742894919647,40.7031317717239,41.0217206794188,40.8096249868791,40.6077534942669,40.9587947838661
330,41.1585974316358,40.3064908231977,40.3064761995728,40.3064069514309,0,2,2,1,41.0238848394526,40.893340794971,40.8118229408026,40.4929586866979,40.6630857658203,40.9383475438794,40.7893253841155,40.6059401486837,40.8426167162737
360,40.9963771891017,40.3065095814065,40.3064786629123,40.3063971500175,0,2,2,1,40.9219138431858,40.7625346724564,40.7425277514043,40.4473345723056,40.5412882582689,40.8031325175541,40.6162103927273,40.6064353948045,40.7752709814396
390,40.8983170602543,40.3064998873939,40.3064645696025,40.3063772403378,0,2,2,1,40.8228537141476,40.6841040542245,40.6506039006461,40.441807445097,40.5170860866787,40.7164877574724,40.4996907478937,40.5122294856772,40.6773978653358
420,40.7965958544877,40.3064894751441,40.3064652419354,40.306377950664,0,2,2,1,40.70063634069,40.5915184802998,40.5830831805148,40.4376030416281,40.4722160664986,40.6355912031181,40.4670838042195,40.4610574754776,40.6021729461529
450,40.6764056969023,40.3064725748497,40.3064572731632,40.3063821798567,0,2,2,1,40.6065604677633,40.5216453780724,40.526361621694,40.4161074388743,40.4399368704575,40.539846500618,40.4440435440569,40.4234769461083,40.5226111429904
480,40.5813553322105,40.306459205063,40.3064477548142,40.3063655042185,0,2,2,1,40.5326382343875,40.4693113374925,40.483299752518,40.393465537791,40.410350209701,40.4592015796244,40.4335218597241,40.4069142808086,40.4706725740969
510,40.5136404493824,40.3064652271079,40.3064545866734,40.306372406403,0,2,2,1,40.4740731704257,40.4330223660121,40.4386614978142,40.3785137154357,40.3888197174334,40.4122271843104,40.4176384320305,40.3843922143755,40.4384916114191
540,40.4578897293991,40.3064727432579,40.3064626615423,40.30639270882,0,2,2,1,40.4344540736971,40.4078343427868,40.4070522900689,40.3623979018469,40.3704291092601,40.3870840373204,40.3994771771922,40.3636954678864,40.4155880664555
570,40.4146769920046,40.3064840906928,40.3064687827648,40.3064041140617,0,2,2,1,40.4083296672976,40.3865012721727,40.3839906842569,40.3500082605016,40.3597762217304,40.3750414269446,40.3771487541085,40.3479426903575,40.3926487670469
600,40.3849446633828,40.3064840984334,40.306457048637,40.3064108455602,0,2,2,1,40.3862181107596,40.3674372354791,40.3636820197388,40.3364511073182,40.3470100444466,40.3629377565939,40.3523038960644,40.3372774163259,40.3710880030402
630,40.3638818662687,40.3064782257585,40.30645375052,40.3064078942974,0,2,2,1,40.365243722509,40.3551596684115,40.3467500818027,40.3256198309565,40.3342249754781,40.3508286956755,40.3368727533206,40.3290415685944,40.353398407255
