"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690535401406,40.3064140014543,40.3064386525069,40.3064291950372,0,0,3,2,49.9662318278454,40.6638564232748,40.8624216302028,49.9690536105695,49.9690538323181,49.9690356598493,49.9679917849759,43.7574830255083,46.3626630325149
90,49.9770023573809,40.3072978334727,40.3064123581249,40.3067564615654,0,1,2,3,41.349314373141,46.9716283026671,44.45686536301,49.8810674724589,49.9703880570412,47.1530744402904,42.2912587765699,43.5155099496105,45.2058563084795
120,48.8165754630808,40.3063166054995,40.3065294835198,40.3062075184499,0,1,3,1,43.9737211204249,46.3537680480231,44.2394195121988,43.1347888113631,47.8739289866853,44.0200849758861,42.8838272264513,42.0732559381031,45.2806019228896
150,44.1710340255892,40.3063430152223,40.3065732798777,40.3066124477855,0,3,2,2,43.8813033964318,45.0502141186549,44.7456648168342,40.7661841133486,41.6681192168162,42.6096162709244,42.2314673071235,42.4797857515959,43.6587318323982
180,42.9714432603807,40.3063221828216,40.3064933002236,40.3064697817748,0,0,3,2,43.8144311198297,43.0322535581223,44.6535954366206,42.7658649850956,42.1211922340163,42.1362785707563,42.0009091099784,41.4826519427371,42.1352976929612
210,42.0211919300398,40.3066327322882,40.3063344193438,40.3065656822519,0,3,1,2,40.3598220671601,42.2554944131933,43.3815374891926,41.0584694279857,41.5127826004224,42.0475483013024,42.0003687979875,41.9390803596963,42.8339387116372
240,41.2166450031439,40.3056924642486,40.3064974885933,40.3063536990064,0,2,2,1,41.6611884164373,42.2444532846625,41.6932882255713,41.3972887576076,41.2060984403982,42.3474363827117,42.0111400656518,40.7728120534851,42.5093821973611
270,41.1925827594497,40.3062954957188,40.3063873934083,40.306545806128,0,3,2,2,41.6698596678628,41.6810668986156,41.1004488494966,40.5128021128575,40.7402166525729,41.1068772917922,40.9085406284451,40.8228489743889,42.1026340459678
300,40.8185823268503,40.3066326674063,40.3064496396337,40.3062857405364,0,3,1,2,41.2781782808895,41.4490084767981,40.7690281963397,40.5124503878623,40.5353026408109,40.8297582170065,41.0085430932628,40.8098738582961,41.7494062176116
330,40.8518945950423,40.3066372291161,40.3064675780414,40.3064980397177,0,3,1,2,40.9916126888018,41.0195567740543,40.6950179592762,40.4813864409441,40.5206167099771,40.840708019201,40.881197261099,40.6704629644633,41.0467909771586
360,40.6656297281304,40.306528693664,40.3064285865032,40.3063846818202,0,3,1,2,40.7747609494377,40.7033412619908,40.6719246426084,40.3910714462576,40.4428951277824,40.6615741369925,40.642502057879,40.5249545321504,40.7028446694396
390,40.6066683148057,40.3067072020641,40.3064598168294,40.3063278878727,0,3,1,2,40.6162795790041,40.5896879189825,40.5458855150673,40.3757562766508,40.3919728564256,40.4859473434062,40.4262159697608,40.4396054297099,40.5383200627386
420,40.5335727361115,40.306650404385,40.3064553482423,40.3063344322886,0,3,1,2,40.4818226640638,40.5051007338056,40.4514926732324,40.3802224036685,40.3821732806827,40.3827360920398,40.3692878580551,40.4023220308055,40.4847082282783
450,40.4631309029829,40.3065260730955,40.3064416089462,40.3063749339466,0,1,1,2,40.4288126423417,40.4561362927948,40.3589781073323,40.3800625102152,40.4282402612829,40.3739590363648,40.3395490207827,40.3890683630615,40.436226913129
480,40.4422440208213,40.3064814511141,40.3065183902771,40.3064224450078,0,0,3,1,40.4284595347698,40.4228468516928,40.4128508338908,40.4274864182701,40.4385524819046,40.4057496301606,40.3609125080312,40.3346687367103,40.3472620404225
510,40.4204471625385,40.3066252067956,40.3064134125614,40.3066673749866,0,0,3,1,40.4179370466278,40.4001057159214,40.3789115880204,40.424034164702,40.4052630863713,40.3988366950583,40.3614314677576,40.3400445942048,40.3461192274605
540,40.3907243974335,40.3061882491616,40.3064315416615,40.3061541120286,0,0,3,1,40.4138770528535,40.388736485492,40.3457771997029,40.4023032855047,40.372348625995,40.3803193366107,40.3558331876733,40.323357291913,40.3317428806494
570,40.3635852277489,40.3064145401557,40.3065299726792,40.3063772049633,0,0,3,1,40.4071063683384,40.3749401992426,40.3400295925794,40.3668674820443,40.3476406694306,40.3573084711023,40.33778434005,40.3251720708397,40.3343382964625
600,40.3472928222622,40.3062730227089,40.3064862691212,40.306221791036,0,0,3,1,40.386815446656,40.3577862426328,40.331240523636,40.3474999570301,40.3384260549308,40.3324221675665,40.3162333706633,40.3190080053193,40.3266982658687
630,40.3366574809065,40.3063532369974,40.3065066993838,40.3063006406001,0,0,3,1,40.3733206038041,40.3444031554491,40.3235712221373,40.336684410138,40.3293296992676,40.3158184007171,40.3121069378624,40.3169505563536,40.3224789748983
